28 28
-8.902818875732846e-09  -1.0843745858456575e-08  -1.1792204811593518e-08  -1.4375729835843467e-08  -1.0214855105732761e-08  -1.1454854709459799e-08  -8.908320428434683e-09  -1.6389968055207913e-08  -1.4548791247507158e-08  -1.308911643215679e-08  2.3806217887383716e-07  -1.238977526642708e-08  -1.2198797865481115e-08  -8.680277910249046e-09  -9.010244016821496e-09  -1.310801336948076e-08  -9.096770019589915e-09  -1.05306307115789e-08  0.0  0.0  0.0  0.0  0.0  1.00122223904369e-09  1.3763234286185648e-09  -8.437131996609812e-09  8.81519686798925e-09  -1.1062190680173491e-08  
-4.765117869263376e-08  -4.097997028743945e-08  -5.7838971994711626e-08  -5.502158194510599e-08  -5.480801334484311e-08  -4.486679087578071e-08  -3.368348316503135e-08  -3.387530973120289e-08  -7.037066127760921e-08  -3.7531406825841113e-08  -1.2389775266427083e-08  1.0685470747218672e-06  -7.38845963505159e-08  -5.816016197863965e-08  -5.088505668621127e-08  -3.884988183544132e-08  -6.452075549408166e-08  -5.6165794192518666e-08  0.0  0.0  0.0  0.0  0.0  -7.30769193464015e-09  -1.0983563733172068e-08  -3.551547437322197e-08  3.420708666307078e-08  -1.3815092371909044e-08  
-5.809162731261977e-08  -6.219187385296404e-08  -5.745552855526615e-08  -5.384477036771568e-08  -6.090614791080812e-08  -6.71075938346598e-08  -3.3761620609484396e-08  -3.191283871462926e-08  -7.022931704633487e-08  -3.572993688018782e-08  -1.2198797865481113e-08  -7.388459635051591e-08  1.2282111556084033e-06  -6.154599186769883e-08  -5.5924082405908384e-08  -3.797331171485733e-08  -7.280189563076611e-08  -5.814891816343257e-08  0.0  0.0  0.0  0.0  0.0  -4.996172566157129e-09  1.7061157782285028e-08  -4.496824800762374e-08  -6.9418202063007125e-09  1.183082788337411e-08  
-4.420353908825952e-08  -3.61558280349281e-08  -3.404677182844202e-08  -3.161903086659543e-08  -6.337830534587945e-08  -4.889687523441043e-08  -2.380620625012048e-08  -2.353865215054415e-08  -5.087687368753216e-08  -2.5085633223619583e-08  -8.680277910249044e-09  -5.816016197863965e-08  -6.154599186769883e-08  1.0017779522513131e-06  -3.9418601877571766e-08  -2.7344220651012375e-08  -6.882827277656455e-08  -4.0154910098995324e-08  0.0  0.0  0.0  0.0  0.0  -1.3901185105705989e-08  -1.4694459723522257e-08  -2.3092727267375594e-08  1.0031590616398811e-08  2.981046677232316e-08  
-4.070220309891399e-08  -4.075408993230833e-08  -4.3918813371176244e-08  -4.320653975831833e-08  -4.357362246430687e-08  -4.405412246268309e-08  -2.429952156610365e-08  -2.2902597204088185e-08  -5.0732636893393024e-08  -2.601743810885958e-08  -9.01024401682149e-09  -5.0885056686211255e-08  -5.59240824059084e-08  -3.9418601877571766e-08  8.487371086284228e-07  -2.7340630163392074e-08  -4.246894105326336e-08  -3.953035873995363e-08  0.0  0.0  0.0  0.0  0.0  -1.6164846043440664e-08  7.145929347519891e-09  -3.045567843891961e-08  7.3090568777767525e-09  3.98280471032911e-09  
-2.3358042789100566e-08  -2.9156468205696168e-08  -3.183567151632963e-08  -3.914099593999524e-08  -2.6622074243862247e-08  -3.0258331650390035e-08  -2.336605393026344e-08  -3.248070529092851e-08  -4.286040566317041e-08  -2.669749597783427e-08  -1.3108013369480764e-08  -3.884988183544132e-08  -3.7973311714857355e-08  -2.7344220651012385e-08  -2.7340630163392068e-08  6.292163298643228e-07  -2.9337277020764396e-08  -3.234105486906512e-08  0.0  0.0  0.0  0.0  0.0  -7.466363296168736e-09  5.178390682827642e-09  -2.2934025252867257e-08  2.4953451339680448e-08  -2.274782448310798e-08  
-4.576946946962231e-08  -3.921086061247524e-08  -3.471118841802045e-08  -3.074626414249501e-08  -6.487763266667645e-08  -5.274730222336978e-08  -2.644089591774166e-08  -2.5717436010928477e-08  -5.5481497209924426e-08  -2.7875898471875002e-08  -9.096770019589915e-09  -6.452075549408163e-08  -7.280189563076607e-08  -6.882827277656452e-08  -4.246894105326336e-08  -2.9337277020764413e-08  1.2422856439332851e-06  -4.450284819584324e-08  0.0  0.0  0.0  0.0  0.0  -1.0468605104690638e-08  9.922173049422595e-10  -3.132888255708312e-08  5.20002278870917e-09  -2.7077618963601703e-09  
-3.541311659295647e-08  -3.565263019091547e-08  -4.8775543185658845e-08  -4.7942315991511395e-08  -4.049559723068525e-08  -4.0169622573694846e-08  -2.4254899940153995e-08  -2.7540056660184525e-08  -5.29747687348057e-08  -2.9165401258248896e-08  -1.05306307115789e-08  -5.616579419251869e-08  -5.814891816343259e-08  -4.0154910098995304e-08  -3.953035873995361e-08  -3.2341054869065123e-08  -4.450284819584326e-08  8.631747786271887e-07  0.0  0.0  0.0  0.0  0.0  5.945436543695319e-10  6.739102235227283e-09  -3.293182011388418e-08  1.5050405729048827e-08  -2.3720330152877273e-08  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.2394173253884872e-05  -5.898731924228018e-07  -4.734209415540741e-07  -4.055352858326838e-07  -3.0857267272510554e-07  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -5.898731924228018e-07  1.81378624377187e-05  -5.041043244108136e-07  -4.6209839004416734e-07  -3.339893289230098e-07  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -4.7342094155407425e-07  -5.041043244108136e-07  3.7057751559663077e-05  -3.3143422588198774e-07  -2.7492099673303877e-07  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -4.055352858326839e-07  -4.620983900441673e-07  -3.3143422588198774e-07  4.507778185149744e-05  -2.086537628117101e-07  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -3.0857267272510554e-07  -3.339893289230098e-07  -2.7492099673303877e-07  -2.086537628117101e-07  4.5372788553343633e-05  0.0  0.0  0.0  0.0  0.0  
-2.684987376611527e-08  -1.92207478647211e-08  -2.129774791334782e-10  -3.89625239032435e-09  -2.4055970104230207e-08  -1.834405931637984e-08  -1.2689971080728332e-08  -3.026526637418254e-09  -1.5492450261248018e-08  -3.5792459140304915e-09  1.0012222390436914e-09  -7.307691934640151e-09  -4.996172566157124e-09  -1.390118510570598e-08  -1.6164846043440667e-08  -7.466363296168733e-09  -1.0468605104690641e-08  5.945436543695306e-10  0.0  0.0  0.0  0.0  0.0  9.352216060970033e-07  2.039962518156144e-07  3.6836871314897266e-09  2.80789960629112e-07  3.6215496538959197e-07  
8.848186239732268e-09  3.417196402251681e-08  -7.363651696532018e-09  1.0819372990748712e-08  -2.14181641545376e-08  2.058602391696144e-08  -7.1102813887209085e-09  9.840072446062013e-09  1.7062424962706837e-08  -1.6981981775379327e-08  1.3763234286185646e-09  -1.0983563733172063e-08  1.7061157782285028e-08  -1.4694459723522254e-08  7.145929347519895e-09  5.178390682827639e-09  9.92217304942253e-10  6.739102235227282e-09  0.0  0.0  0.0  0.0  0.0  2.0399625181561438e-07  1.6557171309807364e-06  4.252253546345882e-08  5.556592586536926e-07  7.009002601136871e-07  
-5.456997343355545e-08  -6.107713417230616e-08  -6.876745582097809e-08  -7.312464482567364e-08  -5.996526835569403e-08  -6.995456821689936e-08  -1.8296868024647583e-08  -1.699023487236263e-08  -3.9050720324859555e-08  -2.2523827298594015e-08  -8.437131996609804e-09  -3.551547437322197e-08  -4.496824800762374e-08  -2.309272726737558e-08  -3.045567843891961e-08  -2.293402525286724e-08  -3.132888255708309e-08  -3.2931820113884144e-08  0.0  0.0  0.0  0.0  0.0  3.683687131489724e-09  4.25225354634588e-08  1.0794688829337795e-06  1.7101487728832127e-09  -8.716785101235593e-09  
3.829918062260869e-08  -1.5063102726476177e-08  3.406605227090815e-08  7.793091923064204e-09  4.1122972129291124e-08  -2.6606752425090984e-08  -4.605283787250076e-09  -1.028406490392385e-08  -1.460304407772384e-08  -1.2335075900830468e-08  8.815196867989247e-09  3.420708666307079e-08  -6.941820206300706e-09  1.0031590616398813e-08  7.309056877776752e-09  2.4953451339680445e-08  5.200022788709166e-09  1.5050405729048824e-08  0.0  0.0  0.0  0.0  0.0  2.8078996062911194e-07  5.556592586536926e-07  1.7101487728832135e-09  2.5340456037729173e-06  9.839623685854663e-07  
2.6622664928147024e-08  4.122398856652642e-08  -4.93558550127287e-09  5.60981250632974e-09  6.050796442777278e-08  7.697316900030558e-08  1.9196758191208353e-08  9.620317721454431e-10  1.0026832709247071e-08  2.2745122192283767e-08  -1.1062190680173496e-08  -1.381509237190904e-08  1.183082788337412e-08  2.9810466772323156e-08  3.982804710329111e-09  -2.2747824483107994e-08  -2.707761896360186e-09  -2.372033015287728e-08  0.0  0.0  0.0  0.0  0.0  3.621549653895919e-07  7.009002601136871e-07  -8.71678510123558e-09  9.839623685854663e-07  3.1245940999577507e-06  
