42 42
-2.3298473948666263e-08  -1.6843864282877848e-08  -2.2908048043489465e-08  -2.0347740473208417e-08  -2.4210635864713093e-08  -2.9056292497958e-08  -2.442070169239884e-08  -2.4440674668274567e-08  -2.5675765237654577e-08  -2.35477031026931e-08  7.080103384270237e-07  -2.449142724629975e-08  -1.474928384245894e-08  -1.7700345172055034e-08  -2.5262174473195605e-08  -1.9014787193643236e-08  -1.8866505619253106e-08  -1.7243368472519284e-08  -1.6383516197321296e-08  -1.533965784762654e-08  -1.791929135329778e-08  -1.842827016156843e-08  -1.7137407344648873e-08  -1.524597445878068e-08  0.0  0.0  -1.8233307120473818e-08  -1.560199572127547e-08  -1.8638127019694597e-08  -2.3464664127215168e-08  -2.6528940886364938e-08  5.769568406203466e-09  1.3728637985257771e-08  1.2535889386687699e-09  -7.471228197715532e-09  -5.910719848933526e-10  1.4870550463954493e-09  -1.478237513292593e-08  -1.5106587253580186e-08  -3.0720488265888332e-09  -1.404262643846354e-08  1.3109473056645158e-08  
-2.275815353934624e-08  -1.4891889236265138e-08  -2.039593588812352e-08  -1.7874926333705493e-08  -2.1581840840247356e-08  -2.5959419866192438e-08  -2.506321226409556e-08  -2.461264344110705e-08  -2.498967847692101e-08  -2.4834801743223517e-08  -2.4491427246299762e-08  6.596539515724229e-07  -1.3423390290678403e-08  -1.6079772814269262e-08  -2.3748515712613418e-08  -1.751633645693907e-08  -1.7412313720402942e-08  -1.5757236566845525e-08  -1.4727634880300056e-08  -1.3872119662862456e-08  -1.619246490343671e-08  -1.66355860738187e-08  -1.57105717936467e-08  -1.3797282685248984e-08  0.0  0.0  -1.6414534222133195e-08  -1.4085317170205178e-08  -1.6801968630599572e-08  -2.1203810240972368e-08  -2.462089923383144e-08  7.486418596833312e-09  -3.5698646706268895e-10  1.0280106425752597e-08  -7.785587208948706e-09  -6.605098687724899e-10  4.524960757645983e-09  -1.3305342192096879e-08  -1.3432505871756853e-08  9.570208622984242e-09  -1.2774822270452063e-08  8.71636015441819e-09  
-1.2294246405691937e-08  -2.963595010556642e-08  -2.257426302719621e-08  -2.9043818753880502e-08  -3.478988077433551e-08  -2.3557919397742282e-08  -1.2555898528879156e-08  -1.2715354614710366e-08  -1.4559635138781341e-08  -1.2119691869084632e-08  -1.4749283842458927e-08  -1.3423390290678392e-08  8.916317695889932e-07  -2.556550382174877e-08  -1.527884245187634e-08  -3.052448760712227e-08  -3.2771271984061596e-08  -3.051964830536232e-08  -2.8770635785582334e-08  -2.6613638216812065e-08  -2.6127987857767472e-08  -2.5117552728212532e-08  -2.5722225240825154e-08  -2.444521313305876e-08  0.0  0.0  -3.0462534794430127e-08  -2.7361043118272037e-08  -2.9261173716024435e-08  -2.3528088337751985e-08  -1.8739744476705235e-08  2.0354552081397e-08  7.531310581581751e-09  8.067034228170443e-09  -4.093485128447488e-09  3.2831382265709638e-09  5.599806210890976e-09  -2.5337672412588326e-08  -2.610152393026995e-08  1.1045277190105436e-08  -2.5852757632534233e-08  2.3465827808884043e-08  
-1.4702202867466429e-08  -2.9387313951621774e-08  -2.7000293859051244e-08  -3.369486183714734e-08  -3.9968494100051204e-08  -2.813999718640618e-08  -1.4997070638665712e-08  -1.5215603285286693e-08  -1.7529757244434065e-08  -1.4538777652777456e-08  -1.770034517205505e-08  -1.6079772814269265e-08  -2.5565503821748775e-08  9.515670894966298e-07  -1.8297438588360926e-08  -3.1857717281859205e-08  -3.2895148334160684e-08  -3.046323163341166e-08  -2.8882959989466462e-08  -2.6674738283808816e-08  -2.75483620916699e-08  -2.795666990925726e-08  -2.837174786166429e-08  -2.488423910357377e-08  0.0  0.0  -3.0217711376374104e-08  -2.7397111662230878e-08  -2.9046659754337588e-08  -2.7703485648034152e-08  -2.2538690132189862e-08  8.08241769458954e-09  8.448871877677574e-09  7.101545466558536e-09  -4.928439647944809e-09  4.851684131139901e-09  8.877540940316291e-09  -2.5180917454176713e-08  -2.5684650006468886e-08  1.8898010851226996e-08  -2.560384136053173e-08  3.415138482266615e-08  
-2.277623182452431e-08  -1.805347423318577e-08  -2.4499814738524564e-08  -2.1223917155348243e-08  -2.6066030706309563e-08  -3.1101992712164365e-08  -2.2540439449682707e-08  -2.25068545102216e-08  -2.5016480126483322e-08  -2.171683038898802e-08  -2.5262174473195605e-08  -2.374851571261343e-08  -1.527884245187634e-08  -1.829743858836092e-08  7.319359940325554e-07  -1.969608074466247e-08  -1.9219711323284203e-08  -1.7945249128377246e-08  -1.7148781979277783e-08  -1.576863213859627e-08  -1.881812307699698e-08  -1.9030045528749812e-08  -1.7688442314921838e-08  -1.6026427487998555e-08  0.0  0.0  -1.9394499466388436e-08  -1.6213519564009896e-08  -1.970328841546175e-08  -2.3790014833328438e-08  -2.5860428625744877e-08  3.04784958718998e-09  5.768907402862657e-09  1.1293679840453442e-08  -7.0023267585344165e-09  -8.100536379611364e-10  1.5091760816643315e-09  -1.594882415691589e-08  -1.600928828816512e-08  2.780343334519494e-09  -1.5390673090627447e-08  2.2914047314402124e-08  
-1.5387507946841447e-08  -4.134282637867429e-08  -2.81360540400936e-08  -3.9201329816168235e-08  -4.457656044102889e-08  -2.9640655213307122e-08  -1.6195735528690513e-08  -1.6500824132253465e-08  -1.9070982060677976e-08  -1.5646548207209715e-08  -1.901478719364325e-08  -1.7516336456939068e-08  -3.052448760712228e-08  -3.185771728185921e-08  -1.969608074466248e-08  1.3265889995713461e-06  -5.5184260168664784e-08  -5.106868254204275e-08  -4.843314591054802e-08  -4.494474622076077e-08  -3.460410812315554e-08  -3.0402608504601977e-08  -3.310668198946649e-08  -3.468636119267903e-08  0.0  0.0  -4.9630061104149495e-08  -4.3307146844467204e-08  -3.594506893537744e-08  -2.9596242716407725e-08  -2.34878382874214e-08  4.9440187776264385e-08  2.346001781438837e-08  -1.0617373681988514e-08  -5.3502597779783536e-09  -1.081783812076396e-09  -2.1328923187505396e-09  -4.3337573375411554e-08  -4.430538640673122e-08  2.8802401387971197e-08  -4.3149485881260083e-08  2.3585265673150316e-08  
-1.4717335996705402e-08  -4.748721784455244e-08  -2.7122425668830863e-08  -4.93142769163132e-08  -4.4290496349418337e-08  -2.8404373666134044e-08  -1.575272977341426e-08  -1.6320682250803887e-08  -1.88681969871962e-08  -1.548180344047897e-08  -1.8866505619253126e-08  -1.7412313720402946e-08  -3.2771271984061596e-08  -3.28951483341607e-08  -1.9219711323284213e-08  -5.518426016866482e-08  1.5601975063813397e-06  -6.761199994314045e-08  -6.428085077912959e-08  -6.02195141543785e-08  -3.576112473645533e-08  -3.246460211099857e-08  -3.551753314978505e-08  -3.71449809595171e-08  0.0  0.0  -5.892827532955726e-08  -5.699096572240912e-08  -3.7188014068096466e-08  -2.930049107799278e-08  -2.3430032997974257e-08  4.458012977624715e-08  3.356401407128082e-08  1.5509705807442333e-08  -5.132618107694762e-09  -2.264455028495099e-09  2.8113440439594792e-09  -5.713098254103696e-08  -5.762242541075367e-08  2.89918660673574e-08  -5.7647260041502547e-08  3.84653250892344e-08  
-1.4480786272818506e-08  -4.606037754825748e-08  -2.669838839558642e-08  -5.1278978172151226e-08  -4.3266040161548597e-08  -2.7749050722078133e-08  -1.4668434396033863e-08  -1.4831704130922863e-08  -1.704969714116435e-08  -1.4263706243318221e-08  -1.7243368472519284e-08  -1.5757236566845525e-08  -3.051964830536233e-08  -3.046323163341167e-08  -1.794524912837724e-08  -5.106868254204271e-08  -6.761199994314042e-08  1.6249857643278303e-06  -6.745553926901444e-08  -6.608944961457142e-08  -3.366400928773756e-08  -3.0152511242734144e-08  -3.280293274416235e-08  -3.503199569997548e-08  0.0  0.0  -5.846842010154629e-08  -5.7049922670895615e-08  -3.551772887502426e-08  -2.7747012949292744e-08  -2.20395096338803e-08  3.642973609829506e-08  5.426531321517555e-08  3.1777786591204545e-08  -4.862620778962483e-09  7.398688638945726e-09  1.2849625386637606e-08  -6.509855844606947e-08  -6.110043199129019e-08  3.259352685224668e-08  -6.650017392151038e-08  4.980640002358371e-08  
-1.4093425094099379e-08  -4.40936794789734e-08  -2.5699453384696973e-08  -4.895677183244799e-08  -4.152202544835022e-08  -2.6925310865986167e-08  -1.4120024237514859e-08  -1.40568710470538e-08  -1.6037562777002616e-08  -1.334999039465162e-08  -1.638351619732129e-08  -1.4727634880300052e-08  -2.8770635785582328e-08  -2.8882959989466462e-08  -1.7148781979277796e-08  -4.8433145910548035e-08  -6.428085077912956e-08  -6.745553926901442e-08  1.5749705329606e-06  -6.465155564996949e-08  -3.192356667609416e-08  -2.8415933188024655e-08  -3.122351328375572e-08  -3.3354548206248795e-08  0.0  0.0  -5.5985198686611046e-08  -5.413206565638067e-08  -3.358963858280806e-08  -2.6299245451984465e-08  -2.1001536710699483e-08  6.854933643004821e-08  2.7434672171228708e-08  2.9192823728980475e-08  -4.625796773024391e-09  1.1468160858736132e-08  1.0163288488068637e-08  -6.3975825425198e-08  -5.7556392762846695e-08  3.75917154577347e-08  -6.587652479680894e-08  4.1926444068452395e-08  
-1.2227678679095982e-08  -3.9197417853283006e-08  -2.2552260140003362e-08  -4.468447669623068e-08  -3.6685258192055784e-08  -2.342560249460981e-08  -1.2583545910543381e-08  -1.2908795246248572e-08  -1.5026576962954095e-08  -1.2424478497739356e-08  -1.5339657847626526e-08  -1.3872119662862454e-08  -2.661363821681208e-08  -2.6674738283808823e-08  -1.5768632138596288e-08  -4.4944746220760736e-08  -6.021951415437848e-08  -6.60894496145714e-08  -6.465155564996953e-08  1.5154539343350762e-06  -2.902623051746107e-08  -2.63451487796054e-08  -2.895245718214441e-08  -3.024671214265994e-08  0.0  0.0  -5.1240668371117324e-08  -5.1172396381814524e-08  -3.0517929358493754e-08  -2.3714911396126928e-08  -1.900252355441105e-08  5.181495671632458e-08  4.1757352714981564e-08  3.202590258457478e-08  -4.0459251680193045e-09  1.2879641056815079e-08  1.14517840971001e-08  -6.542890221035723e-08  -5.607592960801479e-08  5.226619042231731e-08  -6.675658053741988e-08  3.376708011391331e-08  
-1.5470671519554708e-08  -3.376067353383233e-08  -2.8206475118581916e-08  -3.406147440617624e-08  -4.057803217786124e-08  -2.9438707217706022e-08  -1.5407046613959823e-08  -1.537626187967957e-08  -1.765612436855412e-08  -1.4637539046388188e-08  -1.791929135329778e-08  -1.6192464903436702e-08  -2.6127987857767482e-08  -2.754836209166991e-08  -1.8818123076996975e-08  -3.460410812315552e-08  -3.576112473645534e-08  -3.366400928773757e-08  -3.192356667609416e-08  -2.9026230517461062e-08  1.0457896248601468e-06  -2.8120985273764396e-08  -2.9326038658215003e-08  -2.9625300088324303e-08  0.0  0.0  -3.5476253872753074e-08  -3.010783731869864e-08  -3.344285308160573e-08  -2.865724606607923e-08  -2.278004933431023e-08  1.6675818273669028e-08  1.9050706518378948e-08  1.0753307224393368e-08  -5.242249040742945e-09  2.9050279263763235e-09  1.2697577795281878e-09  -2.9629237916166112e-08  -3.014522309012334e-08  2.7893902641423065e-08  -2.923893853183796e-08  1.3141453405785906e-08  
-1.5491804588233814e-08  -2.9514384769965746e-08  -2.814944373615904e-08  -3.3467182077965634e-08  -3.848805309356086e-08  -2.891607884168411e-08  -1.581502571870356e-08  -1.591587781436001e-08  -1.822622146213725e-08  -1.499984895175601e-08  -1.8428270161568432e-08  -1.6635586073818698e-08  -2.5117552728212522e-08  -2.7956669909257232e-08  -1.9030045528749812e-08  -3.040260850460199e-08  -3.246460211099858e-08  -3.015251124273416e-08  -2.8415933188024655e-08  -2.634514877960538e-08  -2.8120985273764393e-08  9.71375758921352e-07  -2.8516039063718617e-08  -2.5822390052151898e-08  0.0  0.0  -3.109164356581554e-08  -2.6942219395796163e-08  -3.0060453286822245e-08  -2.6798407307119903e-08  -2.335951061396227e-08  1.5017060143409792e-08  -7.546638112035304e-10  1.639574321021168e-08  -4.966150255802761e-09  -3.3925826689436783e-09  4.868394832236147e-09  -2.5616505951964915e-08  -2.5982909438675186e-08  1.8987140916543146e-08  -2.5465037993537386e-08  2.9543493433640503e-08  
-1.4229571988845458e-08  -3.21485522109728e-08  -2.5708236613307106e-08  -3.3583272714522786e-08  -3.838417714377909e-08  -2.7062235765155047e-08  -1.4671761112656716e-08  -1.4915417288747664e-08  -1.7115543986227336e-08  -1.4149680199518477e-08  -1.7137407344648863e-08  -1.5710571793646707e-08  -2.5722225240825144e-08  -2.837174786166429e-08  -1.7688442314921832e-08  -3.310668198946653e-08  -3.551753314978506e-08  -3.2802932744162355e-08  -3.122351328375574e-08  -2.895245718214442e-08  -2.932603865821501e-08  -2.851603906371861e-08  9.990200206056725e-07  -2.63164963484862e-08  0.0  0.0  -3.1580757482939364e-08  -2.9447102305819388e-08  -3.01609140208288e-08  -2.749041460003368e-08  -2.183457440435438e-08  6.24140152226422e-09  1.5882323539651315e-08  8.697956925268836e-09  -4.724761609200383e-09  -2.5423126337969025e-09  3.4329983775546314e-09  -2.788482873176523e-08  -2.8338110276709988e-08  1.0964897086654089e-08  -2.7394218200250633e-08  3.5628044672237144e-08  
-1.3190128098009587e-08  -3.380863339630152e-08  -2.406328478416497e-08  -3.254358134943514e-08  -3.676279847633687e-08  -2.51035400063154e-08  -1.3124318512649262e-08  -1.3092625467183692e-08  -1.5039596159047097e-08  -1.2478140930586212e-08  -1.5245974458780697e-08  -1.379728268524898e-08  -2.444521313305876e-08  -2.488423910357379e-08  -1.6026427487998552e-08  -3.468636119267904e-08  -3.71449809595171e-08  -3.503199569997549e-08  -3.335454820624881e-08  -3.024671214265994e-08  -2.9625300088324303e-08  -2.582239005215189e-08  -2.6316496348486197e-08  1.0121007562934298e-06  0.0  0.0  -3.6963026312494336e-08  -3.1371112634814076e-08  -3.0273958640482636e-08  -2.4437666426785253e-08  -1.940221293644941e-08  1.4910301696583666e-08  2.396471737610525e-08  1.2381242999768078e-08  -4.490504169548761e-09  2.2923767356559434e-09  1.725246530699897e-09  -3.0649904911203696e-08  -3.121880966121861e-08  2.606699699641258e-08  -3.062648859439146e-08  1.4817662288451914e-08  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.9698926603994346e-05  -2.1430530640129463e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -2.1430530640129463e-06  2.2154227955910094e-05  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-1.5944948375314917e-08  -4.506749409794304e-08  -2.940832087020381e-08  -4.224978020255716e-08  -4.46337881365356e-08  -3.0337250777275234e-08  -1.5395643459617676e-08  -1.5311251838531173e-08  -1.7571837936117852e-08  -1.4985882202998e-08  -1.8233307120473798e-08  -1.64145342221332e-08  -3.046253479443013e-08  -3.021771137637411e-08  -1.9394499466388413e-08  -4.963006110414949e-08  -5.8928275329557235e-08  -5.846842010154631e-08  -5.5985198686611026e-08  -5.124066837111727e-08  -3.5476253872753054e-08  -3.1091643565815534e-08  -3.158075748293936e-08  -3.696302631249434e-08  0.0  0.0  1.4528078988987538e-06  -4.874198720998556e-08  -3.779362778228697e-08  -2.915234787685525e-08  -2.3423407367206482e-08  4.8062771746178066e-08  4.042539505821958e-08  2.027325677658706e-08  -4.936492546126042e-09  2.5049426318956124e-08  1.4046580110217608e-08  -4.9352335411285134e-08  -5.0070695869408405e-08  3.5215547430291996e-08  -5.074791366700031e-08  1.0318090367009381e-08  
-1.3068499117368816e-08  -4.1299232858911723e-08  -2.3846856623188694e-08  -4.283815862789293e-08  -3.863010438511159e-08  -2.5008573846604116e-08  -1.3307867347676167e-08  -1.3348443678848886e-08  -1.5476057141925923e-08  -1.2699109670552197e-08  -1.560199572127547e-08  -1.4085317170205188e-08  -2.736104311827205e-08  -2.739711166223087e-08  -1.621351956400989e-08  -4.33071468444672e-08  -5.6990965722409125e-08  -5.704992267089565e-08  -5.413206565638067e-08  -5.117239638181454e-08  -3.0107837318698606e-08  -2.6942219395796183e-08  -2.9447102305819384e-08  -3.137111263481408e-08  0.0  0.0  -4.874198720998556e-08  1.3575577418592822e-06  -3.1897362395818537e-08  -2.4817895533224413e-08  -1.9740135312834705e-08  2.649350967747315e-08  3.757712110121405e-08  2.3802162466090082e-08  -4.5684481250044065e-09  -1.1304013533444047e-09  8.585650801825402e-09  -5.063441850465192e-08  -5.0976477746859445e-08  4.5160294171256744e-08  -5.094549960090654e-08  3.442830671275974e-08  
-1.6584991616753372e-08  -3.608187561805714e-08  -3.0063076193045354e-08  -3.5023219979615265e-08  -4.235643435579676e-08  -3.1554932088815235e-08  -1.6417242450561172e-08  -1.616748249198247e-08  -1.8378437125098856e-08  -1.525172872710267e-08  -1.863812701969459e-08  -1.680196863059957e-08  -2.9261173716024448e-08  -2.9046659754337608e-08  -1.970328841546176e-08  -3.5945068935377455e-08  -3.718801406809646e-08  -3.551772887502423e-08  -3.3589638582808056e-08  -3.051792935849375e-08  -3.344285308160575e-08  -3.006045328682222e-08  -3.016091402082881e-08  -3.027395864048263e-08  0.0  0.0  -3.779362778228696e-08  -3.189736239581852e-08  1.1072837319195901e-06  -3.0299650695479325e-08  -2.4028564606125004e-08  2.9780296980319055e-08  1.228753218522529e-08  1.137820288311302e-08  -5.513707382965759e-09  -7.552412765705989e-10  -1.5810751279270013e-10  -3.196592349492806e-08  -3.2231048850059245e-08  2.0213534585840225e-08  -3.124152280701611e-08  1.8346393530343383e-08  
