38 38
-0.029573714014182722  -0.036694866589727655  -0.006874737505040455  -0.026521769015007208  -0.032672856502577625  -0.01427398934724993  -0.04192168178508165  -0.016579018968424668  -0.025961625347290296  -0.017699223396189612  2.3742506900631812  -0.04684824534576382  -0.02238660029223353  -0.019883053091875304  -0.008620144500144915  -0.03094975896375098  -0.0332256733658787  -0.02182197335090773  -0.022777181437546798  -0.005335944043419346  -0.04118165465392567  -0.02575173092803801  -0.011452524355439586  -0.03202812208666795  -0.05307543996723479  -0.017376138390262853  -0.03608879612113871  -0.013597132027035694  -0.018099606586525166  -0.03457195581688621  -0.022559694594319345  -0.011876438510628093  -0.0010900004652646838  -0.02306248395032912  -0.03159094412321661  -0.01305559133703052  -0.0359471715173636  -0.024102552796700236  
-0.13692013033988612  -0.154351257179253  -0.024909550945824435  -0.10254127116107407  -0.13677637700282114  -0.0605359134909052  -0.18979949812061128  -0.06274898586948503  -0.08784752629155919  -0.08898969887053543  -0.04684824534576381  9.967125347829436  -0.09713892665603835  -0.08403560982554242  -0.030627388409317495  -0.13635202969087593  -0.1432589340682179  -0.09275434072552169  -0.09336314498617171  -0.01838514230558771  -0.18424495413406555  -0.10522019653115153  -0.0435683041100649  -0.13120512345151836  -0.2771561659508565  -0.06689443299008963  -0.16034330041351857  -0.054387428151788896  -0.07016689530168757  -0.15084874222860736  -0.09016274562044752  -0.04472975572652099  -0.003763462217703009  -0.10270104408477793  -0.1457329897605795  -0.051919568746080336  -0.15613189714716968  -0.10500252507201158  
-0.055410351305125935  -0.07230266338748283  -0.014819374959416612  -0.05181919003993297  -0.06474009357952473  -0.02812920419051883  -0.07993256805544073  -0.034571247017126196  -0.04640874486748839  -0.037123865195464636  -0.022386600292233525  -0.09713892665603832  4.65702141862546  -0.039137777061623566  -0.018942300541932675  -0.06082954639515273  -0.06310204801549471  -0.04279938560887565  -0.04700495791199494  -0.011381195952961935  -0.07688849424388106  -0.054345348686757715  -0.024086890018785344  -0.0640835823125781  -0.09587686438991896  -0.03623850138626361  -0.06912085779072248  -0.028142873899986865  -0.037434215837078955  -0.067288245846206  -0.0442660214407035  -0.02498218787988257  -0.0023861033804012427  -0.04435305445472425  -0.05862280932595334  -0.026669712834900904  -0.06980339277108134  -0.04675326348790333  
-0.049929040336501106  -0.061883593253878426  -0.011542582742471231  -0.04343150908099305  -0.05495014755049405  -0.024083714803211795  -0.07048623927933245  -0.027817315520348718  -0.04053920283327882  -0.03194446240546837  -0.019883053091875293  -0.08403560982554241  -0.03913777706162357  3.9957020047890985  -0.01450505573369951  -0.0527227291488604  -0.0558137787465095  -0.03658056459307814  -0.03849326850579645  -0.008819590302495236  -0.06937512976180207  -0.04408253831237014  -0.01928384913892547  -0.05409239227333292  -0.08987694665335637  -0.02926468996027872  -0.0613394277995504  -0.023086504313763294  -0.030523202214430122  -0.0584852281976608  -0.03739607023876264  -0.0199128713220081  -0.0018261137934558914  -0.038990621728902775  -0.053686632165631167  -0.021967859733089432  -0.060815634782965755  -0.04072728359931034  
-0.018041158686181027  -0.026784673480970984  -0.007249106842359783  -0.021390461363211856  -0.02485001738039065  -0.010535786573710636  -0.027482484261492374  -0.01510406943619929  -0.01928210780145912  -0.011978472489901764  -0.008620144500144918  -0.03062738840931748  -0.018942300541932678  -0.01450505573369951  1.7660022931914001  -0.02221741025332719  -0.022578834362762777  -0.01634488154768408  -0.01943689402464778  -0.005844302024986607  -0.024947938374026802  -0.02271491378637654  -0.010752949971438738  -0.025014276497353067  -0.027199143480776396  -0.015757473870696856  -0.02371428977362761  -0.011593450668859293  -0.01587232295230358  -0.02443266818222277  -0.01772484672327387  -0.011349901828107597  -0.001268945122240821  -0.015591734369022735  -0.018063744069435197  -0.011060750354000077  -0.02496565997148994  -0.01672483649428733  
-0.08206590936441926  -0.09651107505842271  -0.017806062448827986  -0.06691087369516183  -0.08599277211911774  -0.03788787293232431  -0.11181318196569225  -0.042486092632319956  -0.06205191220697791  -0.05219526521632702  -0.030949758963750976  -0.13635202969087595  -0.060829546395152784  -0.05272272914886041  -0.022217410253327196  6.326587653039297  -0.09189251347724305  -0.057352796646978545  -0.05903111519586801  -0.013384203026994316  -0.1145793361756273  -0.06754667350904656  -0.029708051680995235  -0.08530243955656426  -0.15461407520256112  -0.044983067633271555  -0.10154789227749951  -0.03554990799474973  -0.047053792086550014  -0.09417946602803319  -0.05794041284919271  -0.030405345113141  -0.0028098332145036547  -0.06315991810157483  -0.09035436976014047  -0.0338230912112746  -0.09723681873611961  -0.06514759166314245  
-0.08834647014853647  -0.1021703445754452  -0.01821741293977172  -0.06992828638214758  -0.09053680216142639  -0.04003291354027983  -0.1186617729767213  -0.04403084480556262  -0.06655162610416837  -0.05560047934203235  -0.03322567336587871  -0.14325893406821785  -0.06310204801549468  -0.0558137787465095  -0.02257883436276278  -0.09189251347724303  6.693885445776994  -0.06029872894557011  -0.0611195100498066  -0.013613212182596254  -0.12426231247885645  -0.07018202125474114  -0.03073435931874117  -0.09006799612086239  -0.16653105022562667  -0.04660648941878784  -0.10979783082375166  -0.03714456814189726  -0.04912398773267346  -0.1003389362536639  -0.06087570819105386  -0.03133876358316824  -0.002845631479686241  -0.06745329666317487  -0.09903671719658394  -0.035306925698890365  -0.10375019233582408  -0.06943386817916497  
-0.05417228129759268  -0.06736879170618637  -0.013030854403023196  -0.04837540456703316  -0.06071809347137437  -0.026371127418482167  -0.07809351336955693  -0.030824875496000097  -0.044136427298001955  -0.03394681708222102  -0.02182197335090774  -0.09275434072552169  -0.04279938560887564  -0.03658056459307815  -0.01634488154768408  -0.05735279664697855  -0.060298728945570104  4.368526047577001  -0.04293865432025626  -0.009974293029667961  -0.07335542668800957  -0.04919517049899378  -0.0214511316818167  -0.05849116430455534  -0.09928416110870718  -0.03245494620888355  -0.06530187676338381  -0.025148300907479267  -0.03337814374508203  -0.06375806484542891  -0.04165511501127392  -0.022241266051966198  -0.0020842450682103633  -0.04251422901872235  -0.056302010859457824  -0.024236430996665885  -0.06575003190591905  -0.04430168926141219  
-0.053845652456176465  -0.0713743269600736  -0.015164943445077572  -0.05298734129151946  -0.06455893148541178  -0.027916130932508925  -0.07944736287968644  -0.03490520902389018  -0.047681836030510856  -0.03468299967889257  -0.02277718143754681  -0.09336314498617172  -0.04700495791199494  -0.03849326850579645  -0.019436894024647784  -0.059031115195868025  -0.0611195100498066  -0.04293865432025627  4.599962896675523  -0.011968902511718926  -0.07314039008895258  -0.054443739261989595  -0.02436834721001811  -0.0630860447533636  -0.09205147159995851  -0.03660195632898691  -0.0660371514939131  -0.027915567247835536  -0.03726794666184659  -0.06580491951548867  -0.04494126912409625  -0.0255731022504619  -0.002470308785509061  -0.04329505837812575  -0.054724592996635846  -0.02682495106103835  -0.06814365916985993  -0.04571161147747894  
-0.011001368260583438  -0.01633831223787445  -0.004364520416122774  -0.013118873545135076  -0.015154629580080004  -0.006424470875814909  -0.01681199351403037  -0.009176638296463738  -0.011958542930724096  -0.007148830610727798  -0.005335944043419347  -0.01838514230558771  -0.011381195952961935  -0.008819590302495238  -0.0058443020249866065  -0.013384203026994314  -0.013613212182596254  -0.00997429302966796  -0.011968902511718926  1.075138149218614  -0.015137620171839205  -0.01378491947051382  -0.0065025893950805495  -0.015111663395755223  -0.016515519717238622  -0.009583958823864744  -0.014283063598924962  -0.007014044664041583  -0.009573533662749175  -0.014797721129889743  -0.010893060780812824  -0.00690650940498867  -0.0007720963797823019  -0.00944950030749816  -0.010894846590626674  -0.00672801467227851  -0.0151554042790878  -0.010157244795669665  
-0.11425806706781838  -0.1271556264236177  -0.020271374579085327  -0.08422545035076344  -0.11052054940875225  -0.04938074463573466  -0.1498203399320594  -0.05157837721442951  -0.08134559729147287  -0.07212559712927763  -0.04118165465392567  -0.18424495413406544  -0.07688849424388106  -0.06937512976180209  -0.02494793837402681  -0.11457933617562734  -0.12426231247885645  -0.07335542668800955  -0.07314039008895261  -0.015137620171839205  8.26794272961782  -0.08230786065535257  -0.035545676470302386  -0.11039459665398402  -0.22551108095948383  -0.05461855694731822  -0.14100478327803376  -0.04483735678138738  -0.05838377893119687  -0.12563462264264377  -0.07313580884819591  -0.03614664443819307  -0.00307119442640711  -0.08507854309382165  -0.13288042327025448  -0.04224178587365145  -0.1306082987435498  -0.08726311050652125  
-0.06036396673785884  -0.08176755510621174  -0.017692290012440725  -0.05962974013067617  -0.07381874600663701  -0.03175244119846395  -0.08913564758776134  -0.040651075018744244  -0.0542671920561609  -0.04003823701415917  -0.025751730928038008  -0.10522019653115154  -0.05434534868675773  -0.04408253831237016  -0.022714913786376544  -0.06754667350904653  -0.07018202125474114  -0.04919517049899377  -0.05444373926198959  -0.013784919470513822  -0.08230786065535262  5.2403625532494145  -0.02829368125264601  -0.07195267389320344  -0.100166092525582  -0.04248270741295406  -0.075086395883835  -0.032441578863698875  -0.04342764936259866  -0.07481128918952153  -0.05142669709805967  -0.02965931176263735  -0.0029028523280499536  -0.04904085674268712  -0.06236913553659193  -0.03097561882343062  -0.07763270065356785  -0.05205433923897671  
-0.02580373550914942  -0.03566696474995156  -0.008325729685124043  -0.027100824241516944  -0.0324880581030061  -0.013968574289118227  -0.038154310812439356  -0.018489975219622076  -0.024724735189948818  -0.016815807583976494  -0.011452524355439595  -0.04356830411006491  -0.024086890018785348  -0.01928384913892547  -0.01075294997143874  -0.029708051680995242  -0.030734359318741165  -0.021451131681816712  -0.024368347210018126  -0.0065025893950805495  -0.03554567647030239  -0.028293681252646013  2.323927915527984  -0.03245569715359648  -0.04178288849742822  -0.01933001130992066  -0.03291794688224106  -0.014522274153918959  -0.019698753654171414  -0.03281079539710933  -0.02282771226525205  -0.013585168500338208  -0.0013763083868173066  -0.02130943107625223  -0.026477237197445564  -0.013885837855525137  -0.03383361504530655  -0.022642787838613523  
-0.07894295526328993  -0.09962957623797011  -0.01973763300070926  -0.07133070863957323  -0.08886009243590534  -0.038970801254949394  -0.11116980869194698  -0.046362444131320256  -0.06646078224861618  -0.050751816668660917  -0.032028122086667936  -0.13120512345151833  -0.0640835823125781  -0.054092392273332936  -0.025014276497353063  -0.08530243955656425  -0.09006799612086241  -0.058491164304555324  -0.06308604475336363  -0.015111663395755223  -0.11039459665398398  -0.07195267389320344  -0.03245569715359647  6.437964257661819  -0.13915470208223088  -0.04869706078219318  -0.0991666110709774  -0.03811225668209916  -0.05085381922397054  -0.09413479103845705  -0.06081584078616697  -0.033392523792684474  -0.003149624157055208  -0.06230814762231617  -0.0847875344838585  -0.03616011064844508  -0.09783931692778254  -0.06528600631949291  
-0.16462307250847855  -0.16392662083000903  -0.022818492494677215  -0.10654464345949079  -0.14347652278844486  -0.06459286993694392  -0.21384050222753556  -0.06035951180243929  -0.09733896870212734  -0.0992780542317112  -0.05307543996723478  -0.27715616595085646  -0.09587686438991895  -0.08987694665335638  -0.027199143480776403  -0.15461407520256112  -0.16653105022562667  -0.09928416110870718  -0.09205147159995851  -0.01651551971723862  -0.22551108095948386  -0.10016609252558198  -0.04178288849742822  -0.13915470208223085  10.884481857345023  -0.06468186642086828  -0.19124000848086484  -0.05413827149964643  -0.06917660411755505  -0.16984879077045573  -0.09350810170999385  -0.04209813457796779  -0.003275318781837558  -0.11770222685198613  -0.18540965862552178  -0.05176397033837695  -0.17398348344709066  -0.1168423347446115  
-0.03958597952813011  -0.054157197268573334  -0.012225709009385095  -0.04066307666097754  -0.049090484898134695  -0.021143733807523074  -0.05826508093760674  -0.027602568897205925  -0.03729419780952367  -0.02578953659439362  -0.01737613839026286  -0.06689443299008963  -0.03623850138626363  -0.02926468996027873  -0.015757473870696863  -0.044983067633271555  -0.046606489418787866  -0.03245494620888353  -0.03660195632898691  -0.009583958823864744  -0.054618556947318236  -0.042482707412954075  -0.019330011309920663  -0.048697060782193186  -0.06468186642086829  3.504654454776927  -0.050053412579620656  -0.021800922468832903  -0.02941540556981556  -0.04973543408374493  -0.034396477509812215  -0.020202285495181986  -0.00201260595986618  -0.03243541774277202  -0.0408714462164911  -0.02082126616779106  -0.051462633385626344  -0.034433627389667716  
-0.09892069264100724  -0.11227115054407537  -0.01919154596736438  -0.07545032705604107  -0.09846689766404487  -0.04392231374653947  -0.13069258820231042  -0.0472056815496605  -0.07180693678334257  -0.06323185609466682  -0.03608879612113873  -0.16034330041351846  -0.06912085779072252  -0.06133942779955043  -0.02371428977362762  -0.10154789227749954  -0.10979783082375165  -0.06530187676338378  -0.0660371514939131  -0.014283063598924964  -0.14100478327803376  -0.07508639588383502  -0.03291794688224107  -0.09916661107097743  -0.1912400084808649  -0.050053412579620656  7.3542235566162635  -0.0404225210363785  -0.05315735833182171  -0.110889740632125  -0.0656610116849345  -0.033372338582955165  -0.0029603169970572663  -0.07463025346716746  -0.11365076359190525  -0.03819868370047987  -0.11493046114841142  -0.07662534524573636  
-0.03211414066456581  -0.0427678175000287  -0.008994556281044239  -0.031044589587775888  -0.03818398343707014  -0.01658944465717566  -0.04646239053872384  -0.02085527702994583  -0.028845393417245162  -0.02113053606348001  -0.013597132027035698  -0.054387428151788916  -0.02814287389998687  -0.023086504313763297  -0.01159345066885929  -0.03554990799474973  -0.037144568141897254  -0.025148300907479278  -0.027915567247835525  -0.007014044664041583  -0.04483735678138739  -0.03244157886369888  -0.014522274153918959  -0.038112256682099166  -0.054138271499646444  -0.02180092246883291  -0.0404225210363785  2.7595818110261465  -0.022562904845927753  -0.03940402701128223  -0.026424907733328548  -0.015130042352111163  -0.0014621630511644657  -0.025868185490851913  -0.03406392067965602  -0.015984785011610082  -0.04103456330748186  -0.0273981677366262  
-0.04182113976920304  -0.05652147532625537  -0.01231901131998958  -0.04164004628686  -0.050718329134692736  -0.02198435270882192  -0.06080075349226341  -0.028149006954097087  -0.038776081194727315  -0.027384395982081644  -0.018099606586525173  -0.07016689530168754  -0.037434215837078975  -0.03052320221443014  -0.015872322952303577  -0.047053792086550014  -0.049123987732673485  -0.03337814374508204  -0.037267946661846595  -0.009573533662749174  -0.058383778931196895  -0.04342764936259866  -0.019698753654171414  -0.05085381922397055  -0.06917660411755505  -0.029415405569815565  -0.05315735833182171  -0.022562904845927753  3.6472376553074914  -0.05202811627061276  -0.035283994372445324  -0.020478130824430153  -0.00201266761258867  -0.034012722421986594  -0.044093162697004994  -0.02141166413652456  -0.054048455938419185  -0.03608603842279728  
-0.09034372690563022  -0.10731790921811715  -0.019559685410281098  -0.07462138894787401  -0.09540065704824838  -0.042017500619092214  -0.12473240205499103  -0.04708454003190568  -0.06936430674326283  -0.057243403013208384  -0.034571955816886206  -0.15084874222860745  -0.06728824584620599  -0.05848522819766079  -0.024432668182222766  -0.09417946602803318  -0.10033893625366387  -0.06375806484542891  -0.06580491951548866  -0.01479772112988974  -0.12563462264264372  -0.07481128918952151  -0.03281079539710934  -0.09413479103845708  -0.16984879077045575  -0.049735434083744916  -0.110889740632125  -0.039404027011282226  -0.05202811627061276  6.978449937559723  -0.06441739330797842  -0.0336475882576283  -0.003074686804701226  -0.06962332614102973  -0.09862635422588988  -0.037544723015504926  -0.10739329964043831  -0.0719793919889968  
-0.05363763270288934  -0.06910400016675163  -0.014021172919973368  -0.05061742809010981  -0.06236019252383458  -0.027015157248469004  -0.07785975440189614  -0.03278328214768104  -0.04685043846610736  -0.033628211971952524  -0.022559694594319328  -0.09016274562044745  -0.04426602144070347  -0.0373960702387626  -0.01772484672327385  -0.057940412849192734  -0.060875708191053826  -0.04165511501127391  -0.04494126912409622  -0.010893060780812815  -0.07313580884819586  -0.05142669709805965  -0.02282771226525203  -0.060815840786166954  -0.0935081017099938  -0.03439647750981221  -0.06566101168493442  -0.026424907733328527  -0.0352839943724453  -0.06441739330797838  4.461133728082213  -0.02378227740028144  -0.0022594259919508164  -0.042640458476618646  -0.05542429917461246  -0.025416512106030062  -0.06674179832320305  -0.04479609404209821  
-0.026340232796734486  -0.036925511522515005  -0.00872609500826471  -0.0282483270919073  -0.03368221236826653  -0.014429814981310657  -0.039351985794763726  -0.019342397405825336  -0.025768979263961853  -0.017149762932791853  -0.011876438510628098  -0.044729755726521006  -0.024982187879882576  -0.019912871322008117  -0.011349901828107602  -0.030405345113141007  -0.031338763583168255  -0.022241266051966208  -0.02557310225046191  -0.006906509404988673  -0.03614664443819309  -0.029659311762637364  -0.01358516850033821  -0.03339252379268448  -0.042098134577967794  -0.020202285495181993  -0.033372338582955165  -0.015130042352111166  -0.020478130824430164  -0.033647588257628314  -0.023782277400281448  2.399202077709782  -0.0014513756537444461  -0.021845853439091588  -0.026735008134206595  -0.014482873395972692  -0.0347847971857136  -0.02327929443283523  
-0.0022346338564498357  -0.003364226135478879  -0.0009401055995345401  -0.002716739009039046  -0.003149640533718714  -0.0013299519545565486  -0.003431796555738958  -0.0019187963912089684  -0.0024542470530975135  -0.0014738169831283617  -0.0010900004652646836  -0.0037634622177030097  -0.002386103380401243  -0.0018261137934558922  -0.001268945122240821  -0.0028098332145036556  -0.0028456314796862416  -0.0020842450682103638  -0.002470308785509063  -0.0007720963797823021  -0.0030711944264071103  -0.0029028523280499544  -0.0013763083868173073  -0.0031496241570552097  -0.0032753187818375584  -0.0020126059598661802  -0.002960316997057266  -0.0014621630511644662  -0.0020126676125886704  -0.0030746868047012263  -0.002259425991950817  -0.0014513756537444461  0.22351735220374935  -0.001952127821398698  -0.0022061846099284983  -0.001404955648437586  -0.0031212090163806744  -0.0020986824498840937  
-0.06139855225040735  -0.07149014221067064  -0.012567004125092682  -0.04923595494086576  -0.06344871369028843  -0.027995326299206494  -0.08425537404131164  -0.03064483851050267  -0.045782986583493536  -0.038570984653926485  -0.023062483950329126  -0.10270104408477794  -0.04435305445472425  -0.03899062172890276  -0.015591734369022727  -0.06315991810157484  -0.06745329666317486  -0.042514229018722365  -0.043295058378125716  -0.009449500307498169  -0.0850785430938216  -0.049040856742687114  -0.021309431076252223  -0.06230814762231614  -0.1177022268519861  -0.03243541774277201  -0.07463025346716744  -0.025868185490851903  -0.034012722421986594  -0.06962332614102973  -0.04264045847661862  -0.021845853439091584  -0.0019521278213986979  4.679378261155278  -0.06699545610393294  -0.024670332070793204  -0.07201217361497059  -0.0483108844619001  
-0.09116443487567649  -0.09824919633920254  -0.014831234504032193  -0.06293803284280275  -0.08462740328771123  -0.038085539081381695  -0.11672263100316006  -0.038476363517564234  -0.061572969569143765  -0.05862704515735022  -0.031590944123216606  -0.1457329897605795  -0.058622809325953304  -0.05368663216563115  -0.0180637440694352  -0.09035436976014039  -0.0990367171965839  -0.0563020108594578  -0.05472459299663582  -0.010894846590626667  -0.13288042327025443  -0.062369135536591944  -0.026477237197445554  -0.08478753448385849  -0.18540965862552164  -0.04087144621649109  -0.1136507635919052  -0.034063920679656016  -0.04409316269700497  -0.09862635422588985  -0.05542429917461244  -0.02673500813420659  -0.002206184609928497  -0.06699545610393291  6.452021985199754  -0.0318901528783755  -0.1024596649165796  -0.06822567819659422  
-0.030626670110790538  -0.04069760864231932  -0.008626292923560189  -0.029886113894248716  -0.036571347337477585  -0.01584571561208353  -0.0446710822341622  -0.019888598445522973  -0.027591433775315054  -0.019798856498669287  -0.013055591337030523  -0.05191956874608032  -0.026669712834900914  -0.021967859733089443  -0.011060750354000075  -0.03382309121127459  -0.035306925698890365  -0.02423643099666588  -0.026824951061038358  -0.0067280146722785115  -0.04224178587365147  -0.03097561882343063  -0.013885837855525135  -0.03616011064844508  -0.05176397033837695  -0.020821266167791064  -0.03819868370047987  -0.015984785011610086  -0.02141166413652456  -0.03754472301550493  -0.025416512106030055  -0.01448287339597269  -0.0014049556484375862  -0.024670332070793208  -0.03189015287837551  2.6312839335962974  -0.038975075166549245  -0.0260823540761104  
