48 48
-0.0026151857302264053  -0.0022174925077773837  -0.0016259974077768248  -0.004508881369835878  -0.0029842407465392063  -0.0025667660859666932  -0.00018469540479364722  -0.002311324521916652  -0.0001385128545351355  -0.0012398585187702632  -0.002019157006974408  -0.0020902009275315975  -0.00019380113747581923  -0.0016644790372949917  -0.00263270417660926  -0.0016816797939476758  -0.0018396738361772405  -5.541905915401733e-05  -0.0011811606315999012  -0.001246865626515762  -0.0030286066135248846  -0.0014042221561475646  -0.0012376327390199243  -2.6686771869200083e-09  -0.003020474512443237  -0.0014410119816092822  -0.001154493783328561  -1.8473753462917083e-05  0.22492296430092001  -0.0036874415780533314  -0.0013303707847352535  -0.00240204917439548  -0.001062416658420721  -0.0024208585993364317  -0.0015426794656261055  -0.0028921119673463976  -0.002494844789203936  -0.0010348483729646506  -0.001847866557972947  -0.0014135771651844365  -0.0011826243047228329  -0.0026423322656564767  -0.0013115113584721751  -0.002707412287994569  -0.001053508601171027  -0.002679279730473213  -0.001053205336400999  -0.0003602667739346458  
-0.15757512945056595  -0.11166077833255851  -0.06629707096191244  -0.20161493764615876  -0.15467938424650535  -0.16595067525792007  -0.0031325707664144977  -0.08075057692622055  -0.0025870928725654154  -0.05089687037801052  -0.10845451213939183  -0.11877913294896378  -0.004145822740117359  -0.0759499076301917  -0.08669304453285197  -0.08731733952976041  -0.08277426870832903  -0.0010166538944072542  -0.02535278171735668  -0.06948737178321739  -0.13772933277969646  -0.05764621548986235  -0.03247819232775887  -0.0001663343033514571  -0.07791869002534821  -0.0375928165621997  -0.029659992853687967  -0.000360444896753201  -0.003687441578053334  9.862869607974478  -0.04846775000520003  -0.08691823457267503  -0.0354666915083651  -0.12636278546076382  -0.048420009627006814  -0.14464428572981203  -0.12435587494796398  -0.05009023979924949  -0.07702962321141844  -0.061769595015707175  -0.04916885787118631  -0.10417758889498982  -0.026050827772892002  -0.14365491498272975  -0.06715449840786307  -0.1080474465577652  -0.04379718656927388  -0.010275955240095468  
-0.03296956281795172  -0.02581530889945353  -0.016658664172592957  -0.048833281665953  -0.03513611893056325  -0.033964486927638544  -0.001154680474937796  -0.021964982533552446  -0.0009236674420057584  -0.012675239085682204  -0.023791094631444017  -0.025732813375088343  -0.0013938675106044492  -0.01806323801694186  -0.02415486234151346  -0.01961037161714314  -0.020071789220384526  -0.00035109631366158354  -0.0085285945105046  -0.015054323918464882  -0.033039189244775155  -0.014551471007352459  -0.010041621020285104  -4.61977137610438e-05  -0.024307307301620194  -0.011696704962432873  -0.009293253365330342  -0.00012934867710395908  -0.001330370784735253  -0.04846775000520005  2.3838563399123056  -0.022887053939548315  -0.009747943338654455  -0.028246378527371566  -0.013840074497363674  -0.03308876585165894  -0.028589393416946603  -0.011411493687217835  -0.019339326151928713  -0.015069830425033844  -0.01227068748880606  -0.026675295012266707  -0.009099789288281056  -0.03150948081801774  -0.013297338155820064  -0.027515735963766812  -0.011013260850671381  -0.003030500806265488  
-0.05811313013473482  -0.045052833826291265  -0.029529354016024342  -0.08589582967042368  -0.06177304756485719  -0.05962096036120224  -0.0021061169013749073  -0.038818946932570784  -0.0016625980132607284  -0.022595041526144107  -0.04231065913108191  -0.044987902074184884  -0.002501575025856615  -0.031937887028761776  -0.043098523096595454  -0.034681401923404215  -0.03511237452310053  -0.0006559782354108173  -0.015423383161750811  -0.026654643519816792  -0.058183948966730153  -0.025601642662830878  -0.01790314827961624  -7.392189020264608e-05  -0.042905436182161374  -0.020741922740009258  -0.016581942954016445  -0.00024021409191222757  -0.0024020491743954805  -0.08691823457267506  -0.02288705393954833  4.202430066363189  -0.017527767707975258  -0.049978989737601405  -0.024511336999203045  -0.05835174324523102  -0.050341533578850454  -0.020383619554959726  -0.03404978339593042  -0.026582660648899595  -0.021547897837027163  -0.046994105545041444  -0.01640728362906007  -0.0560150139986813  -0.02394245658858225  -0.04858262122320011  -0.019365829350987473  -0.005395790523403992  
-0.023776136194832233  -0.018738285541255992  -0.01257482185610626  -0.036202609068725945  -0.02586050312167089  -0.02410575223903899  -0.0009329478628192451  -0.01672459200290892  -0.0007389107217237571  -0.009809344392053764  -0.017770311243733364  -0.018413554357859723  -0.001098451431708  -0.013426358146682025  -0.01871468022736237  -0.014528736686250343  -0.014709153917291122  -0.00029564043236547926  -0.006802356363613783  -0.011000039480649435  -0.024479549005430663  -0.010754367161476252  -0.00785206719688209  -2.7723077886925955e-05  -0.018616044177814227  -0.009008019575948113  -0.007251551771871499  -0.00010162896523780067  -0.0010624166584207208  -0.03546669150836508  -0.00974794333865445  -0.01752776770797525  1.7738501661271668  -0.020725459803262902  -0.010523211322742861  -0.02436648307297251  -0.021077352565247624  -0.008593262706502862  -0.014386802119235024  -0.011087726917787716  -0.00907376760335536  -0.01997651879762834  -0.00727036583609588  -0.023212011276493697  -0.009943001686431524  -0.020659943648599147  -0.008223036176837705  -0.002337519669942133  
-0.08274065462102521  -0.060969511799670126  -0.03745642634000319  -0.11227279746800312  -0.08470844738214094  -0.0869202015082568  -0.0020694845485946306  -0.04690610911727079  -0.001681299510719801  -0.02827137137975141  -0.05769287398122656  -0.06336872261347563  -0.0026311038233098843  -0.042070147571163036  -0.051237055665938516  -0.04702951887382525  -0.046213892001132004  -0.0006099148171656102  -0.016080603672425902  -0.03699611111336408  -0.07608648010394174  -0.032456760552949784  -0.01993699574694109  -0.00010163594788981007  -0.04799030629628078  -0.02313657749859001  -0.018264731010475946  -0.00024024736384193398  -0.002420858599336431  -0.12636278546076382  -0.028246378527371562  -0.049978989737601405  -0.0207254598032629  5.505875973961993  -0.028660928367405  -0.07882375471344866  -0.06777462670971351  -0.02712770092595285  -0.04375104830109824  -0.034241668990939084  -0.02765509199530977  -0.05945819429751094  -0.016825142064657565  -0.07705943300395682  -0.03411327043003153  -0.06149922634982003  -0.024705857425525012  -0.006163018596693978  
-0.0329777149965182  -0.02629455009755122  -0.017470586722774076  -0.05055826199456273  -0.03553194386492162  -0.03353903943833006  -0.0013577356606127957  -0.02348276530938371  -0.0010620974725521085  -0.01319797304128128  -0.02426504331361657  -0.02543360667411488  -0.0015875415818126812  -0.01866582287789362  -0.026255409374906925  -0.02001375779824486  -0.020503140925405523  -0.00041571515464871017  -0.009736651047624402  -0.015210715087594081  -0.03414534704965024  -0.015298802472886572  -0.011102926567063265  -4.619611161910017e-05  -0.026854683920800232  -0.012951983240699823  -0.010345345635389584  -0.00015704398491612315  -0.0015426794656261062  -0.04842000962700682  -0.013840074497363674  -0.02451133699920305  -0.010523211322742861  -0.028660928367405004  2.470260097945843  -0.03383555658499677  -0.029262483023199476  -0.01179890820846947  -0.020132743261757624  -0.015835654307912582  -0.01281503910583098  -0.02799474186942187  -0.010465874677022433  -0.03209936950753501  -0.013416941126402552  -0.028853601951054814  -0.01152068752697629  -0.0033350882416854416  
-0.09466324196691756  -0.07052492073674563  -0.04362016855904798  -0.13022007633170393  -0.09729472481300842  -0.09878629024928338  -0.0024852342500678317  -0.055140768267825165  -0.0020138723662697965  -0.033296098992085285  -0.06672106147808976  -0.0726359556660499  -0.0031481076183701427  -0.04864733990029429  -0.060024674412391794  -0.054373181257017296  -0.053555895716773334  -0.0007669834553609613  -0.019182394297865276  -0.04252018410590449  -0.08853586734452654  -0.03791788486761294  -0.023623503898067128  -0.00011088339971467832  -0.0568702186579143  -0.027414962036704547  -0.021701715072161457  -0.0002864510557496462  -0.002892111967346397  -0.14464428572981206  -0.033088765851658944  -0.05835174324523103  -0.02436648307297252  -0.07882375471344866  -0.03383555658499677  6.353700922672663  -0.07836587313765157  -0.03135117849377937  -0.05075630515917656  -0.039897226255956944  -0.032146531111278374  -0.0691710007238513  -0.020105285362294716  -0.08835353938526413  -0.039205714813802285  -0.07162766893483047  -0.028818020069010318  -0.007281152609530125  
-0.08141498404838697  -0.06090781483201751  -0.03766136995572464  -0.11248136033191318  -0.08381697336066561  -0.08487637587547113  -0.0021434438634834584  -0.04771830946191454  -0.0017367703195974478  -0.028704131217987032  -0.057531316955741305  -0.06219635060181113  -0.002714261272659256  -0.041925944555746476  -0.05203446593440381  -0.04691240623601867  -0.04604145682376697  -0.0006561119833878728  -0.016570295335546867  -0.03657334773093354  -0.07636697812229758  -0.032744547597669545  -0.020436510834642232  -9.240705763246237e-05  -0.049128328156104746  -0.023682481325440496  -0.018764162235080484  -0.00024025931214576813  -0.0024948447892039365  -0.12435587494796396  -0.028589393416946607  -0.050341533578850475  -0.021077352565247627  -0.06777462670971351  -0.029262483023199472  -0.07836587313765157  5.48286793204794  -0.027018207699188924  -0.04375316435225535  -0.03447415765029174  -0.027748766105195166  -0.05971961549085484  -0.017370714877915482  -0.07601049868959456  -0.03374555832664221  -0.06185307743123018  -0.024910181554001168  -0.006292589206502955  
-0.032450756521030945  -0.02416129651965762  -0.015152845015016283  -0.044943513675930816  -0.03346324883979009  -0.033649040495317445  -0.0008961326600555392  -0.019212062770957553  -0.0007205398604959229  -0.011655783523658805  -0.023159904643097667  -0.024736926437619624  -0.0011170459872214427  -0.016801072442390135  -0.021065492588079295  -0.0188012680704623  -0.018351819344123665  -0.0002772122977061001  -0.0068401312259274705  -0.014619776972534327  -0.0305461002312321  -0.013073518915111389  -0.008323980990302777  -3.6961985187124433e-05  -0.019883563967381196  -0.009600200271995431  -0.007640284674457971  -0.00010164175545453873  -0.0010348483729646506  -0.05009023979924949  -0.011411493687217838  -0.020383619554959726  -0.008593262706502864  -0.027127700925952864  -0.011798908208469468  -0.03135117849377938  -0.027018207699188928  2.2173979207497703  -0.017500870936048817  -0.013739492817486185  -0.01108817576168907  -0.023950095443130665  -0.007178950667699956  -0.030519849909588073  -0.013684433867586249  -0.024818233252262067  -0.009969387894965473  -0.0025594528682521137  
-0.05154245368459694  -0.039397973862071944  -0.02503939696697549  -0.07386580174310824  -0.05413196282349317  -0.053544986452436376  -0.0015981925467335296  -0.03233622342730907  -0.001283987190018257  -0.01905923034194812  -0.036774016791039726  -0.04007402328624636  -0.0019663057964643166  -0.027502255420909703  -0.035483921729003956  -0.03016013741813254  -0.03043938193469352  -0.0004897226834126011  -0.012018315807232904  -0.023412700450049007  -0.050076784820576536  -0.021767733952001843  -0.014393442695399526  -6.468138464876774e-05  -0.03468442175588386  -0.016732919253738213  -0.013284715279329331  -0.00018479338448204892  -0.0018478665579729468  -0.07702962321141839  -0.019339326151928706  -0.0340497833959304  -0.014386802119235024  -0.04375104830109821  -0.020132743261757614  -0.050756305159176514  -0.04375316435225533  -0.017500870936048813  3.6136066404630696  -0.022720726589962794  -0.018397255805899092  -0.039870807067721975  -0.012703609212448832  -0.04883518156503123  -0.02099457582830183  -0.041237687284533635  -0.016492600849078838  -0.004379653356146457  
-0.04092312220277914  -0.031191522846221283  -0.019550233867054963  -0.057997784847383424  -0.04213791743858809  -0.04270429079633442  -0.0012193970729607966  -0.02516065188660783  -0.0009791295984164787  -0.014539758748128405  -0.028924479823548704  -0.031359338447789334  -0.0015046883987561443  -0.021556339508123506  -0.027747757232180398  -0.023744685459601053  -0.023640441624165193  -0.00036959532864515044  -0.009211920599604472  -0.018526016696744182  -0.039363328718591196  -0.01727652036866652  -0.01103033619032729  -4.62020613985183e-05  -0.02675617049199783  -0.012916517634671611  -0.010254189841332266  -0.0001385928327758084  -0.0014135771651844372  -0.061769595015707175  -0.015069830425033837  -0.026582660648899595  -0.011087726917787718  -0.03424166899093908  -0.01583565430791258  -0.03989722625595694  -0.03447415765029174  -0.013739492817486182  -0.022720726589962797  2.841781112071251  -0.014469483553692344  -0.031063780279884157  -0.009709903882637736  -0.038557997533270306  -0.01664138542063109  -0.03219970484263096  -0.012934787982306024  -0.003400106816644705  
-0.03280293464670644  -0.0250671146532074  -0.015845947463375087  -0.04687516412147766  -0.034203198788287995  -0.034065523299781755  -0.0010254192956551775  -0.02052896558880107  -0.0008221138903927205  -0.012060117776595575  -0.02330691082078881  -0.025461247133568902  -0.0012554725766068411  -0.017395826991428578  -0.022418595110646786  -0.01912342836821859  -0.019262617183117548  -0.0003233918356464884  -0.007670622823354962  -0.014841863643112923  -0.03177460895099584  -0.01384960675980126  -0.009145989199406915  -3.696352885573938e-05  -0.022109566184803402  -0.01064397127942748  -0.008443796174547272  -0.00012011348665529152  -0.0011826243047228335  -0.04916885787118632  -0.01227068748880606  -0.021547897837027166  -0.009073767603355362  -0.027655091995309772  -0.012815039105830988  -0.03214653111127838  -0.027748766105195173  -0.01108817576168907  -0.018397255805899095  -0.014469483553692347  2.3000021586589696  -0.025280708399656134  -0.008111773136554179  -0.030982761528291203  -0.013352561471094973  -0.026093459161117397  -0.010477611967476444  -0.0027903957987693525  
-0.06982832676248896  -0.05373715248303229  -0.03443539897629081  -0.1012610112930316  -0.0737271044055636  -0.07218371448553836  -0.0023001778998646928  -0.04482380445149016  -0.001838143473415098  -0.02625983023615021  -0.0501398431883598  -0.05419762127722569  -0.002787797681099034  -0.03758063086628282  -0.04929765610563775  -0.04114105030302431  -0.04148674814697168  -0.0007022094842758567  -0.017085243670430128  -0.03169689313085837  -0.06845162471012547  -0.029879248126381625  -0.02024988847992513  -9.239768517467923e-05  -0.0487542403454528  -0.02346782042577906  -0.018642329200779392  -0.00025870290166190956  -0.0026423322656564767  -0.10417758889498979  -0.026675295012266703  -0.04699410554504143  -0.019976518797628334  -0.05945819429751092  -0.027994741869421868  -0.0691710007238513  -0.059719615490854826  -0.023950095443130672  -0.03987080706772198  -0.03106378027988415  -0.025280708399656127  4.931750164271562  -0.018163044108978448  -0.06645562653730297  -0.02853452939924107  -0.05668567051570793  -0.022710336303548843  -0.006135013137014592  
-0.018379235901172224  -0.015401655056582012  -0.011169081754322662  -0.031209767134065196  -0.020897872078651302  -0.018104810460839196  -0.0011820335293867862  -0.015828782968671955  -0.0009049320897127376  -0.00855009565365595  -0.01416990694326333  -0.014576426944952163  -0.0012642996849080064  -0.01147714184422052  -0.01801692261336061  -0.011752806261576008  -0.012656484143716677  -0.0003417521027154623  -0.007880342826548465  -0.008681479997438766  -0.020876263670050604  -0.009644434685554077  -0.0083491526716421  -2.7717199342649642e-05  -0.02023755921971166  -0.009689606020147236  -0.007757978570603189  -0.00012931019203644097  -0.0013115113584721756  -0.026050827772892016  -0.009099789288281058  -0.01640728362906007  -0.00727036583609588  -0.016825142064657562  -0.010465874677022438  -0.02010528536229472  -0.017370714877915493  -0.007178950667699955  -0.01270360921244884  -0.009709903882637736  -0.008111773136554182  -0.018163044108978454  1.5425752157977215  -0.018840145607666718  -0.0074572820390221735  -0.018449364297025973  -0.007288985516015088  -0.002438653271840236  
-0.09312957127405219  -0.0683544661776837  -0.041994693804688205  -0.12577741323845837  -0.09454250134796204  -0.0977613697350375  -0.0023282592765251665  -0.05251716812057611  -0.001884611119388807  -0.03190978676599407  -0.06496749304742655  -0.07153219366080932  -0.002954339886987674  -0.04713882584144884  -0.05707287037897176  -0.052857465583399814  -0.05175365152490337  -0.0007208060790426699  -0.01805678301885115  -0.04163378318065985  -0.08544374952634395  -0.036449489581404086  -0.022284579730357537  -0.00011088225892088644  -0.05360108234074932  -0.025844987467000223  -0.0204182117419928  -0.0002679802255609352  -0.002707412287994567  -0.1436549149827297  -0.031509480818017736  -0.05601501399868127  -0.0232120112764937  -0.07705943300395682  -0.03209936950753502  -0.08835353938526412  -0.07601049868959453  -0.03051984990958807  -0.048835181565031215  -0.0385579975332703  -0.03098276152829121  -0.06645562653730297  -0.01884014560766671  6.171014585673325  -0.038669785680178724  -0.06878304595331121  -0.027663598105695915  -0.0069025007714412995  
-0.04201375081150069  -0.03006588218095226  -0.01818420312058638  -0.05482285735106123  -0.04196355899301518  -0.04367406056892728  -0.000905531527596712  -0.02236334880915846  -0.0007391372732930031  -0.014117890295251907  -0.02959168682707085  -0.03126974307860838  -0.0011818342977214878  -0.020624637035006964  -0.02429469951215465  -0.02372691949971698  -0.022289747787354163  -0.0002865014520074487  -0.007210399067222439  -0.01861878601571647  -0.03741728960695074  -0.015624277606845784  -0.00916568190706053  -4.6203150983785395e-05  -0.021780131301725278  -0.010525360453347862  -0.008343368947597586  -0.00010166067855346396  -0.001053508601171027  -0.06715449840786308  -0.013297338155820074  -0.023942456588582253  -0.00994300168643152  -0.03411327043003151  -0.013416941126402553  -0.0392057148138023  -0.03374555832664222  -0.013684433867586245  -0.020994575828301828  -0.01664138542063109  -0.013352561471094978  -0.028534529399241067  -0.007457282039022173  -0.038669785680178724  2.72294678763901  -0.02963358979781398  -0.011993331350187665  -0.0028738748723120427  
-0.0722019448034368  -0.055584184742758946  -0.03562672076027359  -0.10470590298511138  -0.07627585304997737  -0.07456442686807305  -0.0023278863198798244  -0.046259867575619354  -0.001856616250970274  -0.027232958163891062  -0.052039240715525084  -0.05589788676243716  -0.0028431657654332918  -0.03888787561119003  -0.05091517271182236  -0.04265656071051969  -0.042875123165638525  -0.0007206811013744632  -0.01742664793849488  -0.032869247205636  -0.0709343605051314  -0.030922767848925278  -0.020748548884358058  -9.239835104460116e-05  -0.04983481165029813  -0.024040432772722165  -0.019131742857248613  -0.0002679378550887863  -0.0026792797304732124  -0.10804744655776519  -0.027515735963766816  -0.04858262122320011  -0.020659943648599133  -0.06149922634982002  -0.02885360195105481  -0.0716276689348305  -0.06185307743123016  -0.024818233252262067  -0.04123768728453364  -0.032199704842630975  -0.026093459161117393  -0.05668567051570793  -0.018449364297025973  -0.0687830459533112  -0.029633589797813976  5.091660985461163  -0.023476843212927073  -0.006292021138214879  
-0.029169600232625218  -0.0224230182755219  -0.014255685330482031  -0.04206727508317091  -0.030680897014837675  -0.03012167366790932  -0.0009145020550093626  -0.018501399795979694  -0.0007389256052119643  -0.010911125191791942  -0.020984709794830404  -0.022483074907187685  -0.001126152970675501  -0.015602081983773402  -0.020295854713591216  -0.01719236608290677  -0.017182489232438744  -0.00028641482673895125  -0.00688553161921727  -0.013233948894806485  -0.02850368897921594  -0.012407411270353677  -0.008240019524607208  -3.6957935461741413e-05  -0.01981683134486684  -0.009553021678713386  -0.007593322073257244  -0.00010163116946190705  -0.0010532053364009993  -0.043797186569273894  -0.011013260850671388  -0.01936582935098748  -0.008223036176837709  -0.02470585742552501  -0.011520687526976294  -0.02881802006901031  -0.024910181554001168  -0.00996938789496547  -0.016492600849078838  -0.012934787982306017  -0.010477611967476442  -0.02271033630354884  -0.007288985516015087  -0.027663598105695922  -0.011993331350187666  -0.02347684321292707  2.0570147201003994  -0.0025037860631135617  
-0.007032029686745347  -0.005636128010833486  -0.0038157555369170808  -0.010958407826728635  -0.00765918616531123  -0.007108863160889814  -0.0003232678985131898  -0.0051847662811707025  -0.0002493614570619573  -0.002911529492344746  -0.005225979766465297  -0.005465167218807432  -0.0003599710193960411  -0.004042437979615089  -0.00580523344311235  -0.004309851714265277  -0.00445217043473877  -9.238346911529328e-05  -0.0022518980875820874  -0.0032510217717942546  -0.007377837120073781  -0.0033167157135678554  -0.0025217429692698363  -9.240083312379867e-06  -0.006069414831448329  -0.0029193251700797714  -0.00233697559499188  -3.695147921576461e-05  -0.00036026677393464574  -0.010275955240095462  -0.0030305008062654877  -0.005395790523403994  -0.002337519669942133  -0.006163018596693977  -0.003335088241685443  -0.007281152609530123  -0.006292589206502958  -0.0025594528682521124  -0.004379653356146459  -0.0034001068166447054  -0.002790395798769353  -0.006135013137014591  -0.0024386532718402363  -0.006902500771441298  -0.0028738748723120427  -0.00629202113821488  -0.0025037860631135626  0.5398461714821462  
