20 20
-0.03542510217603532  -0.026092419596323795  -0.03519113435257894  -0.04551067313563349  -0.034414622388351385  -0.03512283621402092  -0.019792315488239565  -0.017231199848597865  -0.05845107020815038  -0.050759087913663896  2.857651072977157  -0.03173765366103175  -0.03409361451538141  -0.030751795745474084  -0.03097218255391296  -0.037017640219755475  -0.04028242730362806  -0.027034162554037046  -0.041129777874225074  -0.03848779900723335  
-0.04225955150861113  -0.030232210988886957  -0.039281616114565265  -0.053477587689335956  -0.03778584654026156  -0.04024328849871882  -0.021851406331298347  -0.018057202661645736  -0.06609914618631345  -0.05959970600060275  -0.031737653661031755  3.3536702812320387  -0.03473871768286332  -0.03225107354564036  -0.03493470416554639  -0.04233772921538935  -0.04723131106273437  -0.02911833285638035  -0.04586978393414379  -0.04552050824030625  
-0.038703096587039826  -0.029738340626399167  -0.04237196716460074  -0.050535290798038715  -0.04257854281388241  -0.04077993257170005  -0.024372661829352164  -0.023284688207930743  -0.06885747143112823  -0.05646049982604069  -0.03409361451538141  -0.034738717682863324  3.186329308514328  -0.04099806196266481  -0.0370944683345432  -0.04341407610988016  -0.04506603348608381  -0.034835392822366786  -0.05019300395633527  -0.042434759418056314  
-0.03590085211743537  -0.027260663283733257  -0.03824970319225085  -0.04681804401068851  -0.038125652051384344  -0.03714089530331908  -0.02185236755035511  -0.020075779761799875  -0.06252740671522665  -0.05224080926751472  -0.03075179574547407  -0.03225107354564036  -0.04099806196266482  2.933029242733263  -0.033424699799246  -0.03940937871590401  -0.04151388227280924  -0.03064104757368783  -0.04493131823279721  -0.039339643848291785  
-0.03914667071660075  -0.028653454605079946  -0.038481519066395596  -0.04996682803726936  -0.0374990319238452  -0.03851293906447557  -0.021725870597667042  -0.01877391970602216  -0.06409035463683231  -0.05572929959617502  -0.030972182553912958  -0.034934704165546386  -0.0370944683345432  -0.03342469979924601  3.138144999211906  -0.04083113277942802  -0.04446010379309537  -0.02961333390244384  -0.04529108071416304  -0.04247198793424356  
-0.04748359448568526  -0.03456253919564533  -0.04605717429122269  -0.0604957869703618  -0.04467490925039465  -0.046276565409487075  -0.025980103542411273  -0.02214422588143813  -0.0770268453506489  -0.06744691249875812  -0.03701764021975548  -0.04233772921538934  -0.04341407610988016  -0.03940937871590402  -0.040831132779428014  3.772994671679441  -0.053774894811047906  -0.035159062622020835  -0.05428218221995301  -0.051538130715435476  
-0.05303157723847141  -0.038141057179134116  -0.04993286312816975  -0.06716355020992335  -0.04801091724038101  -0.05080133186321087  -0.02793378588854688  -0.023280285507696202  -0.08406681447057232  -0.07474694141637397  -0.040282427303628056  -0.04723131106273437  -0.04506603348608382  -0.041513882272809235  -0.04446010379309537  -0.05377489481104791  4.200040933974052  -0.037469830132525826  -0.05879694655403691  -0.05731922759319134  
-0.03255209006605827  -0.024349152264965455  -0.03364025433608576  -0.04196094884250453  -0.033174792292990515  -0.033014640211437976  -0.01919456583966556  -0.017259473067976865  -0.05545078909501171  -0.04685743475494022  -0.027034162554037042  -0.029118332856380342  -0.03483539282236679  -0.030641047573687834  -0.02961333390244384  -0.035159062622020835  -0.037469830132525826  2.6355258729830537  -0.03974215696614506  -0.035531595646530904  
-0.051514104129707715  -0.03789628237959948  -0.05120085422463023  -0.06590454344544355  -0.049903823805394563  -0.050896730950647624  -0.02902544998358208  -0.02526711183104004  -0.0852902740915201  -0.07340575677344537  -0.041129777874225074  -0.04586978393414378  -0.050193003956335275  -0.04493131823279721  -0.045291080714163025  -0.054282182219953005  -0.0587969465540369  -0.039742156966145054  4.112144414235726  -0.05611121204272276  
-0.05114386720401767  -0.03665187047126757  -0.04775057812940241  -0.06493360965303088  -0.04586878239064891  -0.048692582386431586  -0.02663478543825832  -0.022015575155368446  -0.08053527238440421  -0.07209779674337213  -0.03848779900723335  -0.04552050824030625  -0.04243475941805631  -0.039339643848291785  -0.04247198793424355  -0.05153813071543547  -0.05731922759319134  -0.035531595646530904  -0.05611121204272276  4.048855085529169  
