42 42
-0.05494068325168525  -0.03955952062988412  -0.027173466274954584  -0.01630700543387503  -0.012679705251584896  -0.02584315173215318  -0.030712604354473132  -0.01657573624549517  -0.02982310330023729  -0.022970904937238006  2.8047173118657196  -0.03431632845635736  -0.022598963065363395  -0.018332392890626638  -0.03048015246167179  -0.03051702457928514  -0.030788265701544932  -0.018372273460484846  -0.017069200781927182  -0.04953931273797892  -0.029391383321593044  -0.028857829686797506  -0.03917431156428926  -0.040285690957394385  -0.02095070349163107  -0.027097791151838142  -0.021024776879102296  -0.042161693616197746  -0.07094640912270271  -0.01685802416600129  -0.028591377644922453  -0.028058432085874895  -0.009592086787276015  -0.01717772912803026  -0.013016574056889836  -0.009338882681437613  -0.003473731529599617  -0.02618816076186344  -0.048990360585604215  -0.00862843402133746  -0.05283268431843332  -0.03380052198273648  
-0.06721593362858597  -0.04796456366129516  -0.03371400411616603  -0.019114400366792305  -0.014515883849455676  -0.03541388865570669  -0.034199108394697676  -0.02367978052278058  -0.04536365302114912  -0.03339038261926929  -0.034316328456357376  3.454250218586317  -0.026426910535818762  -0.019108097579213924  -0.03788307941608121  -0.03822846840750584  -0.03727329244400394  -0.03143311001394093  -0.0220419040462333  -0.05930592893240364  -0.042796928465797475  -0.036783597909049545  -0.05017859487771166  -0.04364926364480805  -0.027952658525580935  -0.03358953958586889  -0.03131832892591856  -0.046758739147467546  -0.06873072185705414  -0.021060914351145668  -0.041493413639232035  -0.0426246706323539  -0.01687382503994255  -0.0216175837120364  -0.016581648732547194  -0.016242451754322845  -0.005302399298909204  -0.03925536193906283  -0.061586372629985606  -0.014282230782807714  -0.0631032109201927  -0.04733670954753375  
-0.03981979392327375  -0.02862902433281583  -0.019807851736632194  -0.011617569080475941  -0.008931191094460701  -0.01971438374958819  -0.021253225252327305  -0.012869154618654207  -0.023847175985557488  -0.01799803890877863  -0.022598963065363412  -0.026426910535818776  2.038627015897506  -0.012293627027834556  -0.02227420348352731  -0.022318354886358537  -0.022187902851816634  -0.015543946468671173  -0.012645529791650652  -0.03549299938589745  -0.023027453756774827  -0.021303286797449184  -0.028962117174023926  -0.0274717286019005  -0.015757472572993703  -0.019674813348012375  -0.016644364441294145  -0.029104073648554947  -0.04617664633380985  -0.012319388570320503  -0.02240848018185658  -0.02243471120343134  -0.008237190566668329  -0.01257314865753064  -0.00955326147901537  -0.007970808608065729  -0.00277649269656031  -0.02083052405660507  -0.0359857410191084  -0.007181377849241934  -0.03782816506055719  -0.026055670387303574  
-0.029968479606524618  -0.021523572627501795  -0.014872332059076114  -0.008878224972905397  -0.006861043612252656  -0.014287308562532589  -0.016746124853139942  -0.009283457632827776  -0.016771081662277483  -0.012820083435423837  -0.018332392890626634  -0.01910809757921391  -0.012293627027834554  1.5549348814728585  -0.016655505024997998  -0.016772496189844333  -0.016809521012560762  -0.010507469027082765  -0.00941507775141529  -0.027016126695744554  -0.016369306867822907  -0.015813012633599507  -0.021639372813408407  -0.021925342534118743  -0.011638841081901124  -0.014987200238760085  -0.011789268429468584  -0.02305752721544333  -0.03807737634202413  -0.009352210275004212  -0.01597088393559167  -0.01576359731733777  -0.005589098627380922  -0.009510462392543512  -0.007250479302202368  -0.005411509805890682  -0.0019738192368364237  -0.014721584474891185  -0.026873378546020427  -0.004904955279366105  -0.028886777114000933  -0.018825543110028944  
-0.055936132393240634  -0.040406044033315144  -0.027795539714836462  -0.01626823883877855  -0.01234835420351988  -0.02825529673339884  -0.02898148712868849  -0.018405290340208585  -0.03468607579515993  -0.02598822943572461  -0.030480152461671794  -0.03788307941608121  -0.022274203483527318  -0.016655505024997994  2.840637907548684  -0.03132735004424615  -0.03104933611875136  -0.023139398548438113  -0.017694864227536328  -0.04946233415462688  -0.03331017222534784  -0.03027008192599115  -0.040784370115766924  -0.037445274322802403  -0.022240972499017318  -0.02726990735962459  -0.024130539559128986  -0.040081145579215084  -0.062442896220710385  -0.017200777316485297  -0.03246728292909776  -0.032631624542038405  -0.012246953856277627  -0.017589585116410657  -0.013230902226504911  -0.011806272279726943  -0.004000173771216086  -0.030324027719573727  -0.050867257930032724  -0.010622151781273279  -0.05294332638656312  -0.03749888162668407  
-0.05610895919548488  -0.03990948049247164  -0.027977156065107853  -0.016122356521555442  -0.012386727346324764  -0.028344860137091248  -0.02941946016142992  -0.01867671800704233  -0.035054796279536754  -0.026163630626291703  -0.030517024579285148  -0.03822846840750584  -0.02231835488635854  -0.01677249618984433  -0.03132735004424615  2.8655076584225014  -0.031188118091421163  -0.023357801343155418  -0.018065027775975927  -0.04972781014142107  -0.03356059417737979  -0.030181990120003208  -0.04102429015083183  -0.037869665823692555  -0.022623902965399376  -0.027826713917991033  -0.02438172490246496  -0.0401731180948539  -0.06197052903280724  -0.017390074395076543  -0.03251714226071139  -0.03296761072457601  -0.012472854665475396  -0.017785434344603675  -0.013538953770774442  -0.012022345629165982  -0.004088639245578589  -0.030413542001338334  -0.05076425322040578  -0.010726498851507569  -0.05285001170216005  -0.037577910538815845  
-0.0556020016962665  -0.039684635769731726  -0.027643431413712893  -0.01607061887305111  -0.012344637105681238  -0.02774188226197063  -0.029256585564739063  -0.01813163790611749  -0.03389871572377496  -0.02542484749729308  -0.03078826570154493  -0.03727329244400393  -0.02218790285181664  -0.016809521012560762  -0.03104933611875136  -0.031188118091421163  2.8264631544511496  -0.022342574199178306  -0.017700824111572602  -0.04931588750068372  -0.032631424727532235  -0.0298151170785335  -0.04034218357764981  -0.03781893966929038  -0.022115202793552998  -0.02734131549270299  -0.023633056766621745  -0.04011921686243745  -0.06295712784301578  -0.017114657793744437  -0.03164385771220358  -0.03189042553019281  -0.011871555905530627  -0.017490291702139088  -0.01323372889974409  -0.011447332274362738  -0.003934248204896871  -0.029480900953932212  -0.05018459913716519  -0.010292852431373796  -0.05246781700230113  -0.03669175485146129  
-0.04031986127177506  -0.028994068593328252  -0.02050121293543941  -0.011246473278945032  -0.008405503231780916  -0.022854877565432183  -0.019435461790922093  -0.01568167141019789  -0.03143612837331505  -0.022382999155877048  -0.018372273460484857  -0.03143311001394094  -0.015543946468671185  -0.010507469027082772  -0.023139398548438116  -0.023357801343155436  -0.02234257419917832  2.1343330534073472  -0.01357978019599335  -0.0354832485004281  -0.028800457345850995  -0.022753965684144922  -0.03125824251368579  -0.02453436090455799  -0.017671981935002568  -0.020461030386895063  -0.021423598351991965  -0.026896912263767263  -0.036150600925783566  -0.012977297780295782  -0.027911621680484215  -0.029335792623494672  -0.012727229930920195  -0.013352793219040818  -0.010395399061836641  -0.012273394051947533  -0.003694261963579931  -0.027044463349093755  -0.03789374720746638  -0.010464281121938049  -0.0377526315699514  -0.031032353910062694  
-0.03185949686887279  -0.022424311089188794  -0.0159302542240966  -0.00906209785950237  -0.006995718180075581  -0.01629104244802803  -0.01676246307375707  -0.010865615247803441  -0.0203236198245133  -0.015139089809333678  -0.01706920078192718  -0.0220419040462333  -0.01264552979165065  -0.00941507775141529  -0.017694864227536324  -0.018065027775975927  -0.017700824111572602  -0.01357978019599335  1.6398831243113754  -0.02821652917047632  -0.01939874533079226  -0.01712865749994748  -0.023471454093796657  -0.0214022001388487  -0.0131058556894929  -0.01604627298153109  -0.014114635235567738  -0.02249489387966581  -0.034047630194092696  -0.009875158595047158  -0.01867790192961522  -0.01913504338942155  -0.007250195820320137  -0.010161717076427407  -0.007891880535454428  -0.007039730063463406  -0.002391566735482531  -0.017494532605475323  -0.028735046869153635  -0.0062305702088790915  -0.029850422716384543  -0.021529159761714396  
-0.08856916591578191  -0.06337844468288266  -0.04411382635642482  -0.025647192513771566  -0.019760025158170973  -0.04413275659207582  -0.04692088642979207  -0.02889068091817773  -0.053900814337332424  -0.040456839898513126  -0.04953931273797891  -0.05930592893240364  -0.03549299938589746  -0.027016126695744547  -0.04946233415462686  -0.04972781014142104  -0.0493158875006837  -0.0354832485004281  -0.028216529170476307  4.490411002402014  -0.05186663989107968  -0.047451467925057826  -0.06445872001018467  -0.06070846552523183  -0.03523261725613884  -0.0437638667231686  -0.03757824222842465  -0.06433814900633457  -0.10125003840181969  -0.027432623313285685  -0.05035565834950222  -0.05070082039622856  -0.018870905707131735  -0.027982967888307675  -0.02120359050996936  -0.018213217589039914  -0.00627289928197736  -0.04691409553815665  -0.08007388613862662  -0.01635163180917301  -0.08388348976069172  -0.05839588235458268  
-0.05892573877721015  -0.04207617550628161  -0.029586203380846426  -0.016678756231529264  -0.012630906110864433  -0.031504015247792484  -0.029536980915918297  -0.021109124505294518  -0.04089316519750462  -0.029912472457907808  -0.029391383321593027  -0.04279692846579749  -0.02302745375677481  -0.01636930686782291  -0.03331017222534784  -0.03356059417737979  -0.03263142472753222  -0.02880045734585099  -0.019398745330792264  -0.05186663989107967  3.0342674971663985  -0.03245412795092403  -0.0441263121245178  -0.03765903924291045  -0.024684944160146233  -0.02935855593952786  -0.028143211616929485  -0.04044293587855818  -0.05863046519569955  -0.01840133847992393  -0.03714786063333602  -0.038377897117066184  -0.015407961379181068  -0.018941501593421322  -0.0145433564872752  -0.01484560580117621  -0.004766594999307194  -0.035291017761926884  -0.054146709585980134  -0.013026673779452656  -0.05516689863257743  -0.04213652952178923  
-0.05377392170096866  -0.0386296798839436  -0.026730303580810955  -0.01553216445480996  -0.011799351499367013  -0.027384111748383295  -0.027695513573179082  -0.0178982775107299  -0.03388260561210149  -0.025290236315124715  -0.028857829686797516  -0.03678359790904955  -0.021303286797449188  -0.015813012633599514  -0.03027008192599117  -0.030181990120003204  -0.0298151170785335  -0.02275396568414493  -0.01712865749994748  -0.04745146792505784  -0.03245412795092404  2.73256886990094  -0.03924395809048453  -0.035733909072665215  -0.021552951586684552  -0.026259440591923044  -0.023531331320712903  -0.038188760349968466  -0.05887574123012339  -0.01652277127107451  -0.03153562824313831  -0.03186442878824806  -0.01207231777264911  -0.016931280356638455  -0.012750327791848223  -0.011621777633079963  -0.00391126202045045  -0.029514087173216894  -0.048875948450711436  -0.010427816649345861  -0.05069867355314956  -0.03634347630756907  
-0.07249084244191514  -0.052114694253143405  -0.03629954818713842  -0.020932318687807577  -0.015989152033465685  -0.03714159081980167  -0.03797580081252515  -0.02465223654462491  -0.046351190402795533  -0.034544629306248104  -0.03917431156428926  -0.05017859487771169  -0.028962117174023933  -0.021639372813408414  -0.04078437011576695  -0.04102429015083182  -0.04034218357764983  -0.03125824251368579  -0.02347145409379666  -0.0644587200101847  -0.044126312124517834  -0.03924395809048454  3.7258861997137123  -0.048702312711465225  -0.029547189262939172  -0.03631274488463686  -0.03215981399649945  -0.051983230864547016  -0.07918389014495218  -0.02280280797246597  -0.04300356243426613  -0.04358560135509472  -0.0167305766627618  -0.023290512687278962  -0.017862697357568433  -0.01617480194810718  -0.005437731653506231  -0.040390388622540914  -0.0662167168316531  -0.014299933585419084  -0.06875015398918187  -0.04948542138198417  
-0.06759614499954324  -0.04817545203254578  -0.03358850469357977  -0.019762905398814718  -0.015358150227836018  -0.03258837156579149  -0.0372193891725482  -0.02120145194240155  -0.03868309728725159  -0.029393060411207952  -0.040285690957394385  -0.043649263644808034  -0.0274717286019005  -0.021925342534118746  -0.03744527432280239  -0.03786966582369256  -0.0378189396692904  -0.024534360904557986  -0.021402200138848693  -0.06070846552523183  -0.03765903924291044  -0.03573390907266522  -0.048702312711465225  3.4582388978238185  -0.026441738637471342  -0.033697428697392694  -0.027143618568933384  -0.05088405748249579  -0.08277838487257001  -0.0209441513369718  -0.036516715795891184  -0.03638501007827761  -0.01301678393235106  -0.021346258572578818  -0.016250718542114597  -0.012589262810432168  -0.00452980848233541  -0.03371575138589478  -0.06050241270212636  -0.011421585464405668  -0.06455549544094373  -0.04284086154948501  
-0.039796167708357096  -0.028171589545540637  -0.01993569424742066  -0.011334941766015901  -0.008681344200863911  -0.02060101168844052  -0.020713807563998186  -0.013789988639780898  -0.026031006239453203  -0.019277360006604807  -0.020950703491631067  -0.027952658525580945  -0.01575747257299369  -0.011638841081901129  -0.022240972499017318  -0.022623902965399376  -0.022115202793552998  -0.01767198193500257  -0.013105855689492903  -0.03523261725613884  -0.02468494416014623  -0.02155295158668455  -0.029547189262939172  -0.026441738637471342  2.0569442742568746  -0.020052782858457692  -0.018032123670592055  -0.02806087741104978  -0.04194909365450728  -0.012460641347118858  -0.023868584386679968  -0.024483588272172358  -0.009503458889146072  -0.01279005922376875  -0.009891927198133681  -0.009181174127306428  -0.003062629194253201  -0.022471643709662887  -0.03616940294505394  -0.008072697857081276  -0.03737365128311956  -0.02740712508774068  
-0.04897808797291837  -0.034766206652008115  -0.02456149065622116  -0.014080359267119034  -0.010885822424872793  -0.024792077209693508  -0.026285034920878893  -0.01656261727293423  -0.030773782606102213  -0.022984113336720305  -0.02709779115183814  -0.03358953958586886  -0.019674813348012393  -0.014987200238760084  -0.027269907359624583  -0.02782671391799103  -0.027341315492703  -0.020461030386895052  -0.016046272981531096  -0.04376386672316861  -0.029358555939527874  -0.026259440591923044  -0.03631274488463685  -0.03369742869739268  -0.0200527828584577  2.5431750564140163  -0.021396480692230196  -0.03553709743497322  -0.054447679479635726  -0.015502928306248973  -0.028459873926188525  -0.028939985555870885  -0.011006466761963483  -0.015829162633637473  -0.012286381987855527  -0.01066117751816221  -0.0036480716062382494  -0.026665169989999515  -0.044375609432297375  -0.009394854699349274  -0.046375907921872614  -0.032909265669181696  
-0.04263463364560525  -0.030431281163345047  -0.021471779865342173  -0.01203359263189096  -0.009114365850858806  -0.022980827738667234  -0.0213203253906369  -0.015489424518146224  -0.030110911305603186  -0.021920404160624563  -0.021024776879102296  -0.03131832892591855  -0.01664436444129415  -0.011789268429468584  -0.024130539559128996  -0.024381724902464964  -0.02363305676662176  -0.021423598351991955  -0.014114635235567741  -0.03757824222842464  -0.02814321161692949  -0.023531331320712914  -0.03215981399649946  -0.027143618568933367  -0.018032123670592048  -0.021396480692230196  2.2159171876749078  -0.02924287293803551  -0.04190318814641479  -0.013439831747137294  -0.027247897198629235  -0.0282476518892703  -0.011518937592560863  -0.01381201955875559  -0.010644398135893678  -0.011088156656524443  -0.0035261669003707964  -0.025963059644189563  -0.03932425483733396  -0.009654163384768011  -0.03994625159697433  -0.03083867487238168  
-0.07176852202170442  -0.051635583781691786  -0.03565617501728541  -0.02110347318034321  -0.016222719624094214  -0.03487232851480362  -0.03894291072809713  -0.02268558059039504  -0.041773017589921996  -0.031604422154141276  -0.04216169361619771  -0.04675873914746754  -0.02910407364855494  -0.023057527215443345  -0.040081145579215084  -0.04017311809485392  -0.04011921686243743  -0.026896912263767246  -0.022494893879665797  -0.06433814900633457  -0.04044293587855816  -0.03818876034996848  -0.051983230864547  -0.050884057482495776  -0.02806087741104977  -0.03553709743497322  -0.029242872938035496  3.673941517255813  -0.08771478455669345  -0.022415065226005303  -0.039488008713359044  -0.039251030233011214  -0.014362509944330595  -0.02272513299416596  -0.01713274659442935  -0.013829728442574617  -0.004875328524316636  -0.036624613705701234  -0.06477709315767359  -0.01246137553676697  -0.06879412273284856  -0.046200351345508664  
-0.11229976057231253  -0.0812624606460805  -0.05526904525853199  -0.033659689802403206  -0.026007673747748837  -0.05192483457502682  -0.06259453784457858  -0.032899486119255215  -0.05924722961522817  -0.04572650350003706  -0.0709464091227027  -0.06873072185705414  -0.04617664633380983  -0.03807737634202412  -0.0624428962207104  -0.06197052903280726  -0.06295712784301578  -0.03615060092578356  -0.03404763019409268  -0.1012500384018197  -0.05863046519569958  -0.05887574123012339  -0.07918389014495218  -0.08277838487257001  -0.041949093654507316  -0.05444767947963572  -0.0419031881464148  -0.08771478455669343  5.625966738188042  -0.0342864073522487  -0.05732314000486801  -0.055694745318817976  -0.01894809529259929  -0.034751525298861274  -0.02583021993534504  -0.018296933368151934  -0.006839184845338268  -0.05232573913679054  -0.10014567216851479  -0.017023997571077337  -0.10848193206459512  -0.06809376901514796  
-0.03066108945017374  -0.022025620365208172  -0.015384218427549126  -0.00887125716846768  -0.006808165555976057  -0.015534896849236358  -0.016285180998591692  -0.0103389033443999  -0.01935246670776757  -0.014421419569417998  -0.016858024166001278  -0.02106091435114566  -0.012319388570320498  -0.00935221027500421  -0.017200777316485293  -0.01739007439507654  -0.017114657793744437  -0.012977297780295776  -0.00987515859504716  -0.027432623313285685  -0.018401338479923937  -0.016522771271074505  -0.02280280797246597  -0.0209441513369718  -0.01246064134711886  -0.01550292830624897  -0.013439831747137292  -0.0224150652260053  -0.0342864073522487  1.5999294739740406  -0.01799630753760093  -0.018173855309098593  -0.00702953286602096  -0.009954091674712699  -0.007588953615170329  -0.006763155917833489  -0.0022829258702104244  -0.01691163148853449  -0.028046453451754178  -0.005940867178452496  -0.029204542476186656  -0.020791563282066928  
-0.057092350101803725  -0.04118087201737396  -0.028691778143754225  -0.016294084309257353  -0.012272461114751894  -0.030563773571317954  -0.028648731452139947  -0.020463898455360882  -0.03959285864215091  -0.029020316295803598  -0.028591377644922453  -0.04149341363923203  -0.022408480181856573  -0.01597088393559167  -0.03246728292909774  -0.03251714226071139  -0.03164385771220358  -0.027911621680484208  -0.01867790192961521  -0.050355658349502216  -0.03714786063333601  -0.03153562824313831  -0.04300356243426613  -0.03651671579589119  -0.023868584386679964  -0.02845987392618853  -0.02724789719862923  -0.039488008713359044  -0.057323140004867996  -0.017996307537600925  2.952753920009492  -0.0371599502185695  -0.014976690675365433  -0.018460788486492182  -0.014128538370580203  -0.014420923303908356  -0.004621747048783725  -0.03439872683148386  -0.052790160878235716  -0.01261847736857807  -0.05378728870626544  -0.04104679711452982  
-0.05756573467481845  -0.04111496507359475  -0.02901694396549068  -0.016221771233509027  -0.012259273198102601  -0.03125346502041739  -0.0286453378214936  -0.0211249642809076  -0.041132112481629006  -0.029918191969947047  -0.02805843208587488  -0.04262467063235392  -0.022434711203431334  -0.01576359731733778  -0.03263162454203841  -0.03296761072457601  -0.03189042553019281  -0.029335792623494665  -0.01913504338942155  -0.05070082039622857  -0.038377897117066184  -0.031864428788248036  -0.04358560135509474  -0.0363850100782776  -0.024483588272172355  -0.028939985555870882  -0.028247651889270302  -0.039251030233011214  -0.055694745318817976  -0.018173855309098593  -0.0371599502185695  2.985243120927145  -0.015798936536340877  -0.018697548238113194  -0.014437679836035697  -0.01521028689588426  -0.0048190868331356865  -0.03546104976042377  -0.053204413372988306  -0.013226946940758629  -0.05390221362118857  -0.041984021855326556  
-0.021389392131445452  -0.015302094373510183  -0.010915644105224708  -0.005941643234302839  -0.004442477809402929  -0.012184251953325325  -0.010328846897424943  -0.008454057258890653  -0.016937944476474946  -0.012003636535239887  -0.009592086787276008  -0.016873825039942555  -0.00823719056666833  -0.00558909862738092  -0.012246953856277623  -0.012472854665475396  -0.011871555905530623  -0.012727229930920193  -0.007250195820320135  -0.018870905707131735  -0.015407961379181066  -0.012072317772649109  -0.016730576662761794  -0.013016783932351056  -0.00950345888914607  -0.011006466761963483  -0.011518937592560856  -0.014362509944330595  -0.018948095292599287  -0.007029532866020958  -0.014976690675365433  -0.015798936536340874  1.1485215742165853  -0.007194269294543929  -0.005595556279081438  -0.006677597042947951  -0.0020098970879318463  -0.014566198940792396  -0.02019132443157016  -0.005651370308578178  -0.020050058416273504  -0.016673473400346996  
