45 45
-0.012377232266189581  -0.029711788609594426  -0.029812277028672913  -0.03129384248907057  -0.01571386091711422  -0.024520453774234573  -0.029413687863770535  -0.01437611597875551  -0.028255040773426585  -0.0338189900682037  -0.018772892709855136  -0.03004517575036949  -0.0040915739206425295  -0.013034402296587934  -0.03329282556757641  -0.018431097926127474  -0.011613954157177255  -0.04761222223832692  -0.0244661039463153  -0.014758003737997226  -0.03653675461870213  -0.04726517083801942  -0.005747041867029925  -0.03860122246297581  -0.031124286098631618  -0.014134309170466965  -0.060072532086779824  -0.010461932803961902  -0.01818032489080736  -0.04760316201542074  2.549788048274293  -0.009345596836080326  -0.04123175234040472  -0.023219908226804985  -0.02294159636587006  -0.021638952910058688  -0.019333062031855645  -0.054716866681807384  -0.019156134508509653  -0.017464228357857468  -0.018505906030707592  -0.011409757938066336  -0.021267139611682095  -0.03789264287944327  -0.011335405169726085  
-0.004017299995427165  -0.012209795046820406  -0.009829023275302837  -0.012727256654072677  -0.005829854412066797  -0.007742943828397074  -0.010612234235821373  -0.006252228020721776  -0.009563421790767105  -0.01327545852365109  -0.006499018520666408  -0.010965953128313036  -0.0015529102172809756  -0.004797196044521993  -0.01254733738669775  -0.0064722502907165694  -0.00503033020767457  -0.016115677645260083  -0.007430215171227508  -0.005086721842910816  -0.01251680589968912  -0.016421439499734958  -0.0025107331421175406  -0.012823768369878412  -0.01002462153466216  -0.005476924750897122  -0.021434408828907524  -0.0045472572851482365  -0.0071045737893186845  -0.01637608765637164  -0.009345596836080326  0.9047411700675921  -0.011958904710583826  -0.008443517764708381  -0.008824939884800547  -0.008945409231056882  -0.006788401271709033  -0.017771092802292835  -0.006211867868067287  -0.006704714991006038  -0.0077554602723890025  -0.0036824126449879037  -0.006277108782026457  -0.01311131042887024  -0.003970634421965473  
-0.01978831716880681  -0.038100723355397326  -0.04694006864450447  -0.04073107848042146  -0.02233415101452783  -0.03994943904291447  -0.04243992311967558  -0.017516843473371076  -0.04319673424786099  -0.04526227081317486  -0.028159088608928188  -0.043659675361963315  -0.00574681674061268  -0.018621894606204028  -0.046305310223770796  -0.02741395971121656  -0.014329578832308844  -0.07399313753012107  -0.042282034359219865  -0.022801589752333144  -0.05619463328235853  -0.07123645919081555  -0.007058480647294375  -0.06105786440082911  -0.05253882202552386  -0.01941621228103374  -0.08811833264284344  -0.012777924655665827  -0.024541371273847742  -0.07327758596160167  -0.04123175234040473  -0.011958904710583827  3.822740172273725  -0.03365342199435763  -0.03148796234387326  -0.02768395854080882  -0.028873816581450235  -0.08985670612087504  -0.031151291253134157  -0.023973961961713856  -0.02347236767940968  -0.018876323519680258  -0.03828322368923373  -0.05754039067085371  -0.017230736875877315  
-0.01058251234761525  -0.026717175460722706  -0.025274516457221674  -0.028290672126487365  -0.013956447875157735  -0.02060733480913657  -0.025644104264955506  -0.013097701791592182  -0.02425568122480485  -0.03000461945365782  -0.016219714896129403  -0.026299936759277023  -0.003617310091617622  -0.011398111366045113  -0.029258948537535277  -0.015948206014078946  -0.010563114842939177  -0.04066578449097682  -0.0201421787044434  -0.012833038271845999  -0.031301345122009334  -0.04068176355241925  -0.005244821351723205  -0.03243600203460298  -0.026363223734325616  -0.012692897131254335  -0.052846941525614914  -0.009541189543883829  -0.016245957151392553  -0.041279626185195706  -0.023219908226804996  -0.008443517764708384  -0.03365342199435764  2.2079497641041232  -0.020477145234238724  -0.019537210504680345  -0.016757180603124523  -0.04604090172637759  -0.015994552871523796  -0.015446206512685608  -0.016683090492116196  -0.009670900809900981  -0.017501146176305427  -0.03247150838506172  -0.009736005062109865  
-0.010248073922869255  -0.027917309611040123  -0.024680150901386914  -0.029351105798204564  -0.014077674363450891  -0.019827214093281118  -0.025737616836818324  -0.013922307768620135  -0.02385829990397627  -0.030958816161031504  -0.01604377198489237  -0.026421428868479254  -0.0036824886641383847  -0.011509960094413846  -0.029770838217936687  -0.015892842973835638  -0.011214183369465365  -0.03993233873418463  -0.019222233827507585  -0.012591635342278132  -0.030846585580330724  -0.040366740224894754  -0.0055796809549191915  -0.031795314913226055  -0.025489934983730454  -0.012934965351661993  -0.05257871302513346  -0.010127208192789292  -0.01665549396845705  -0.04057408610807951  -0.02294159636587006  -0.008824939884800551  -0.03148796234387326  -0.020477145234238724  2.195784647399027  -0.020411692837787883  -0.016646052991461373  -0.04474972408080351  -0.015595178016865368  -0.015781339144437034  -0.0175017450503344  -0.00933644804807097  -0.016450962125808297  -0.03220274814709223  -0.009680479003522388  
-0.009308579544476461  -0.028306557437441454  -0.022782440706658198  -0.02948922362236701  -0.013519272314322903  -0.017995544794905793  -0.024622537751512043  -0.014495864755551594  -0.02221891285082874  -0.030753803201124825  -0.015086960360040843  -0.025398195243622447  -0.0035893532146588094  -0.01109116605260383  -0.029035395874479463  -0.014971692614984926  -0.011622733082813431  -0.037355162008874114  -0.017222428315143683  -0.011810084970898391  -0.028976424950800408  -0.038059323373511436  -0.005793272582797475  -0.029664774294714556  -0.023062181297783153  -0.012674074300867743  -0.049712804554918916  -0.010526547815879044  -0.016450207053291237  -0.037848114428952306  -0.02163895291005869  -0.008945409231056882  -0.027683958540808823  -0.019537210504680345  -0.020411692837787883  2.082205124045914  -0.015696979206596958  -0.041000840297675645  -0.01435793849679736  -0.015511008696260768  -0.017937945400271518  -0.008508586885824876  -0.014562849007558788  -0.030276836760261622  -0.009168706239963145  
-0.008890126563520237  -0.021574940600061748  -0.021304027249989935  -0.02270357295893936  -0.011381028852551626  -0.017456395559863547  -0.021215572845369336  -0.010457968320408795  -0.02028422464507052  -0.02449653768424559  -0.013490256638786969  -0.021634975833659687  -0.002966417209663703  -0.009408660804188425  -0.02403575551060351  -0.013288747933994866  -0.00845249734915294  -0.0339799033256829  -0.017287380923444808  -0.010573431224209246  -0.02612189282659229  -0.03394052836702716  -0.004184772430516608  -0.027405263525375798  -0.022253140529614298  -0.010238167301865731  -0.043399560661071215  -0.007607050160089114  -0.013168067413979285  -0.034193919031181554  -0.01933306203185564  -0.006788401271709033  -0.028873816581450246  -0.01675718060312452  -0.01664605299146137  -0.015696979206596955  1.8351596758694415  -0.03894579046301369  -0.013614044198000027  -0.012619372886636941  -0.013391331810229222  -0.00813663916986449  -0.014962532670409789  -0.02717141284119492  -0.008118063029660791  
-0.02552665080117097  -0.056347107067350605  -0.06127133817014326  -0.05938193829090809  -0.03080544660494021  -0.050705412466063735  -0.058364337768164264  -0.02678011035364524  -0.05711282640250552  -0.0654084883923507  -0.03764861265894971  -0.05969194478372242  -0.008071732331106203  -0.025948456117750478  -0.065350949919047  -0.03731848366304151  -0.0218709858108355  -0.09666741934901556  -0.05229893121323515  -0.029581657017048676  -0.0742092288240642  -0.09545255872341177  -0.010806262702392138  -0.07988167969364227  -0.06660108938406817  -0.027395204137945994  -0.11894796049216448  -0.019473793507863282  -0.03505034347222524  -0.0968259601836424  -0.05471686668180739  -0.01777109280229284  -0.08985670612087504  -0.046040901726377544  -0.04474972408080352  -0.04100084029767565  -0.03894579046301369  5.093235443790797  -0.04046075295563423  -0.034092312340198785  -0.03503206677089334  -0.024010026859995988  -0.04546389166475292  -0.0776089966651232  -0.023108219709550407  
-0.008890002325987101  -0.019826660344689304  -0.021536156390191172  -0.02069546458560451  -0.010702227576506813  -0.01779071550810953  -0.020509766081058988  -0.00941130378129448  -0.02004327531716376  -0.02307073696676803  -0.013202302785883687  -0.020854172035229098  -0.0028176174846209576  -0.009111075335177741  -0.022994618069585897  -0.013102606463238908  -0.00768073828482947  -0.03383995609946308  -0.018393548693641647  -0.010219971778872124  -0.025972758974581976  -0.033540271462424984  -0.003784913266299052  -0.02819516796478832  -0.023052416294975463  -0.009475653585479296  -0.0413163156866849  -0.006825932719426641  -0.012228813952240004  -0.03353330305803762  -0.019156134508509656  -0.0062118678680672884  -0.03115129125313417  -0.0159945528715238  -0.015595178016865373  -0.014357938496797363  -0.013614044198000032  -0.04046075295563423  1.8064187849518452  -0.01195905682466261  -0.012284711634205428  -0.008322470565769256  -0.015808404538550248  -0.027273291404872828  -0.008099351745959833  
-0.007718608106877263  -0.021249486328846504  -0.018784411728169966  -0.02218299975805294  -0.010572215072464343  -0.015058626911039031  -0.01953531524061249  -0.010615393213706668  -0.018071934472919667  -0.023580136625125585  -0.012162804394632186  -0.020027484901185732  -0.002789762520634144  -0.008748674537672436  -0.022669672026230096  -0.01205214058815811  -0.00855475055938931  -0.030381640052044412  -0.014684004735895127  -0.009485579455604996  -0.023481310922085524  -0.030677197551009477  -0.004240552555499877  -0.02439276172782484  -0.019277862455356207  -0.009745399084632483  -0.039541011197515206  -0.007709314130711561  -0.012619481643524789  -0.030642130545343732  -0.017464228357857464  -0.006704714991006037  -0.023973961961713867  -0.015446206512685611  -0.015781339144437034  -0.015511008696260773  -0.01261937288663694  -0.03409231234019878  -0.01195905682466261  1.6706743689612247  -0.013372717212519036  -0.0070767250485362435  -0.012507922212608418  -0.024549552306726775  -0.007374262231296253  
-0.007839632943628203  -0.02449484542341759  -0.01930544242199572  -0.02539035561373062  -0.011483489772048414  -0.015161159064044269  -0.02100243035825342  -0.012662345133878341  -0.018785037304763066  -0.02651483974163693  -0.012794277652859034  -0.02170968610725162  -0.0030780389110877265  -0.009511074942095729  -0.024965468869538505  -0.012759006886309529  -0.010172583498108366  -0.03185129149125717  -0.014600618931610921  -0.010025040492405459  -0.024755568842449168  -0.03243497194301778  -0.005077432480115185  -0.02541600215909426  -0.019659450415322174  -0.010870564966469803  -0.04215442793342871  -0.009187818192201172  -0.014144570360043606  -0.03224196038840426  -0.018505906030707602  -0.0077554602723890025  -0.02347236767940968  -0.016683090492116196  -0.017501745050334402  -0.017937945400271518  -0.013391331810229222  -0.03503206677089334  -0.01228471163420543  -0.013372717212519036  1.7826488038643018  -0.007234922143468351  -0.012303621803504779  -0.025926039515169644  -0.007857874506562494  
-0.005384092505071912  -0.011680033867434002  -0.012794976909362009  -0.012411428229515652  -0.0064899883622507645  -0.010642603821420677  -0.012153356695145872  -0.005529969769728277  -0.011970170033106744  -0.013525588415208893  -0.007882224399251845  -0.012480640998242833  -0.0016830959884389582  -0.005382871024816264  -0.013551148038187803  -0.007764701940919403  -0.004509797698202825  -0.020216141125252784  -0.010870401761278988  -0.006276890241406316  -0.015492205476669194  -0.019889450018121556  -0.0022318487641033243  -0.016496496113742345  -0.013920408701436588  -0.005765221160177919  -0.025125810907845023  -0.004035965243781278  -0.007327830231258876  -0.020383594655714987  -0.011409757938066338  -0.003682412644987903  -0.01887632351968026  -0.009670900809900988  -0.00933644804807097  -0.008508586885824877  -0.008136639169864488  -0.02401002685999599  -0.008322470565769256  -0.007076725048536243  -0.007234922143468352  1.0824234946705917  -0.009605706802564404  -0.016058683880848804  -0.0047981458346595  
-0.0102383759601975  -0.020106101569928092  -0.02425149979979942  -0.021467508720315887  -0.011697222002144339  -0.020672144903850383  -0.022162649136039585  -0.009263369378214753  -0.022505941118617513  -0.023756278594608975  -0.014678580700169612  -0.022694437040964546  -0.0029850407673456337  -0.009678319028051012  -0.024175382188608777  -0.01421864434606548  -0.007532187126106834  -0.0381549076257212  -0.021425017947446875  -0.011800837317159755  -0.028985837113273488  -0.03694382331961616  -0.0037106298247798018  -0.031217597280053886  -0.02642800252945748  -0.010145293694518073  -0.04607768474202289  -0.006761026090964643  -0.012879964725152652  -0.03775529332827372  -0.021267139611682084  -0.0062771087820264575  -0.038283223689233745  -0.017501146176305417  -0.016450962125808297  -0.014562849007558786  -0.014962532670409787  -0.04546389166475292  -0.015808404538550248  -0.012507922212608418  -0.012303621803504777  -0.009605706802564404  1.9918549017579001  -0.029579664900699656  -0.008852633972803824  
-0.017361043198685266  -0.04165096555896958  -0.04195526501070704  -0.04357389717925309  -0.021896449123529726  -0.034269924842434754  -0.041315234211821435  -0.020118514394954122  -0.03958541656308426  -0.04761164525829777  -0.026273787493414535  -0.042097214203791894  -0.005765208899495164  -0.018407454954770475  -0.04687051767465955  -0.02609278743269268  -0.01635570147765776  -0.0665062334777891  -0.03450805676696035  -0.020402083590267968  -0.0512186274222049  -0.06646476521639143  -0.00809022948149442  -0.05449183630478269  -0.04425316506481195  -0.01968513912534756  -0.08365260931020747  -0.014618348800037238  -0.02539586193249127  -0.06667391583594841  -0.037892642879443286  -0.013111310428870239  -0.05754039067085371  -0.03247150838506171  -0.03220274814709223  -0.030276836760261626  -0.02717141284119491  -0.07760899666512316  -0.027273291404872838  -0.02454955230672677  -0.02592603951516964  -0.0160586838808488  -0.029579664900699663  3.564973865550587  -0.01600293716670768  
-0.005179560973106628  -0.012591221561923705  -0.01248819982508979  -0.013192250942464191  -0.006582967242131933  -0.010205839815236746  -0.012348323439889225  -0.006122688098368323  -0.011803587597135765  -0.014303123348380428  -0.007845112400517391  -0.012629333939951177  -0.001729585944461769  -0.005503720653143454  -0.014043688770113983  -0.0077740169515228275  -0.004965344827171664  -0.01990936955994377  -0.010266090179844997  -0.006137442413836356  -0.015315588617483293  -0.019843010948018786  -0.0024549936696869816  -0.01623620152535081  -0.013176646085875245  -0.005941879107741225  -0.02508868177357648  -0.004454364698904264  -0.007653261523036415  -0.019955955899381074  -0.011335405169726084  -0.003970634421965474  -0.017230736875877315  -0.009736005062109863  -0.00968047900352239  -0.009168706239963149  -0.008118063029660791  -0.02310821970955041  -0.008099351745959833  -0.0073742622312962525  -0.00785787450656249  -0.004798145834659499  -0.008852633972803824  -0.01600293716670768  1.0790266519363767  
