45 45
-1.4920833603851913e-09  3.1874303671803946e-09  1.98970618540664e-09  3.70667026925331e-09  1.7569499864607315e-09  -6.861933351729128e-10  -3.284211355410924e-09  -2.7577138690872534e-09  -2.803515409094268e-09  -2.7625352756557607e-09  -4.494018095654933e-09  -3.3288673582748873e-09  -2.2976960380908454e-09  -3.927318318507432e-09  -2.9696887851310227e-09  -3.03625795751097e-09  -4.501959937334758e-09  -6.1010876441605674e-09  -5.521202325982577e-09  -5.895820489218521e-09  -5.919975010316465e-09  -5.593684432818961e-09  0.0  0.0  -1.3238061078129775e-09  -1.664112000771773e-09  -1.4860360821794605e-09  -9.493807091854527e-10  1.2964163245234045e-07  -1.6292021157534936e-09  -1.9756372586619454e-09  0.0  0.0  0.0  -1.8697929358772006e-09  -2.8090885373980293e-10  -1.6250269531877845e-09  -2.287726200360454e-09  -1.6221049920550342e-09  -4.103087637697741e-09  -4.456098039603556e-09  -3.84435698382674e-09  -4.1329573000528644e-09  -3.5057447141010507e-09  -3.311642005900648e-09  
-4.835405909252343e-10  1.1557520508779016e-09  -1.9589920332805368e-10  1.3816504666995792e-09  2.3685158894844035e-09  3.4887280533437235e-10  -2.048298738330716e-09  -1.7400264963955935e-09  -2.680559352300182e-09  -2.9732862372767014e-09  -4.250498068127337e-09  -2.5922611744521155e-09  -1.482208670394998e-09  -2.3549308904484145e-09  -1.7371817166747298e-09  -1.8440364149917526e-09  -2.629452470701548e-09  -3.184520246792748e-09  -2.9784220581754424e-09  -3.1011722101943052e-09  -3.192434452728292e-09  -2.9669531419350715e-09  0.0  0.0  -1.5322421151023957e-09  -1.832446579314895e-09  -1.5613696928412203e-09  -9.99203625882545e-10  -1.6292021157534936e-09  9.264239676557131e-08  -1.691524477980505e-09  0.0  0.0  0.0  -2.6957690014804413e-09  -3.926293825624139e-10  -2.3894094776169693e-09  -3.3285418767092053e-09  -1.7435910889098662e-09  -2.64911430451593e-09  -2.806816876083742e-09  -2.5089164305194894e-09  -2.7377238332265886e-09  -2.217513635391509e-09  -2.1550099689722095e-09  
-1.183912599869939e-09  -8.663442701880098e-10  9.717770306416019e-09  1.5407549221101337e-09  7.72959739854668e-10  6.755133492441815e-10  -2.506833088992671e-09  -1.572387145140266e-09  -2.322684313695075e-09  -2.601935759493017e-09  -3.5933673868380737e-09  -2.9114136025045783e-09  -1.5403465686344065e-09  -2.8340422615398277e-09  -2.593562096036791e-09  -2.4257588689116307e-09  -3.353169750764248e-09  -5.832285056508515e-09  -5.170271734534794e-09  -5.750129137778745e-09  -4.900506167858879e-09  -5.315351386144099e-09  0.0  0.0  -1.4428189163758793e-09  -1.6742908120840686e-09  -1.55252730282634e-09  -9.723812771127788e-10  -1.9756372586619454e-09  -1.6915244779805052e-09  1.0828689302418998e-07  0.0  0.0  0.0  -2.0033974283464906e-09  5.77967634823312e-11  -1.8921250726040427e-09  -2.4487694447928784e-09  -1.6970919705672925e-09  -2.4971895030296495e-09  -2.4440265587211344e-09  -2.8587669555918583e-09  -2.8241115438107556e-09  -2.1481526625720512e-09  -2.4989602460964353e-09  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.7092177653008704e-07  -1.9206407581640686e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  5.220611947527441e-06  -2.620795881895269e-07  -1.413687846586535e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.36702214005342e-07  -1.5771459178869282e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -2.620795881895269e-07  8.69904916395091e-06  -1.2027120874950512e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -7.962122374106916e-08  -8.869770734425601e-08  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.413687846586535e-07  -1.2027120874950517e-07  1.1687896285580322e-05  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-1.96065440483008e-09  -2.4151925727204228e-09  5.118169823480446e-09  3.1877931166083886e-10  4.290922230560577e-09  2.2242607795276936e-09  -2.7073289041360404e-09  -2.561704272985217e-09  -4.049696761125612e-09  -5.297284059644236e-09  -6.084598901141192e-09  -3.4567025511248174e-09  -2.2867446942876873e-09  -2.855342156820556e-09  -1.9681125475893456e-09  -2.2739822133379697e-09  -3.08192954088768e-09  -1.91871743858412e-09  -2.16901703205532e-09  -2.092620698988801e-09  -2.671780000270092e-09  -2.008348796677899e-09  0.0  0.0  -2.972524922779723e-09  -3.5882706931697214e-09  -2.1006993564167525e-09  -2.181052685658451e-09  -1.869792935877201e-09  -2.6957690014804413e-09  -2.003397428346491e-09  0.0  0.0  0.0  1.5921435495838924e-07  8.316637417847562e-10  -9.38987782197193e-09  -9.427458322645981e-09  -6.7074014043483055e-09  -4.1657898870744186e-09  -4.160091441673154e-09  -3.891191111678202e-09  -4.3441938777326855e-09  -3.3255354281022857e-09  -3.589796160001521e-09  
2.5443056255148187e-09  -1.0508508364092396e-10  7.677806858630175e-09  3.4184691590632354e-09  5.266327856237089e-09  2.8371686098580606e-09  -7.740590430917797e-10  -8.738897162181024e-10  -5.817226469562e-10  -7.809525065724367e-10  -1.0675172197966967e-09  -6.880150682586983e-10  -4.244866324139464e-10  -7.440364165499939e-10  -5.961232226840096e-10  -9.55218029377099e-10  -6.49698706039495e-10  -8.91807149147833e-10  -1.1026687661274036e-09  -3.6432127260595054e-10  -7.399625676429785e-10  -5.80623659341628e-10  0.0  0.0  -5.773734861217849e-10  -9.27725482122905e-10  -1.4989928878283882e-10  5.7744974508887724e-11  -2.8090885373980293e-10  -3.926293825624138e-10  5.7796763482331325e-11  0.0  0.0  0.0  8.316637417847563e-10  6.743989176786127e-08  -1.4274888994248592e-10  -2.914680197497104e-10  -4.207683741013951e-10  -8.393059794510817e-10  -1.0675823105281305e-09  -7.087077018912041e-10  -1.930719860052231e-10  -6.620892715224755e-10  3.2492726981958743e-10  
-1.9242614720745564e-09  -1.2847768613052683e-10  -2.2993893125233536e-09  6.960201129955572e-09  -1.477941964557398e-09  9.74504759860469e-10  -2.465266287917987e-09  -2.2253582278171974e-09  -3.851480837696896e-09  -4.627557931601497e-09  -5.257671631500007e-09  -3.304859707324057e-09  -2.037928181316083e-09  -2.5693810459755823e-09  -1.7499804365705142e-09  -2.089279973449456e-09  -2.6239939046686005e-09  -1.754139081499051e-09  -1.881553741357453e-09  -1.8451134952617795e-09  -2.066344872779998e-09  -1.7813561184819586e-09  0.0  0.0  -2.6543162680098313e-09  -2.7248373131081238e-09  -1.8309216269301555e-09  -1.910356188874575e-09  -1.6250269531877855e-09  -2.3894094776169705e-09  -1.8921250726040443e-09  0.0  0.0  0.0  -9.389877821971931e-09  -1.4274888994248592e-10  1.3542896457497215e-07  -8.046141243856296e-09  -5.530734497889859e-09  -3.6538849453721153e-09  -3.6757558483874127e-09  -3.5681614235683347e-09  -3.947128547497866e-09  -2.8384259718285544e-09  -3.2146641296277742e-09  
4.01544382660729e-09  1.7445502053960203e-09  6.816982872709212e-09  -1.974560932500604e-10  -7.749234426866681e-10  -4.3316206446676995e-09  -3.279772572458977e-09  -3.3779470199379605e-09  -5.115578183347822e-09  -6.670672430864903e-09  -7.978347489387146e-09  -4.761904459105172e-09  -2.9135073150091332e-09  -3.730206969782105e-09  -2.3836744071057714e-09  -2.890141360258071e-09  -3.728571546246348e-09  -2.333473495701111e-09  -2.6983651048574413e-09  -2.4154307155097072e-09  -3.2974561524951787e-09  -2.418507265128519e-09  0.0  0.0  -3.2393073082447243e-09  -3.4192322866491067e-09  -2.539213836626886e-09  -2.626221441873541e-09  -2.2877262003604534e-09  -3.3285418767092057e-09  -2.448769444792878e-09  0.0  0.0  0.0  -9.427458322645983e-09  -2.914680197497103e-10  -8.046141243856297e-09  1.7549868059122554e-07  -6.398514402239997e-09  -5.162075762248251e-09  -5.4297820894515245e-09  -4.8642571049324505e-09  -5.283279292243189e-09  -4.1132294918796446e-09  -4.364270390749497e-09  
-1.317203154456543e-09  -1.1038493691185664e-09  2.2112724571298526e-08  -1.3429705985752264e-09  6.270535349959992e-11  -4.473515166049892e-09  -2.423384074181568e-09  -2.687280071993301e-09  -3.615027431422827e-09  -3.666452739377711e-09  -4.318985486835791e-09  -3.1819540692452844e-09  -2.2592250986081193e-09  -2.872684084153414e-09  -1.9560633460914978e-09  -2.126747039848832e-09  -3.2785739505607923e-09  -2.1445912750056136e-09  -2.3163641672362128e-09  -2.374823892816448e-09  -2.857038219825572e-09  -2.2267157991910606e-09  0.0  0.0  -1.7834849226276396e-09  -2.1090218602742896e-09  -1.3606109886671153e-09  -1.5242341827601526e-09  -1.6221049920550338e-09  -1.7435910889098662e-09  -1.6970919705672931e-09  0.0  0.0  0.0  -6.707401404348304e-09  -4.20768374101395e-10  -5.530734497889857e-09  -6.398514402239996e-09  1.2986916745174197e-07  -4.1431606990973485e-09  -3.898299223757789e-09  -3.593397331485318e-09  -3.993815752822789e-09  -3.3701929636892204e-09  -3.3103352643873655e-09  
1.0956171027978933e-08  5.576704438089293e-09  1.3624874820137212e-09  7.395662866028326e-09  5.8321497247123156e-09  1.3729560616633845e-09  -1.5699114019875463e-08  -1.700374033408294e-08  -8.934401579779967e-09  -7.959584806986918e-09  -1.3872920650718644e-08  -1.867567201833004e-08  -1.5415996612620565e-08  -1.8261697549508165e-08  -1.7456453425029565e-08  -1.583188412466154e-08  -1.9011436448355524e-08  -1.7892226836508796e-08  -1.4407819664790878e-08  -1.4848816596367367e-08  -1.576606833400959e-08  -1.6972458781032995e-08  0.0  0.0  -1.3517325279886152e-09  -2.0728003176881934e-09  -1.8800638755049237e-09  -1.5757333912527929e-09  -4.1030876376977425e-09  -2.6491143045159304e-09  -2.497189503029649e-09  0.0  0.0  0.0  -4.165789887074419e-09  -8.393059794510819e-10  -3.653884945372116e-09  -5.162075762248251e-09  -4.143160699097352e-09  6.449115057434862e-07  -2.4986421425458642e-08  -2.707963225638734e-08  -3.212419979428778e-08  -2.0018489992840297e-08  -2.107213383356904e-08  
1.192342449554892e-09  5.02542027894915e-09  -1.4547756290101216e-09  6.700301076482211e-09  1.0818173883472748e-08  4.06674408077052e-09  -1.3335906378515103e-08  -1.4107538186903744e-08  -9.099458760374776e-09  -8.23578012241207e-09  -1.4048165555375657e-08  -1.581052354994744e-08  -1.310179802540786e-08  -1.8528847325352258e-08  -1.2528779447908486e-08  -1.2586582646157902e-08  -1.4184308953495556e-08  -1.380385570870223e-08  -1.1101880805454938e-08  -1.2910228314156329e-08  -1.4693627712107043e-08  -1.4304028273581295e-08  0.0  0.0  -1.5917395825328865e-09  -2.3251378991556122e-09  -2.12352437093745e-09  -1.6966323415476173e-09  -4.456098039603554e-09  -2.806816876083742e-09  -2.4440265587211344e-09  0.0  0.0  0.0  -4.160091441673154e-09  -1.067582310528131e-09  -3.675755848387413e-09  -5.429782089451523e-09  -3.898299223757787e-09  -2.4986421425458632e-08  5.744107119201126e-07  -1.991799753776972e-08  -2.5062207583078783e-08  -1.6447781829996285e-08  -1.7053130100800956e-08  
1.375926238869763e-09  4.067619084101724e-09  6.196309904793449e-09  -1.1068383600923946e-09  2.1502054803013823e-09  -6.156591541506456e-10  -1.494767182730967e-08  -1.528268761513424e-08  -8.397995741182493e-09  -7.690451559286584e-09  -1.2807401370433624e-08  -2.1495178427496442e-08  -1.5659904591000303e-08  -1.5962907225151494e-08  -1.9340443169918808e-08  -1.906481245179575e-08  -1.834959509759983e-08  -2.266855054803181e-08  -2.023766404016235e-08  -2.318727330438938e-08  -1.1300846430494929e-08  -1.3640268992896917e-08  0.0  0.0  -1.2908796287284582e-09  -1.856492689762305e-09  -1.7838257373435627e-09  -1.4395215353249326e-09  -3.844356983826741e-09  -2.508916430519491e-09  -2.85876695559186e-09  0.0  0.0  0.0  -3.891191111678203e-09  -7.087077018912045e-10  -3.568161423568334e-09  -4.864257104932454e-09  -3.593397331485319e-09  -2.707963225638735e-08  -1.9917997537769726e-08  7.337624225422705e-07  -2.7407271190698876e-08  -1.800451309576029e-08  -2.0873321875864543e-08  
1.2099440930726085e-08  5.098228514228668e-09  1.0101882570198998e-08  7.47468356714211e-09  7.4123877557766174e-09  1.788797736506784e-09  -1.613245730085009e-08  -1.6008210120737126e-08  -8.819033555839696e-09  -8.07748867672114e-09  -1.3915170163420962e-08  -1.9002700436784482e-08  -1.5565972888648073e-08  -1.8976732931001007e-08  -1.6924955665341435e-08  -1.6551633860684197e-08  -1.8026736818415074e-08  -1.824299473161224e-08  -1.3924864462885884e-08  -1.5261699845563773e-08  -1.419436196981007e-08  -1.6563204987173387e-08  0.0  0.0  -1.4035414829517385e-09  -2.045240587019002e-09  -1.9609443631797353e-09  -1.5976851964546173e-09  -4.1329573000528644e-09  -2.7377238332265878e-09  -2.8241115438107523e-09  0.0  0.0  0.0  -4.3441938777326855e-09  -1.9307198600522306e-10  -3.947128547497865e-09  -5.2832792922431855e-09  -3.993815752822787e-09  -3.212419979428778e-08  -2.506220758307879e-08  -2.7407271190698866e-08  6.480556727590787e-07  -1.973910980872476e-08  -2.1243066855361003e-08  
4.618831851120469e-09  8.511650106074225e-09  -1.4012865907285626e-09  6.99248554389142e-09  4.067772445064782e-09  2.1216101967857066e-09  -1.1648044047714412e-08  -1.1640468882798537e-08  -7.0868826290272755e-09  -6.2454741059724785e-09  -1.0766492581438213e-08  -1.3246825376203164e-08  -9.901574214253986e-09  -1.2926888079169238e-08  -1.0677277782539557e-08  -1.1417601427211835e-08  -1.450993925143235e-08  -1.2198510891271114e-08  -1.190935495849164e-08  -1.1458278561333363e-08  -1.1536370141324184e-08  -1.0701288258224418e-08  0.0  0.0  -1.3120662317862357e-09  -1.8527484874883431e-09  -1.6936523963880118e-09  -1.3397305600790978e-09  -3.50574471410105e-09  -2.217513635391509e-09  -2.148152662572052e-09  0.0  0.0  0.0  -3.3255354281022853e-09  -6.620892715224755e-10  -2.8384259718285557e-09  -4.1132294918796446e-09  -3.3701929636892204e-09  -2.001848999284031e-08  -1.6447781829996285e-08  -1.8004513095760296e-08  -1.9739109808724758e-08  4.345014483932562e-07  -1.4633570543276024e-08  
-2.003408925695505e-09  8.057024943897984e-09  6.140435859111388e-09  6.240287207520616e-09  5.7499171009631396e-09  1.4079490110162547e-09  -1.1638742286931843e-08  -1.2643712340519125e-08  -6.78924613583682e-09  -6.163101397195252e-09  -1.0371875864427429e-08  -1.4509425305704741e-08  -1.1462348283532375e-08  -1.4103166113831471e-08  -1.2155309734338085e-08  -1.2333253045953711e-08  -1.4174350654559127e-08  -1.414936167312042e-08  -1.3949754612422417e-08  -1.423684311001087e-08  -1.244469989154659e-08  -1.2341802759320539e-08  0.0  0.0  -1.2446873165742441e-09  -1.6642748913186785e-09  -1.7341255137947078e-09  -1.363805202800352e-09  -3.311642005900648e-09  -2.15500996897221e-09  -2.498960246096437e-09  0.0  0.0  0.0  -3.5897961600015216e-09  3.249272698195872e-10  -3.214664129627775e-09  -4.364270390749495e-09  -3.3103352643873663e-09  -2.1072133833569035e-08  -1.7053130100800956e-08  -2.0873321875864547e-08  -2.1243066855361003e-08  -1.4633570543276021e-08  4.873232188958876e-07  
