42 42
-0.18503338007061185  -0.16043936310250143  -0.10845236659437042  -0.2443469445538982  -0.05766535626121252  -0.24694612299325003  -0.10358075174132857  -0.1797010454225336  -0.2564904724036208  -0.10742789897914146  -0.07120860895360466  -0.24286669606704428  -0.1297625825444121  -0.2155258107478209  -0.0984454474037649  -0.15004923564773803  -0.09444311497170145  10.872699447668271  -0.09418244842578226  -0.037801171668992516  -0.003989208297418613  -0.21710772750731455  -0.04161392594167677  -0.0926524602631784  -0.15368515515144426  -0.1258563939045804  -0.06548287820280525  -0.11834661383610073  -0.13114447785544397  -0.2564187146902104  -0.13304774886813783  -0.04787104535404497  -0.06799245445284038  -0.15778386397330774  -0.3978330990447442  -0.16913986075912257  -0.1258162535176425  -0.27765142971354634  -0.1975391514416195  -0.2592455352957616  -0.15914277246604927  -0.020900326013677605  
-0.06622913459723441  -0.06094475989543187  -0.04011393250808426  -0.07711454665842593  -0.024279710843811097  -0.07928571177098431  -0.04529871946278317  -0.07345634763662094  -0.09354400727417557  -0.03791889345917753  -0.0301562292766326  -0.09176958721208144  -0.04660678620689857  -0.07695651937927364  -0.037868267100228954  -0.056851914893448006  -0.04031348410393218  -0.09418244842578226  4.023655398954373  -0.017977540010916934  -0.0018948675793898863  -0.07578181264433438  -0.016777684494987843  -0.035909225093895034  -0.05830464785577543  -0.048684787026845214  -0.019896844968872333  -0.043794246642526645  -0.05382940126258045  -0.07596770826899431  -0.04357403228545234  -0.017091445282885163  -0.025055732156571756  -0.06423684954651838  -0.11331157757546209  -0.06255266748061276  -0.04568129525596092  -0.0853607975056976  -0.07090882666044025  -0.08758152423913666  -0.048080347139025405  -0.010104770002121323  
-0.02777183960530798  -0.02610893843959707  -0.01710586936080967  -0.03049418712006375  -0.010867442379145062  -0.031977330890572454  -0.020690262045935732  -0.032424176760023224  -0.03955011951049825  -0.015850943233577653  -0.013528339634281983  -0.03938178273177195  -0.01962358999462377  -0.032369989718316276  -0.016343720094887996  -0.02455990669117377  -0.018065379506372947  -0.037801171668992516  -0.017977540010916938  1.7172630360053962  -0.000933959938083096  -0.03155937551063787  -0.0073944943223755  -0.015591730905696106  -0.02495236441455856  -0.021094695477564734  -0.007823154813197175  -0.018747758686813002  -0.023774935075152503  -0.029445535536383325  -0.01769315449545488  -0.00714517369882523  -0.010621692774547678  -0.028373683592378796  -0.042608615646549615  -0.02668539298082054  -0.01937403412547064  -0.033838774764839465  -0.02987576033710465  -0.036178483787001316  -0.0188425793326232  -0.004959740273103707  
-0.002940401367110026  -0.0027447777718185686  -0.0018141122736272917  -0.0032069187182137628  -0.001146431952047153  -0.003362510729133702  -0.002173856540977565  -0.0034249404539040207  -0.004188583682909546  -0.0016759674092839605  -0.0014222709387754504  -0.0041327270948668254  -0.0020856864394599283  -0.0034267117389000343  -0.0017230632616093602  -0.002650199772538083  -0.001901630247527984  -0.003989208297418616  -0.0018948675793898867  -0.0009339599380830962  0.18253638760854285  -0.003375102641210483  -0.0007789047515761995  -0.0016556153647414424  -0.0026436124827439256  -0.0022423297074882567  -0.0008194147962699094  -0.00199244003426466  -0.0025221553371165763  -0.003078792641424028  -0.00188835137995257  -0.0007586924482500786  -0.001129611720843885  -0.0029908019528166654  -0.004410637455658838  -0.002849278696186972  -0.002073623227627738  -0.0035710467816953023  -0.003179786871978817  -0.003884211430138366  -0.0019692496225242216  -0.0005462092567144438  
-0.14217779369272096  -0.12556219652671752  -0.08398187622641033  -0.17918363515714922  -0.046260111101515206  -0.18128872759277803  -0.08415127208793914  -0.14276168488608956  -0.19806574580406056  -0.08218487392394955  -0.05736720718653252  -0.19027882228966084  -0.09985781067074632  -0.16451743561712842  -0.07711430149939574  -0.11797296514497445  -0.07636915949933953  -0.21710772750731444  -0.07578181264433434  -0.03155937551063785  -0.003375102641210482  8.422969882538064  -0.03316400583208682  -0.07295357155603681  -0.12064942089530144  -0.09926617671168138  -0.04764998699502484  -0.09092046054790487  -0.10455999596006504  -0.18349606586160924  -0.09934543394581366  -0.03687900313807538  -0.05282428690317394  -0.12546236592941654  -0.28279527049176084  -0.1315182409693527  -0.09747215652295106  -0.20151344589539907  -0.15113931628412464  -0.19580439981948713  -0.11511510937006504  -0.01762403480018402  
-0.029137240569718663  -0.026577663676020668  -0.017497005260920885  -0.0343945186630034  -0.010257380529818037  -0.03510308386580271  -0.019036022581146658  -0.031201313086019068  -0.040769705000047826  -0.016638290562792972  -0.012773692649967664  -0.04027022674277241  -0.0203479171826605  -0.03357606893864736  -0.0163943903271745  -0.02444883427121669  -0.017003714452850677  -0.04161392594167676  -0.016777684494987843  -0.007394494322375501  -0.0007789047515761995  -0.033164005832086826  1.7579432156025416  -0.015483964633823732  -0.025397485845824415  -0.021057753560801057  -0.008949055247820982  -0.01882539990743993  -0.022750338558853153  -0.03408740979284056  -0.019200064494117545  -0.007485678668305181  -0.010908289840996645  -0.027376102552572112  -0.051305229167349066  -0.02710355846487053  -0.019906730224663806  -0.037975039577097046  -0.030786105045042624  -0.03845724796116936  -0.02158984299235952  -0.004110309297803476  
-0.06450254049294518  -0.057411195269233634  -0.038507659876374  -0.07794345343225981  -0.02208290661966455  -0.07906320249320088  -0.04066098286804345  -0.06757253071693066  -0.0894577399424017  -0.03671938325365753  -0.027499080223149622  -0.08706663436798326  -0.04458767639335988  -0.0740696245686845  -0.03545289583963364  -0.05338914391994744  -0.03637817040771761  -0.09265246026317843  -0.03590922509389505  -0.01559173090569611  -0.0016556153647414422  -0.07295357155603685  -0.01548396463382374  3.8352445575386858  -0.05502042079320159  -0.04583164880160307  -0.020201000062523785  -0.04133239616011758  -0.04925736004752804  -0.07725835223980043  -0.042645421450149254  -0.01630336103221936  -0.023914022532205675  -0.059065313658787345  -0.11570581200475852  -0.05922144557148058  -0.04375513679175918  -0.08549901457978466  -0.0681374673808172  -0.08514139363522683  -0.04868559942136487  -0.00878044813053623  
-0.10569467563641648  -0.09493765081978578  -0.06277572319193188  -0.1283309234944756  -0.03569227881504296  -0.12940813928453404  -0.06559922855008508  -0.10923114891178387  -0.14684446913309257  -0.06035424668447395  -0.044358062026958585  -0.14426815392616057  -0.07340635159030238  -0.12112015253491486  -0.0582878519176593  -0.08726915303365843  -0.05908396108635233  -0.15368515515144412  -0.058304647855775424  -0.02495236441455856  -0.0026436124827439265  -0.12064942089530144  -0.02539748584582441  -0.055020420793201574  6.256942191268942  -0.07495534042571132  -0.03351311348126052  -0.06730523215480909  -0.07966593324210092  -0.12817788305861938  -0.07071017821208121  -0.027100225093474536  -0.03926323713903735  -0.09591698247415471  -0.19519702191502852  -0.09720302713633817  -0.0717372828676897  -0.14126393603311022  -0.1111067731234475  -0.14044667246943526  -0.08082879366802734  -0.013858712333523697  
-0.08731732506722319  -0.0781385615566229  -0.052069652766637185  -0.10542178684995979  -0.029851891160336336  -0.10668000716378975  -0.0549954701948475  -0.09130564300743697  -0.12133097096807678  -0.04978702349222999  -0.037175505102056056  -0.11860367810525113  -0.0606227039236261  -0.10020273857186522  -0.048182016839874116  -0.0724903347155997  -0.04933252788734538  -0.1258563939045804  -0.04868478702684524  -0.02109469547756474  -0.0022423297074882567  -0.09926617671168142  -0.021057753560801053  -0.045831648801603064  -0.07495534042571132  5.187331459719848  -0.027450528916189574  -0.055916735864808255  -0.06666670327229895  -0.10474313765008565  -0.058028286170314074  -0.02222781687540141  -0.0324889048593171  -0.07997435850680953  -0.15827726780114917  -0.08046795587820789  -0.059410084812388506  -0.11600826456125184  -0.09215605068354607  -0.11575597473960944  -0.06613127571532564  -0.011821927153410175  
-0.041277995668676744  -0.034899009516546745  -0.02378499332979062  -0.055485264605603345  -0.012216648149490885  -0.05492647242230582  -0.021911549020678885  -0.03819266838033732  -0.055937199461184035  -0.023741496786986893  -0.015163523908062165  -0.053656541540208005  -0.028295358766899013  -0.04697775978677376  -0.02122611039852385  -0.03215952949122533  -0.02004539114265888  -0.06548287820280528  -0.019896844968872337  -0.00782315481319718  -0.0008194147962699094  -0.047649986995024866  -0.008949055247820983  -0.020201000062523778  -0.03351311348126054  -0.02745052891618958  2.4322192606691044  -0.025533592655706313  -0.027734228457362384  -0.05841721672145737  -0.0295062432876901  -0.010472810935139175  -0.014940688701144131  -0.03363441333393018  -0.09204309647206967  -0.03666535126259521  -0.027492209252931332  -0.0629185606293926  -0.04327081386333576  -0.05713306503317768  -0.03669548132913769  -0.004289279601578112  
-0.07911511167914982  -0.0701001668832507  -0.04727919692694695  -0.09798058474316798  -0.026903101222884494  -0.09988461431086146  -0.049175675260543804  -0.08262826118427814  -0.11040278662121547  -0.04545041994834844  -0.03335059899569019  -0.10549953087743828  -0.05525132804874188  -0.09190625476307716  -0.04349350228409268  -0.06618242539616162  -0.044148612838107455  -0.11834661383610075  -0.04379424664252661  -0.01874775868681298  -0.0019924400342646582  -0.09092046054790476  -0.018825399907439918  -0.04133239616011756  -0.06730523215480909  -0.05591673586480821  -0.025533592655706306  4.741301051936141  -0.0606361651876748  -0.09956690798484351  -0.05397456151586213  -0.020234491711214723  -0.029441785539938627  -0.07217839882415884  -0.1487051296848889  -0.07325818220077916  -0.054038664040722696  -0.10944443406891353  -0.08460659872410085  -0.1069214330995434  -0.06186026870176113  -0.010572348888321132  
-0.0916270498501362  -0.08304810495676851  -0.0554314313261429  -0.10835658334255382  -0.03295368109054402  -0.11142432884746564  -0.06090641908735491  -0.10028219254917507  -0.12900099098139578  -0.052439050747137214  -0.040959985251876885  -0.1245743315182394  -0.06425497013171282  -0.10666178144098225  -0.0517493583432933  -0.07845118928653798  -0.05428843393886413  -0.131144477855444  -0.05382940126258048  -0.023774935075152503  -0.002522155337116576  -0.10455999596006506  -0.022750338558853157  -0.04925736004752805  -0.0796659332421009  -0.06666670327229895  -0.027734228457362398  -0.06063616518767481  5.5109879908454555  -0.1067205845165362  -0.060483439595885015  -0.023418166143922642  -0.03448510729309429  -0.08753664486852387  -0.1578119627389709  -0.08618987927249816  -0.06308864100121117  -0.11941177636902399  -0.09836366963266331  -0.1215927286531265  -0.06707303836735387  -0.013457022771562216  
-0.1592848659749996  -0.13382598860206538  -0.09199221032825887  -0.21745948282889804  -0.04692860575591685  -0.216541552732835  -0.0834214705727562  -0.1473282145395584  -0.21640088766384866  -0.09167303964672435  -0.05789495291917767  -0.20438659610153695  -0.10934903513735943  -0.18288676981514534  -0.08168914981752759  -0.12325590385333413  -0.07646074314378616  -0.2564187146902104  -0.07596770826899432  -0.029445535536383335  -0.0030787926414240292  -0.18349606586160924  -0.03408740979284058  -0.07725835223980042  -0.12817788305861946  -0.10474313765008565  -0.058417216721457395  -0.0995669079848435  -0.1067205845165362  9.2134822667292  -0.11454374936765836  -0.04020274092892092  -0.057336123812333266  -0.12908783779903524  -0.3585725909845939  -0.14070945335671492  -0.10569896438528752  -0.2463671798870623  -0.1673842730126486  -0.22064006601444586  -0.1415484658484803  -0.016135823835149308  
-0.08445738262350483  -0.0734820974689887  -0.049500204092949085  -0.10982574865546989  -0.02656479902090614  -0.11043691156076552  -0.04795932351400954  -0.08254443513225763  -0.11691398455724142  -0.048901401609676286  -0.0329160686073238  -0.1114121801591238  -0.059264266760610695  -0.09770179878199325  -0.04509350049216504  -0.06924988695915361  -0.04377342018221403  -0.13304774886813786  -0.04357403228545234  -0.017693154495454878  -0.0018883513799525698  -0.09934543394581362  -0.019200064494117552  -0.04264542145014924  -0.07071017821208123  -0.058028286170314074  -0.029506243287690095  -0.05397456151586213  -0.060483439595885036  -0.11454374936765839  5.04001193641967  -0.021920703940549884  -0.031214179950482725  -0.07255727580043728  -0.1784950919157872  -0.07768905321744336  -0.05770356003475201  -0.12448393890703115  -0.0899027849749589  -0.11806290012944179  -0.07132777682151147  -0.009846408676798932  
-0.03169626623487456  -0.02827031185669295  -0.01874453679707231  -0.03948180497372424  -0.010412618934305938  -0.03983242172656178  -0.019006023625802254  -0.03204523774422209  -0.0441503465288901  -0.018266890498675185  -0.012915425410998008  -0.04287492181369218  -0.022227809880831062  -0.03657446795877102  -0.017331782876900577  -0.026239114892917456  -0.017229843431040826  -0.04787104535404498  -0.017091445282885174  -0.0071451736988252315  -0.0007586924482500784  -0.03687900313807539  -0.0074856786683051785  -0.016303361032219372  -0.027100225093474532  -0.022227816875401395  -0.010472810935139177  -0.020234491711214726  -0.023418166143922645  -0.04020274092892091  -0.021920703940549888  1.904875183100517  -0.011784912591323835  -0.028199055797245257  -0.062031566767566666  -0.02929846234279727  -0.021653083014920083  -0.04414772308327577  -0.033523813889134176  -0.04324414408566925  -0.025304746504518028  -0.003962059780129306  
-0.04628033286033402  -0.040942522209213295  -0.02743084289488942  -0.05707717014558611  -0.01537285711976616  -0.05757797100787267  -0.028092922984133312  -0.04727152800778672  -0.06411519148183352  -0.02647181128894829  -0.01913054984067247  -0.062145781988716675  -0.032113971670928665  -0.0530883062813726  -0.025178559254341898  -0.03797669438993496  -0.025356018449325356  -0.06799245445284038  -0.025055732156571756  -0.010621692774547676  -0.0011296117208438854  -0.05282428690317397  -0.01090828984099665  -0.023914022532205672  -0.03926323713903738  -0.03248890485931711  -0.01494068870114414  -0.029441785539938637  -0.03448510729309429  -0.05733612381233327  -0.031214179950482725  -0.011784912591323835  2.753998862733803  -0.04140364486124427  -0.0870881225083847  -0.04235498441297579  -0.031374063620116056  -0.06308169598215158  -0.04880255060810578  -0.06185633523043291  -0.035993712875011866  -0.005941405018781699  
