41 41
-0.0697559219182395  -0.0349412919319682  -0.03486097977419615  -0.018812330169280595  -0.02708820933068395  -0.05183282735811755  -0.06526477903303349  -0.0541520360528015  -0.06364580000329048  -0.0712701667208318  -0.0006629416258620583  -0.0767732606407362  -0.04739301884870521  -0.03661087555999144  4.355872170698416  -0.034318086051359685  -0.10040304630863198  -0.051211267378135736  -0.06655725774067825  -0.04263653349414905  -0.09114737551143157  -0.0217085938053606  -0.0009346369759463347  -0.04279902946390751  -0.04359352041925005  -0.04402021766811362  -0.07836387651969531  -0.04580273376133628  -0.06768218226954467  -0.09794339346004356  -0.0400134835695422  -0.03875749838824051  -0.04831807545678805  -0.03833570329854822  -0.0521692999096447  -0.06672037188063469  -0.05149928270332783  -0.08376070816659963  -0.014989461438045958  -0.020344337907004354  -0.019661563395147554  
-0.028266776282586475  -0.014630172239022516  -0.014321052841853098  -0.007936249383342212  -0.011277940087698073  -0.021897999393330224  -0.026323645711435747  -0.02134958199003163  -0.026620021273605646  -0.02790505394285548  -0.0002554041682290397  -0.03195300070007947  -0.01894124855281395  -0.013745654448613177  -0.03431808605135967  1.8001012455043015  -0.04351169783575995  -0.020852592909308285  -0.029538042083761318  -0.01902606772211189  -0.03740687886813638  -0.009666740863650604  -0.0004238335418889616  -0.0171492443059162  -0.01791299305311645  -0.017872891305512038  -0.028762788133562946  -0.01848001591235413  -0.02431465288434108  -0.035903777430666035  -0.01593995494832056  -0.014767267785317822  -0.01924718172278708  -0.016589264566949036  -0.02139820910897108  -0.02693630740517822  -0.020651677794686896  -0.029456577036189042  -0.006561334039382797  -0.007387758516323415  -0.00889999997059244  
-0.08251550219871401  -0.043770597516654186  -0.04216156065061593  -0.023838393789182715  -0.03363532783173875  -0.0658098708796449  -0.07687558657363484  -0.06139368901197301  -0.07953221230612255  -0.0799862112911353  -0.0007363296576727773  -0.09507805143675727  -0.05498741024706182  -0.038515218011950215  -0.10040304630863196  -0.04351169783575993  5.216492250531912  -0.06153328730748859  -0.09209505801789436  -0.059092842264610576  -0.11025598614831465  -0.03018136847423026  -0.001342102006998429  -0.0496466443638264  -0.052749877989173015  -0.052314682336114735  -0.07860430369231192  -0.05412779845020732  -0.06555621471386049  -0.09848702201620319  -0.04646422285651152  -0.04146595317689252  -0.05576381771448941  -0.05069342558143277  -0.06308595830563618  -0.07862726932918368  -0.060170104921886874  -0.07861599719745538  -0.020126506559062333  -0.020052811869622617  -0.028117371871431915  
-0.04206524757758029  -0.02132155067293907  -0.021056113187247864  -0.011481815674280273  -0.016562321631717596  -0.031620335664717704  -0.03939973315894823  -0.03240309037320485  -0.03874256501885486  -0.042641479227551224  -0.000399393184608666  -0.04642402156624696  -0.028452014546388408  -0.021477608185107456  -0.051211267378135736  -0.020852592909308285  -0.061533287307488596  2.6384257557293695  -0.04100371743332483  -0.026103814446913915  -0.05483001755342416  -0.013367310364263385  -0.0005787048832654254  -0.02553323035708528  -0.026202199087498955  -0.026321350619559664  -0.044932993932953386  -0.027537496172322786  -0.0386478805319379  -0.05661382760064213  -0.023707116052100522  -0.0227003966635693  -0.028845729875998417  -0.023408716361781958  -0.03139598892334505  -0.039860457509588235  -0.030980944920620666  -0.04764798484677661  -0.009202223236769648  -0.011636789247759571  -0.01217926830664208  
-0.05436801103748768  -0.029523227125669287  -0.028030506577817242  -0.01614922431980604  -0.022588031251467484  -0.04465135802967147  -0.05071079108619381  -0.03998184894557174  -0.053666140273002434  -0.051759485444632686  -0.00047820781946447417  -0.06391564735690854  -0.03616822538016475  -0.024530477125825397  -0.06655725774067825  -0.029538042083761325  -0.09209505801789436  -0.04100371743332483  3.5169914825257824  -0.04186175859231534  -0.07371516779769569  -0.02131572094244479  -0.0009590024008320862  -0.03266836873930364  -0.035301158134190394  -0.034726786624835894  -0.0495018550041334  -0.03602241162485314  -0.04059234639282529  -0.06197737895332439  -0.03057031801633366  -0.026584519633317677  -0.03669302482815402  -0.035119732869506225  -0.04218728574200916  -0.05229368013323682  -0.03970023437105881  -0.04827387532033988  -0.014002367873516008  -0.012537363255535531  -0.020203091125298566  
-0.03440926980166492  -0.018813445920065733  -0.01782280760105336  -0.010351214141441635  -0.014351568367462278  -0.028616119952358264  -0.03218604739562739  -0.025293672394942377  -0.03435545246808513  -0.03255113536767586  -0.0003015944291517684  -0.0408712924254095  -0.023005241226312718  -0.015476784587928213  -0.04263653349414906  -0.01902606772211188  -0.05909284226461052  -0.02610381444691391  -0.04186175859231533  2.265745914329123  -0.0473060687025637  -0.013857940103692902  -0.000622117678854347  -0.02085758355844121  -0.022696913899060422  -0.022164748803274594  -0.03158694288728785  -0.023182291009144398  -0.02555786100433427  -0.039342371405978405  -0.019368422826293565  -0.01688684016015222  -0.02342017927521943  -0.02267108266450814  -0.027037703808539863  -0.0335840227968373  -0.02528643160405301  -0.030507507789315276  -0.009087509871516962  -0.008007599807256528  -0.013264693738156497  
-0.07454286438138849  -0.03785342943352132  -0.03747447627295771  -0.020436887227719264  -0.029263201388641216  -0.05634525517121794  -0.06962802946373446  -0.05721552724473014  -0.06886704901643405  -0.07511079035701154  -0.0006955487826805791  -0.08296111993768435  -0.05034878739975853  -0.037907255486117876  -0.0911473755114316  -0.03740687886813637  -0.11025598614831464  -0.054830017553424155  -0.07371516779769569  -0.0473060687025637  4.657536089757803  -0.024080080835995495  -0.0010432944791327159  -0.04548872166473638  -0.046856344115023645  -0.04705455748029319  -0.07993829775187994  -0.0488183173983786  -0.06849045915145796  -0.10004520880783521  -0.0423771705565554  -0.04030108456930705  -0.05124152779714964  -0.04203558960244721  -0.0560215561189747  -0.07112172841159556  -0.05478943058694562  -0.0838986026986261  -0.016540583747540808  -0.02063815942835388  -0.021916086430247447  
-0.017695323864919583  -0.009636462786637531  -0.00913706878854893  -0.005281668039655864  -0.007378214287462461  -0.01462274193723961  -0.016515358007110605  -0.012983391431800089  -0.017544469648786885  -0.01678662968407633  -0.00015487546596952909  -0.02086549255197573  -0.011769080731708998  -0.007936883922457902  -0.021708593805360613  -0.00966674086365061  -0.03018136847423027  -0.013367310364263382  -0.021315720942444792  -0.013857940103692908  -0.024080080835995502  1.162553618621129  -0.0003178565049543977  -0.010636848085997708  -0.011522588891278291  -0.011312150155166125  -0.015996286612654693  -0.011780214891399366  -0.013034617120056756  -0.019999054412606267  -0.009930263276568197  -0.008602551134738502  -0.011943988309261312  -0.01154088857424906  -0.013766365449420772  -0.017054567262364196  -0.012930096589073388  -0.015524472691988544  -0.00460226644316437  -0.004051451715803577  -0.006696335962454952  
-0.0007607384205221155  -0.0004210999988350718  -0.00039667149891687697  -0.00023093555292670923  -0.00032315079816901615  -0.0006423651683738937  -0.0007119608397190538  -0.0005538085835526166  -0.0007679704978734785  -0.0007162246753618871  -5.434790646076321e-06  -0.0009103703713828723  -0.0005053207833969495  -0.00033421655099100773  -0.0009346369759463347  -0.00042383354188896147  -0.0013421020069984287  -0.0005787048832654252  -0.0009590024008320863  -0.0006221176788543469  -0.0010432944791327159  -0.00031785650495439767  0.05086803210888378  -0.0004564473612196521  -0.0004999169600157121  -0.0004889965764624967  -0.0006657306195740678  -0.000508048108882592  -0.0005380263331331511  -0.0008314968947463956  -0.00042655306840490845  -0.0003641030753143799  -0.0005135152628459809  -0.0005134652919176986  -0.0005977081662437802  -0.0007363036643152739  -0.0005569797854247598  -0.000635887972897327  -0.0002037581467209476  -0.0001684738228713946  -0.00030425007588675467  
-0.03526706692984323  -0.01744183343686267  -0.017618936016854127  -0.009378846569788277  -0.013604947808995453  -0.025844174337279417  -0.03285422006832791  -0.027413082397611116  -0.03184127757565972  -0.03622473418829475  -0.0003314651893914391  -0.03842795320924835  -0.023857679162354452  -0.01848844131865574  -0.04279902946390751  -0.017149244305916203  -0.04964664436382638  -0.025533230357085268  -0.03266836873930365  -0.020857583558441212  -0.04548872166473638  -0.010636848085997708  -0.000456447361219652  2.2042848809383266  -0.02179774577769187  -0.022134643367483334  -0.040029941799892714  -0.022771983923990304  -0.03464707445875661  -0.049827693697121006  -0.020044419622890594  -0.019738260606032867  -0.024291697983145843  -0.018999148330270877  -0.026073341890535222  -0.033485900201319474  -0.025870052752828457  -0.042915713885913837  -0.007417202962375591  -0.010449003014614665  -0.00956583918283078  
-0.03565120208885191  -0.01809964089216367  -0.01793729282834356  -0.009781117710663976  -0.013982731070138525  -0.026945076893149858  -0.033292048561177755  -0.02736541732416211  -0.03296145072076951  -0.0359072007726836  -0.0003314765525461713  -0.039723881434223535  -0.02408932427618458  -0.018119715884745667  -0.043593520419250055  -0.017912993053116447  -0.052749877989173015  -0.026202199087498962  -0.03530115813419039  -0.022696913899060412  -0.04685634411502365  -0.011522588891278291  -0.000499916960015712  -0.021797745777691873  2.254886158868061  -0.022542731831373005  -0.038472417206314176  -0.023337634517130727  -0.03291559068836381  -0.04804506517611814  -0.02028680751190915  -0.019339702195836132  -0.024536956363639832  -0.020132297448190114  -0.026812926253383263  -0.03408453819316603  -0.026199554807538047  -0.040364256106236965  -0.007919891593305951  -0.009944212112275374  -0.010505806889088245  
-0.03611411464522653  -0.01809210530600316  -0.01811171457154224  -0.009752824639477574  -0.014032674756941813  -0.026871507202038736  -0.033665529358132704  -0.027880631038707755  -0.032971131495000715  -0.036726885658195804  -0.0003368691578070504  -0.03986549606479434  -0.02440149733549133  -0.018761191952987605  -0.0440202176681136  -0.017872891305512038  -0.052314682336114755  -0.026321350619559664  -0.03472678662483588  -0.022164748803274594  -0.047054557480293184  -0.011312150155166123  -0.0004889965764624966  -0.022134643367483334  -0.022542731831373  2.275577118101796  -0.04045026439005862  -0.023432675915652526  -0.034932056654808884  -0.05030424551247815  -0.020648313474542792  -0.01997832322797461  -0.024914276370011364  -0.019969740314007476  -0.026956441998290805  -0.03443631032673609  -0.026492498802162423  -0.04308053963538916  -0.007818495155505418  -0.010483444357283248  -0.010214036705777455  
-0.06286866685153497  -0.029071225673310507  -0.030715250677482455  -0.015460215064656446  -0.022871529445552475  -0.04259177619859973  -0.059008206391819765  -0.051638593690806936  -0.05345537014600858  -0.06858201063450467  -0.0006439039073080622  -0.06574982938278294  -0.04382010897242262  -0.03901563636389012  -0.07836387651969529  -0.02876278813356294  -0.07860430369231193  -0.04493299393295338  -0.049501855004133406  -0.03158694288728784  -0.0799382977518799  -0.015996286612654693  -0.0006657306195740678  -0.04002994179989271  -0.038472417206314176  -0.04045026439005862  3.932449775146814  -0.04121137052987237  -0.08331945102315534  -0.11438932845424629  -0.03704903346136652  -0.04100193829760795  -0.04577140225607782  -0.030431194052352905  -0.046021461453660185  -0.061639060415026335  -0.04716822016576867  -0.10830856403376075  -0.01167825333989404  -0.0245801943533813  -0.013862765407092224  
-0.037208870394546976  -0.01878611918783524  -0.01861294054322424  -0.010125707894006663  -0.014563167955097678  -0.027906015424664136  -0.0349433835135642  -0.028898258553697244  -0.03420377463749055  -0.03794832154528169  -0.0003559079341215937  -0.041087592343356266  -0.025334976964415386  -0.01945257710688435  -0.04580273376133626  -0.018480015912354143  -0.05412779845020732  -0.027537496172322783  -0.03602241162485313  -0.02318229100914441  -0.0488183173983786  -0.01178021489139937  -0.0005080481088825917  -0.022771983923990307  -0.023337634517130744  -0.023432675915652523  -0.041211370529872365  2.352670710570324  -0.03547542820434897  -0.05182660379844101  -0.021084562901259866  -0.020534028772024572  -0.025798995720642204  -0.020653069331480783  -0.02793635738266117  -0.03565587774120567  -0.027586454103089107  -0.04412159810175773  -0.008131465557184686  -0.010693442551764252  -0.010733576942111016  
-0.0542522371231631  -0.024664002117151793  -0.026321423387974087  -0.013047290616394317  -0.019457606044772993  -0.035939527132925995  -0.05103535765230986  -0.04513257491399381  -0.04530946913758736  -0.06005387544310103  -0.0005623821110355087  -0.055997266376497205  -0.03798105138066677  -0.03493925647320066  -0.06768218226954467  -0.02431465288434107  -0.06555621471386044  -0.03864788053193788  -0.040592346392825225  -0.02555786100433426  -0.06849045915145793  -0.013034617120056753  -0.0005380263331331506  -0.034647074458756595  -0.0329155906883638  -0.03493205665480887  -0.08331945102315529  -0.03547542820434896  3.387718364027976  -0.10246772392357437  -0.03223675865955244  -0.03631161452208298  -0.039798687949031145  -0.025355573638821852  -0.03948384234773667  -0.05319637492761429  -0.04083958863264793  -0.09789509443933431  -0.009659409303892136  -0.02192804823438202  -0.01108879924245215  
-0.07862773491677146  -0.036532390820417635  -0.03836408059585737  -0.01939752772719703  -0.028726919742343284  -0.0534240761777111  -0.07406259241498012  -0.0647949200002615  -0.06699117852724486  -0.08599554913952731  -0.0008150762304105273  -0.08216819643189095  -0.054891359018851366  -0.04891895105296899  -0.09794339346004359  -0.03590377743066605  -0.09848702201620317  -0.05661382760064212  -0.06197737895332438  -0.03934237140597841  -0.1000452088078352  -0.01999905441260627  -0.0008314968947463953  -0.04982769369712097  -0.04804506517611815  -0.050304245512478134  -0.11438932845424633  -0.05182660379844101  -0.10246772392357435  4.881782934805407  -0.04607774373469276  -0.051025039746106234  -0.057207627975058205  -0.03800425647963212  -0.05757181118931799  -0.0769202815641811  -0.05921575506369181  -0.13296442846148782  -0.014593961827298964  -0.030109192795744314  -0.017338223901276657  
-0.032699176852933914  -0.016208148143755995  -0.016325461739208964  -0.008715775618782813  -0.012570149473755192  -0.024008815871925816  -0.030472546335982367  -0.02534351303222131  -0.029501758847271343  -0.03345689127319791  -0.00030429260484459043  -0.035842519491963876  -0.022091531212810874  -0.01719220386724544  -0.0400134835695422  -0.015939954948320557  -0.04646422285651154  -0.023707116052100536  -0.030570318016333645  -0.01936842282629357  -0.042377170556555425  -0.0099302632765682  -0.0004265530684049086  -0.020044419622890594  -0.02028680751190916  -0.02064831347454279  -0.03704903346136654  -0.02108456290125987  -0.03223675865955244  -0.04607774373469278  2.0484166265516404  -0.018230136362322704  -0.022555252511432644  -0.0177028924974966  -0.024279828951485886  -0.031048364564294228  -0.02393801623448938  -0.03958431279626147  -0.006879147653589621  -0.00959580461046372  -0.008867490221625652  
-0.03159503571994189  -0.015043676805874083  -0.01558734410449696  -0.008026255592024632  -0.011805109939831585  -0.022123933746352364  -0.029578677045033322  -0.02539573510397015  -0.027540370168736075  -0.033701237268438336  -0.0003124511732456555  -0.033555219118769145  -0.021725720736137107  -0.018238439383251058  -0.03875749838824051  -0.014767267785317827  -0.04146595317689251  -0.022700396663569294  -0.02658451963331767  -0.01688684016015221  -0.04030108456930702  -0.008602551134738495  -0.00036410307531437985  -0.01973826060603286  -0.019339702195836115  -0.019978323227974607  -0.041001938297607954  -0.02053402877202457  -0.03631161452208297  -0.05102503974610624  -0.0182301363623227  1.9795785818168652  -0.0223686745723218  -0.01593823996967871  -0.023156372359422143  -0.030435698039093077  -0.023471756754586716  -0.04609572132315556  -0.006167836201349715  -0.010810140767413408  -0.007569686916613501  
-0.039500874435927584  -0.019574996709815818  -0.019695143137004406  -0.010520216971697556  -0.015229240699639551  -0.028972758901263686  -0.03697028662234049  -0.030887694477949857  -0.03568205407013463  -0.04076593716246903  -0.0003776597894761639  -0.04312446301133464  -0.026879214391335667  -0.021154060149420922  -0.04831807545678804  -0.01924718172278709  -0.055763817714489426  -0.028845729875998424  -0.03669302482815403  -0.02342017927521944  -0.05124152779714964  -0.011943988309261305  -0.0005135152628459812  -0.024291697983145854  -0.024536956363639832  -0.024914276370011378  -0.04577140225607783  -0.02579899572064221  -0.03979868794903115  -0.057207627975058226  -0.022555252511432648  -0.022368674572321806  2.481751768905438  -0.02130630725804767  -0.02936680319901444  -0.037757728757322764  -0.029174422210959918  -0.049629725137886334  -0.00833300600912484  -0.011916316117734456  -0.01073975524564564  
