36 36
-0.04487902591959825  -0.024188408129943332  -0.02253733257225768  -0.026671780206647327  -0.027806081265711623  -0.04807308717441518  -0.0491241001658073  -0.06194916577909888  -0.032837024436461054  -0.0072415006059795076  4.870750029946033  -0.0549163054171801  -0.04930332969507709  -0.047527354312315626  -0.07428382763443807  -0.04086159089695468  -0.04940010165472895  -0.029182282819508017  -0.05690369039492338  -0.059955290117769594  -0.01486649897927898  -0.04752172993587405  -0.050999298766713434  -0.025948463597923216  -0.06058861284054371  -0.038798012344543505  -0.05553128085962357  -0.03473307951916778  -0.022501025091639988  -0.06648686315699538  -0.04054162407330993  -0.033346617411321534  -0.017623668189135737  -0.07369154116004809  -0.07653614119450576  -0.051276272930293125  
-0.034550047452093245  -0.019395297387669305  -0.018187904311251737  -0.021438442878721285  -0.022805025717935423  -0.03815626758297944  -0.038300411717940734  -0.047111284396295215  -0.026143458263963422  -0.005737242083128273  -0.05491630541718013  3.646688348195579  -0.037617117927356135  -0.036885194872533264  -0.055811454864438205  -0.03132977752274791  -0.038483838867816395  -0.022548667216233227  -0.042346837791347965  -0.0451011304064806  -0.011941243820410233  -0.03695600028247867  -0.0394764276626219  -0.019798558164927697  -0.04556107158012772  -0.03043973732905498  -0.042414279173260495  -0.025642214171011358  -0.016751583088951194  -0.04969266495435307  -0.03180981074238836  -0.0252191223778324  -0.01424140306012714  -0.05403320199098694  -0.05550395397757568  -0.03863335250705336  
-0.030882835085364123  -0.01689531144538187  -0.01563109029140936  -0.018678860802123425  -0.019340912523006785  -0.033416653458005575  -0.033789307063362146  -0.04249214338516726  -0.022801632632337823  -0.005008234985795781  -0.04930332969507707  -0.03761711792735615  3.3489151484019  -0.032685210368506266  -0.05061154146881647  -0.028088672739981863  -0.0340239130339187  -0.02007600362946231  -0.03896126461590409  -0.04099924259003563  -0.010476646690792759  -0.03284928558410089  -0.03510680728547821  -0.017828761197017706  -0.04156263778479255  -0.026845052381874186  -0.038091812367896535  -0.023573569335779882  -0.015334622048202264  -0.0455485285226403  -0.027998696620882873  -0.02285698218364097  -0.012447205887754309  -0.050399965472089914  -0.052214352140454674  -0.035240361993865404  
-0.03001109660163453  -0.016981099463046764  -0.01585695508216537  -0.018811225141949054  -0.019788823863319215  -0.03335846245095171  -0.03321898809888307  -0.04082084327957164  -0.022693760940697187  -0.004991302365540991  -0.04752735431231563  -0.036885194872533285  -0.03268521036850627  3.1853750572990065  -0.04812858098352493  -0.027077061098818578  -0.03353205754564257  -0.01956155155531582  -0.03640558257220486  -0.0390134897861834  -0.010546104254556007  -0.03215415164316171  -0.034254865703719814  -0.017144402114806136  -0.039130133311468716  -0.026566936092137557  -0.0369496561869074  -0.02215549114942521  -0.014527045476112012  -0.042785891035027286  -0.027700517241299103  -0.021915657294446875  -0.012636573881609117  -0.04707700880643234  -0.048344534578182455  -0.033701659065903763  
-0.045790083049883364  -0.0239573203070664  -0.022216084358820994  -0.026304244527545817  -0.027060461650622526  -0.04794816304690814  -0.04981699772061642  -0.06384026537829939  -0.03327682320660962  -0.007238850638311228  -0.07428382763443808  -0.05581145486443821  -0.05061154146881647  -0.048128580983524925  5.052328533334471  -0.0419889740877718  -0.04980150068530331  -0.029708455143921727  -0.059902862043171  -0.06220466709650489  -0.01458785608148837  -0.04810963361899089  -0.051867576193581316  -0.026684369222551782  -0.06331479405556617  -0.0389316984663492  -0.05669672308519622  -0.036589986872865674  -0.023396631396045624  -0.06952018856966088  -0.04072214926144437  -0.034369937793054604  -0.017125252346755736  -0.07747899182242465  -0.0811806967624294  -0.052801353324312586  
-0.025574520743550048  -0.013944382166225762  -0.012940321896088269  -0.015397890745029829  -0.015974958383043403  -0.027633055318713327  -0.028056305634174702  -0.03522608857629408  -0.019020779510907537  -0.004147963146977396  -0.04086159089695465  -0.031329777522747904  -0.028088672739981856  -0.027077061098818578  -0.04198897408777179  2.7629455180092717  -0.028165410026508672  -0.016641631715808576  -0.03228264671819765  -0.03394706099330325  -0.008596058008901812  -0.027191005610638058  -0.029091717492571233  -0.014767820533334154  -0.034483791243662305  -0.02220025955517285  -0.031499756116447765  -0.01951570429843211  -0.012660480381883082  -0.03774313840984954  -0.02317051916999359  -0.01889909954585165  -0.010186513639530893  -0.041447615643805454  -0.042918478675567855  -0.029058543742465602  
-0.03127963657527696  -0.017932203212118344  -0.016774627729070395  -0.019899100208487192  -0.02098712052432704  -0.03514294235425953  -0.03474031701575099  -0.04245565303131028  -0.023911776886760813  -0.005248289402942306  -0.049400101654728946  -0.038483838867816395  -0.0340239130339187  -0.03353205754564256  -0.049801500685303327  -0.028165410026508672  3.3033056569403034  -0.02040943546188269  -0.03750109265719703  -0.04049589676776305  -0.011163462178494147  -0.03366281313101814  -0.03578365556695361  -0.017832130892917675  -0.04045918372327366  -0.027915304609997173  -0.038511966672618005  -0.022820150534136635  -0.015054601355323988  -0.044321778854856414  -0.029048945767024367  -0.022777012870976034  -0.013427406198791974  -0.048576466031043285  -0.04968072017511405  -0.03506706913169293  
-0.018368784806828162  -0.010246417318271845  -0.009539230315774729  -0.011339868962213001  -0.011860475441516354  -0.020199134140305473  -0.020264696026731175  -0.025113274521231778  -0.013806157879252361  -0.0030242415826979853  -0.029182282819507993  -0.02254866721623323  -0.02007600362946231  -0.019561551555315818  -0.02970845514392173  -0.01664163171580858  -0.020409435461882695  1.9683377095804613  -0.02263302805920412  -0.02407382659399889  -0.006348590253875498  -0.019631990626925985  -0.02094581396576772  -0.010539768615233768  -0.02429050620832789  -0.016141510948059608  -0.022616772155334815  -0.01372057036160566  -0.00896595680894158  -0.026576693296976935  -0.016835022588293714  -0.013473984023374803  -0.007575585221051756  -0.02915747389854099  -0.03001804617265343  -0.020722563627207934  
-0.03494344111711577  -0.01783877460538367  -0.016407837668240978  -0.019565629263849443  -0.019859670950183143  -0.03586977796669145  -0.037709312152583066  -0.0490754418655334  -0.0249217432297693  -0.005428296108387247  -0.056903690394923365  -0.04234683779134797  -0.03896126461590407  -0.03640558257220485  -0.059902862043171  -0.032282646718197645  -0.037501092657197026  -0.022633028059204124  3.9321543583244516  -0.04811367136236803  -0.010883365504388554  -0.03652639704310809  -0.03945736897771778  -0.020552500156052218  -0.04974722880072163  -0.029288743519364915  -0.0432025901940166  -0.02860429460362945  -0.018165046541144446  -0.054462843730628166  -0.030659083987275102  -0.02642418639876979  -0.012677226290061632  -0.061054526258353774  -0.06449259638588274  -0.040727792646589385  
-0.03704800343548132  -0.019596214551135336  -0.018165186118736347  -0.02160979545475564  -0.02222800468685729  -0.039153813112200786  -0.040330310021458676  -0.05159696573507393  -0.02713588975037741  -0.0058985176662825906  -0.05995529011776961  -0.045101130406480644  -0.04099924259003565  -0.03901348978618342  -0.062204667096504906  -0.03394706099330326  -0.040495896767763086  -0.0240738265939989  -0.04811367136236805  4.089869509323963  -0.012023853694355071  -0.039154366582249765  -0.04205875133780259  -0.0215831778019373  -0.05108863802705973  -0.031766590839362764  -0.045924135982424834  -0.029245068541469414  -0.018885602613340578  -0.05632770918046391  -0.03311028862177052  -0.02778172989324324  -0.014161150903586394  -0.062366131084852554  -0.06509416957001979  -0.0428391234714362  
-0.009683028093829295  -0.006091836495090642  -0.005734869357823653  -0.00692526901145618  -0.007436865046811868  -0.011689912540907907  -0.010923924472379686  -0.012846201163020115  -0.007824985328600178  -0.0017171932581024302  -0.014866498979278976  -0.011941243820410233  -0.010476646690792759  -0.010546104254556014  -0.014587856081488357  -0.00859605800890181  -0.011163462178494146  -0.0063485902538754965  -0.010883365504388554  -0.012023853694355074  1.0034813282083475  -0.010703026046326435  -0.011189931599411404  -0.005438369138134644  -0.011890484231111807  -0.009079459870787841  -0.011863749088138566  -0.006532051857177652  -0.0044347390229462005  -0.01298694153033577  -0.009332872270150009  -0.006872171313448434  -0.004844731970376363  -0.014257355757151088  -0.014280916296803682  -0.010679907065192826  
-0.030071764104277858  -0.017138162477656115  -0.015950647708906845  -0.01906833823989333  -0.019948881707442204  -0.03364799502220126  -0.033316138160886404  -0.04099463314514978  -0.02303094379232921  -0.005018082639100353  -0.047521729935874064  -0.036956000282478654  -0.032849285584100905  -0.03215415164316171  -0.04810963361899088  -0.02719100561063807  -0.03366281313101815  -0.019631990626926003  -0.036526397043108096  -0.03915436658224977  -0.010703026046326438  3.1929762304837435  -0.0344056368810341  -0.017218122362083674  -0.03940103180428369  -0.026790886227979205  -0.03700380837457701  -0.022065964207059266  -0.014534031667359743  -0.04322354235163903  -0.027797806478970732  -0.021949476322279574  -0.012813543461832234  -0.047158049759019875  -0.04829225415364771  -0.03387242174279392  
-0.03212587303802194  -0.01804189696170932  -0.016817663776115276  -0.019992087313403996  -0.020926882601563356  -0.035520739166017584  -0.03552103886022618  -0.04391120378713096  -0.02433470527769076  -0.005314871951638354  -0.05099929876671346  -0.03947642766262188  -0.03510680728547821  -0.03425486570371982  -0.05186757619358132  -0.02909171749257123  -0.0357836555669536  -0.02094581396576772  -0.03945736897771777  -0.04205875133780259  -0.011189931599411404  -0.0344056368810341  3.4246246163059784  -0.018428569406505717  -0.0423720929018132  -0.028341535458535152  -0.03956144122388863  -0.023916569893488886  -0.01565108998289217  -0.04638455287607139  -0.029525163508174853  -0.023540056427496885  -0.013367154821949697  -0.050869201191810924  -0.0523168438072208  -0.03622327366220695  
-0.01620157624129177  -0.008806068446181562  -0.00816894460621258  -0.009729509927760876  -0.010074532764220477  -0.017466893244267652  -0.01775418112152227  -0.02235332324530453  -0.012009219750534646  -0.0026241432826729218  -0.025948463597923216  -0.0197985581649277  -0.01782876119701771  -0.01714440211480613  -0.02668436922255179  -0.014767820533334156  -0.017832130892917672  -0.010539768615233766  -0.020552500156052218  -0.021583177801937296  -0.005438369138134643  -0.017218122362083674  -0.01842856940650572  1.768967694321993  -0.021923216700755137  -0.014050994709298683  -0.01998943861806063  -0.01244357680882148  -0.008069058450674117  -0.02403279729229986  -0.014657822019399924  -0.01200360960288729  -0.006445320215296911  -0.02651353133066993  -0.027504086406955095  -0.0184886839477307  
-0.0373780259445107  -0.01942616454769782  -0.017901796379201772  -0.021389738593180198  -0.021789006486581348  -0.038971193885779756  -0.04057631677185259  -0.05238161298639791  -0.027199201037427574  -0.005881842127945258  -0.06058861284054376  -0.04556107158012773  -0.04156263778479256  -0.03913013331146873  -0.06331479405556617  -0.03448379124366231  -0.04045918372327368  -0.024290506208327893  -0.04974722880072162  -0.05108863802705973  -0.011890484231111807  -0.039401031804283705  -0.04237209290181321  -0.02192321670075514  4.148201531600374  -0.031713216355923016  -0.046187472340669396  -0.0298851490838102  -0.019158966055381414  -0.058007882847035674  -0.033096920099230605  -0.028078422637924885  -0.013891090061782664  -0.06374626558869576  -0.06682770671679696  -0.04335250101270671  
-0.02468764020452403  -0.014451109747726247  -0.013517045213841826  -0.016154645199725325  -0.017059062257071055  -0.028210613567687455  -0.027514277563064883  -0.03341389114360693  -0.019264092084505788  -0.004191295439923991  -0.0387980123445435  -0.030439737329054983  -0.02684505238187418  -0.026566936092137547  -0.0389316984663492  -0.022200259555172852  -0.027915304609997176  -0.016141510948059608  -0.029288743519364908  -0.03176659083936278  -0.009079459870787843  -0.02679088622797922  -0.02834153545853515  -0.014050994709298685  -0.03171321635592302  2.6015288640584053  -0.030359480522266  -0.017732024243798102  -0.011773628710836178  -0.03479598503509389  -0.02310045723364331  -0.017885543423440984  -0.010933287581203842  -0.03795702949998111  -0.038634389043738226  -0.02762157231665664  
-0.034760712090101197  -0.01915267999084706  -0.0178450255693202  -0.021196260938690058  -0.022108141928226056  -0.03785891435115349  -0.03817882458758718  -0.04767318135438234  -0.025822283126513624  -0.005678442361152344  -0.05553128085962355  -0.042414279173260516  -0.038091812367896535  -0.036949656186907404  -0.05669672308519623  -0.031499756116447765  -0.038511966672618005  -0.02261677215533481  -0.04320259019401661  -0.04592413598242481  -0.011863749088138567  -0.037003808374577  -0.039561441223888626  -0.019989438618060625  -0.0461874723406694  -0.030359480522266  3.7496730469727213  -0.026361085045656436  -0.0171885309388752  -0.0507099648675311  -0.03168650254581068  -0.025681196231813974  -0.014167727610047486  -0.056154912617464664  -0.05804940160974545  -0.039548328985452026  
-0.02121620605127575  -0.010759993307291866  -0.009959432961004645  -0.011766772692686573  -0.012016957972064266  -0.021676664779634515  -0.022891688905451586  -0.029758614465165895  -0.014993121312221542  -0.0032909991382385076  -0.03473307951916779  -0.025642214171011344  -0.023573569335779882  -0.022155491149425197  -0.03658998687286569  -0.019515704298432104  -0.02282015053413663  -0.013720570361605662  -0.028604294603629454  -0.02924506854146941  -0.00653205185717765  -0.02206596420705926  -0.023916569893488875  -0.012443576808821478  -0.0298851490838102  -0.017732024243798102  -0.02636108504565643  2.4220953025404044  -0.011113114107844466  -0.032807874555481675  -0.018605574005334018  -0.016101294379735395  -0.0076357116448291535  -0.03735897925774688  -0.03960319790674794  -0.024766842047852587  
-0.013820826528191176  -0.0072189317175716805  -0.006695221811907657  -0.00794901866059385  -0.00819868888129804  -0.014445656749105142  -0.0149641826919727  -0.01926064133184694  -0.00988879428432225  -0.00218400979750004  -0.02250102509164  -0.0167515830889512  -0.015334622048202266  -0.014527045476112012  -0.023396631396045628  -0.012660480381883079  -0.015054601355323986  -0.008965956808941581  -0.018165046541144442  -0.018885602613340574  -0.004434739022946202  -0.014534031667359748  -0.015651089982892167  -0.008069058450674117  -0.01915896605538141  -0.011773628710836181  -0.0171885309388752  -0.011113114107844468  1.5627515602260138  -0.02113194144367372  -0.012293765558412465  -0.010429758816751596  -0.005228303040512177  -0.023819311879708184  -0.025013185721326225  -0.016111255223440424  
-0.040830642949054356  -0.021139138824965813  -0.019504752788521318  -0.023399323521339187  -0.023723757479176207  -0.04256500880861  -0.04428220827599665  -0.05754009676462491  -0.03002180277755082  -0.006415066422661951  -0.06648686315699537  -0.04969266495435307  -0.0455485285226403  -0.0427858910350273  -0.06952018856966091  -0.037743138409849546  -0.044321778854856414  -0.026576693296976935  -0.054462843730628166  -0.05632770918046391  -0.012986941530335772  -0.043223542351639034  -0.0463845528760714  -0.024032797292299866  -0.058007882847035695  -0.034795985035093895  -0.0507099648675311  -0.03280787455548168  -0.02113194144367372  4.568103572429864  -0.036102963670711405  -0.030837896502829698  -0.015147505668706367  -0.07028481931272831  -0.073582915574349  -0.04782166468159479  
-0.02580126546607753  -0.014961254303420206  -0.01399383128982269  -0.016588107559336138  -0.017577914793644754  -0.02920329040250078  -0.02872798967063755  -0.03483711416972378  -0.019727536826102274  -0.004361341525445326  -0.04054162407330991  -0.031809810742388374  -0.027998696620882862  -0.027700517241299103  -0.040722149261444365  -0.02317051916999358  -0.02904894576702437  -0.01683502258829371  -0.0306590839872751  -0.03311028862177052  -0.009332872270150002  -0.027797806478970732  -0.02952516350817487  -0.014657822019399924  -0.0330969200992306  -0.02310045723364331  -0.031686502545810666  -0.018605574005334018  -0.012293765558412464  -0.0361029636707114  2.708337780793681  -0.018682420381332686  -0.011256716982710581  -0.03960740823872861  -0.04042814728784422  -0.02874519858161218  
-0.020749644847024372  -0.01115349305807282  -0.010342911424364803  -0.012296962335508137  -0.012722087778128761  -0.02216484525124101  -0.022625896685609846  -0.028651656947442154  -0.015159935720043852  -0.003331035743852092  -0.03334661741132154  -0.025219122377832384  -0.022856982183640965  -0.02191565729444687  -0.034369937793054604  -0.01889909954585166  -0.022777012870976034  -0.013473984023374807  -0.02642418639876979  -0.027781729893243238  -0.006872171313448435  -0.021949476322279577  -0.023540056427496882  -0.012003609602887294  -0.02807842263792488  -0.017885543423440987  -0.025681196231813985  -0.016101294379735395  -0.010429758816751598  -0.0308378965028297  -0.018682420381332682  2.276114067811349  -0.008149201898995574  -0.03431554920964718  -0.035686282243148355  -0.023800233619643025  
-0.011553546856624368  -0.007422175286546734  -0.007061822978806147  -0.008478960744631238  -0.009222813783561793  -0.014179841958405817  -0.013088674608379237  -0.015203873383669218  -0.009388588141646621  -0.002077288033953381  -0.017623668189135754  -0.014241403060127137  -0.01244720588775431  -0.012636573881609114  -0.017125252346755743  -0.010186513639530896  -0.013427406198791974  -0.007575585221051759  -0.012677226290061626  -0.014161150903586396  -0.004844731970376363  -0.01281354346183224  -0.013367154821949695  -0.006445320215296913  -0.013891090061782659  -0.010933287581203842  -0.014167727610047491  -0.007635711644829154  -0.005228303040512177  -0.01514750566870637  -0.011256716982710585  -0.008149201898995576  1.1870586795142912  -0.016721330188375065  -0.016658250995619968  -0.012680450003610878  
-0.04508858439723802  -0.023093124596148804  -0.021268628189168973  -0.025443324666985154  -0.025825879153625504  -0.04640311092427385  -0.04849883893800083  -0.06326644240280463  -0.03181573466643963  -0.0070085952055395275  -0.0736915411600481  -0.05403320199098694  -0.05039996547208991  -0.047077008806432334  -0.07747899182242467  -0.04144761564380543  -0.048576466031043306  -0.029157473898541  -0.061054526258353774  -0.06236613108485255  -0.014257355757151086  -0.04715804975901986  -0.05086920119181092  -0.02651353133066993  -0.06374626558869576  -0.03795702949998111  -0.05615491261746466  -0.03735897925774688  -0.023819311879708177  -0.07028481931272831  -0.03960740823872862  -0.03431554920964718  -0.01672133018837507  5.172532855494915  -0.08581210406831728  -0.05321312880933109  
-0.04654950025446405  -0.02326684605948323  -0.021378975296518124  -0.025513733170064754  -0.02572319681095004  -0.04700135388897351  -0.049802936961047574  -0.06565136663617349  -0.03223958865549304  -0.007122054979355155  -0.07653614119450579  -0.055503953977575696  -0.05221435214045467  -0.04834453457818245  -0.08118069676242942  -0.04291847867556786  -0.04968072017511405  -0.030018046172653426  -0.06449259638588276  -0.06509416957001979  -0.014280916296803687  -0.048292254153647705  -0.052316843807220834  -0.027504086406955095  -0.06682770671679691  -0.03863438904373823  -0.05804940160974544  -0.03960319790674793  -0.02501318572132622  -0.073582915574349  -0.040428147287844225  -0.03568628224314835  -0.016658250995619968  -0.08581210406831727  5.43024322448013  -0.05537424534366104  
-0.031892682250629904  -0.017215191974948797  -0.0159376386056289  -0.019058725948098314  -0.019636688921283733  -0.03420305523032192  -0.03475318317296972  -0.044114275612956194  -0.023388107150110884  -0.00513153746964344  -0.05127627293029313  -0.03863335250705337  -0.0352403619938654  -0.03370165906590378  -0.05280135332431256  -0.02905854374246561  -0.03506706913169293  -0.020722563627207938  -0.04072779264658938  -0.0428391234714362  -0.010679907065192826  -0.03387242174279393  -0.03622327366220694  -0.0184886839477307  -0.04335250101270672  -0.027621572316656635  -0.03954832898545202  -0.02476684204785258  -0.01611125522344042  -0.04782166468159479  -0.02874519858161218  -0.02380023361964303  -0.01268045000361088  -0.053213128809331094  -0.05537424534366105  3.5149563403016995  
