45 45
-0.030294983447605686  -0.023005476711189562  -0.03027405296574951  -0.04371543019313675  -0.04032957676711947  -0.03471218186019669  -0.019137788649901292  -0.017835613550990222  -0.038274527998181186  -0.03358154446676489  2.722561616531143  -0.02272069351932205  -0.024795999398498688  -0.031957844168411687  -0.014590229887234896  -0.019911829318539853  -0.016769907016263005  -0.04411441106589518  -0.03486614975107284  -0.02650841201139261  -0.03535420913548957  -0.024174479049823797  -0.004723660835267887  -0.0379966434818829  -0.008499515266873139  -0.0065356237344209945  -0.003091216322494445  -0.021495106896291923  -0.03723955249925001  -0.009487653451751036  -0.03966905365252901  -0.02979911343486151  -0.03225622161953832  -0.027026118848078526  -0.043598864104716556  -0.023555159421817316  -0.025171270778375127  -0.02073375295524268  -0.028346815924989843  -0.032683592906932075  -0.03327676778239203  -0.01278862682086197  -0.01779521140312009  -0.03057767519535634  -0.025982970900276164  
-0.029413025075772304  -0.01952091163014571  -0.028308803003386042  -0.04149402528048428  -0.037424600920798724  -0.032158048830490435  -0.018003107885437915  -0.01428561996947207  -0.03463995326681087  -0.0313422689178716  -0.022720693519322054  2.536176885934759  -0.023078073762057963  -0.030274698786144572  -0.012964722870669737  -0.017743319718016813  -0.014103853556546158  -0.042584123012198424  -0.03629259714800233  -0.023859516702951295  -0.031769206457083386  -0.020565820349495174  -0.00377535583663672  -0.03497591872410322  -0.00771973664234743  -0.005234545124787628  -0.00254547596459676  -0.018156321543078797  -0.03504643469313714  -0.0077238739556477485  -0.03804040099338851  -0.02645485138937742  -0.029280145856458543  -0.024706160939135625  -0.04420883088695072  -0.020176105343849934  -0.023539672658712027  -0.017282191043323708  -0.02602975552198041  -0.03145213312196952  -0.03285595001243209  -0.011977745662378195  -0.015384554366433016  -0.031367200454873276  -0.024965906720787513  
-0.03246293483402232  -0.021232337391213118  -0.031135330528525296  -0.04576339376437793  -0.041113324166570944  -0.03514217311757238  -0.019767040998358756  -0.01561776266827568  -0.03778310326495603  -0.03447907909039393  -0.024795999398498685  -0.023078073762057966  2.81866134918674  -0.03316853263863807  -0.014157984774112108  -0.019507394237121133  -0.01537739306389581  -0.04752230691559676  -0.04108805107448924  -0.026497769512528496  -0.03543200653311195  -0.022544144637498063  -0.004106342650067317  -0.03877322866134207  -0.008667655783298278  -0.005772396918431955  -0.002809344402147496  -0.020070300715152933  -0.0391364395817758  -0.008465756880554193  -0.04254036717728919  -0.029430140165184648  -0.03267244949789824  -0.027620685853046622  -0.050527530130458936  -0.02225056892444432  -0.02646360494341594  -0.018936405259840534  -0.02906804330271749  -0.035320751130524936  -0.037134361223652886  -0.013406589950302732  -0.01709104586322727  -0.03590756703064134  -0.028083429756144994  
-0.04275130483151807  -0.027433737279256923  -0.04080510129486166  -0.06008400594867627  -0.0537580338199425  -0.046299119448760966  -0.025998635184051516  -0.019771754384298606  -0.04965993066746474  -0.045070278286868055  -0.03195784416841169  -0.03027469878614458  -0.033168532638638074  3.633047380226467  -0.018472677544067426  -0.025267885309724014  -0.019748309377973186  -0.061646684748553254  -0.05353369733191878  -0.03399373290670829  -0.04518826987124354  -0.02887995393264166  -0.005209910537885354  -0.05020480237092937  -0.011107329940396827  -0.007238331030671432  -0.0035505261879843946  -0.02539553849425955  -0.05059814906900835  -0.010706226661329872  -0.05503463216652076  -0.03745450346077279  -0.041880334979357434  -0.03525597193240275  -0.0650904480279074  -0.028340106029336013  -0.03379308617044225  -0.024095445890906064  -0.037152353689048505  -0.045485497263385764  -0.04792447197099903  -0.01720602914867974  -0.0216750205232273  -0.046059452265479514  -0.036214209069104907  
-0.017702768275543467  -0.012549118038317571  -0.017366401400010344  -0.025297273485748274  -0.023012029057383046  -0.019866452040854462  -0.011023741464192967  -0.009406412763179628  -0.021683381891262635  -0.019198858452055222  -0.014590229887234898  -0.012964722870669737  -0.014157984774112115  -0.018472677544067426  1.561420392234542  -0.011155073017165252  -0.009080046660609773  -0.025616506085976303  -0.021081078446027305  -0.014883087177748873  -0.019794069736503158  -0.013197173592160603  -0.0024903726560281084  -0.0216325619318283  -0.004827530648348496  -0.0034580767170406712  -0.0016623160780304934  -0.01165769404918357  -0.02131050963250946  -0.0050507997574875015  -0.022957452440371784  -0.01657534212456612  -0.01822811233664528  -0.015251660727084478  -0.026121675389873998  -0.012884071019658164  -0.014353949484373844  -0.011175520373902155  -0.016013627270935138  -0.018918834697373436  -0.019568026824413193  -0.0073051063242111055  -0.009779063217453506  -0.018337883143641046  -0.015085756718395259  
-0.024289071992884506  -0.017099564789901284  -0.02379957032784001  -0.03469630644534354  -0.03153964450980419  -0.027126118178520384  -0.015082417528093006  -0.012837133712454322  -0.029581568188178517  -0.026331671926712697  -0.019911829318539843  -0.01774331971801681  -0.019507394237121136  -0.025267885309724007  -0.011155073017165246  2.1435067785216284  -0.012391205500505383  -0.03529482293789853  -0.02916351663360067  -0.02048194047875977  -0.027291281183316463  -0.01805457810573222  -0.003391334008500819  -0.02971482463704708  -0.006659271376035534  -0.004731445730641345  -0.0022773081452271836  -0.016009750360936555  -0.029399599193873364  -0.006906000095654459  -0.03168401641934355  -0.022845710255138707  -0.025130256297033297  -0.021063100914969754  -0.03621880996505433  -0.017684750694050115  -0.01988280789415352  -0.015288183791859904  -0.02211784279135948  -0.02614978354179445  -0.027085207550323915  -0.010087867195265747  -0.0134462398071669  -0.02546944614834436  -0.020844134191899857  
-0.01871257601974704  -0.014486258778393199  -0.01875850897766249  -0.026988249167735102  -0.025042142874700198  -0.021484203515118764  -0.011830910921352068  -0.01138857180331404  -0.023692373049226112  -0.020878103126303903  -0.016769907016263002  -0.014103853556546163  -0.015377393063895807  -0.019748309377973186  -0.00908004666060977  -0.012391205500505377  1.697121797183868  -0.027337389087846727  -0.021409185984424872  -0.016511403321050895  -0.022053796356033366  -0.015177964097179334  -0.0030254834789379503  -0.02354309768603498  -0.0052295275622946  -0.0041560672784265945  -0.0019481097413799606  -0.013542151714412505  -0.023121366081839144  -0.006021329446120496  -0.024581888969235927  -0.01861579710323454  -0.019985922488299293  -0.016833361623684345  -0.026665629643944085  -0.014785006648268564  -0.0156398195163683  -0.013113188184233116  -0.017671810287406962  -0.02026430013379035  -0.02051124696971235  -0.007946383400863876  -0.011154958959302798  -0.018795782426309502  -0.016042488348644093  
-0.061132813265830345  -0.03781803663408681  -0.057563379462659776  -0.08505081104332729  -0.07583727667638958  -0.06493311455876578  -0.03679199707535348  -0.027256940531727693  -0.06868511447916834  -0.0639111806873007  -0.04411441106589519  -0.042584123012198445  -0.04752230691559676  -0.06164668474855329  -0.025616506085976282  -0.03529482293789854  -0.027337389087846733  5.197635225413156  -0.08141882258114132  -0.048351199441756525  -0.06469378395515181  -0.040138009650216674  -0.007192071521925516  -0.07152930549713155  -0.015663240544803603  -0.01003873815290729  -0.004923937483647212  -0.035695646138925216  -0.07313337680255987  -0.014853626553817665  -0.08008809555284664  -0.0533250031695531  -0.05931089107726169  -0.05077010250848453  -0.0979207205690045  -0.039733925545677035  -0.049011150264115275  -0.03346441800057021  -0.053521723543708995  -0.06695175708549819  -0.07109088693730987  -0.02499143690120683  -0.030814324774496433  -0.07033959143179282  -0.052835920423063114  
-0.054691598436058475  -0.0297831649504666  -0.049686096208783115  -0.07431014948575188  -0.06477467091169249  -0.05543164594256053  -0.03189488561017764  -0.02026854398827589  -0.05740752096914696  -0.055070182220343586  -0.034866149751072835  -0.036292597148002335  -0.041088051074489235  -0.05353369733191881  -0.021081078446027298  -0.029163516633600648  -0.021409185984424872  -0.08141882258114132  4.540959007764207  -0.0405469626986378  -0.05407654639922998  -0.031662308850990514  -0.005286886100207516  -0.061035112665711766  -0.013455502220990827  -0.007471774979851958  -0.0037702815807091027  -0.02799137203289645  -0.06369626592242209  -0.011235918922525396  -0.07157937635522976  -0.043708755992533974  -0.05013996392691689  -0.04307249686653866  -0.09467088750977344  -0.03156447200144147  -0.04272991521750933  -0.02586991626386638  -0.0454979773066739  -0.05992231366602447  -0.0659462786845897  -0.021719431324222226  -0.024762573994840557  -0.06886895895926304  -0.04757522844049505  
-0.03285927928294578  -0.022735258493806164  -0.03204697342561209  -0.04682831708744073  -0.04251723054125772  -0.03640609356468771  -0.02031927367436203  -0.017112659287816842  -0.03938347228869883  -0.03558895568582555  -0.02650841201139261  -0.0238595167029513  -0.02649776951252851  -0.03399373290670829  -0.014883087177748873  -0.020481940478759772  -0.01651140332105089  -0.04835119944175652  -0.04054696269863779  2.9049522906272784  -0.03712841912124958  -0.024143871368803315  -0.0045087201067623055  -0.040266879182868476  -0.009003615354869113  -0.006327770232333834  -0.0030454372501564  -0.02160015562565817  -0.04011809986554253  -0.009227330164504173  -0.04330590561077748  -0.031043298894338864  -0.03406293037636128  -0.028761657124012668  -0.05031247757230778  -0.02380367464775414  -0.02720558272402456  -0.020442958455606453  -0.030202434254307364  -0.035913291178033935  -0.037334632753569304  -0.013802524842919602  -0.01822850861113953  -0.03556253512866318  -0.02856279574283834  
-0.04372553957146647  -0.030321166224236626  -0.04264358562966757  -0.06231640215657462  -0.056634836266523124  -0.048353770852439124  -0.027044479275206895  -0.022971667702643098  -0.05225362388543622  -0.04738842699783072  -0.035354209135489575  -0.03176920645708339  -0.035432006533111945  -0.04518826987124356  -0.019794069736503172  -0.027291281183316467  -0.022053796356033366  -0.0646937839551518  -0.054076546399229986  -0.03712841912124959  3.866710194631825  -0.0322702311347641  -0.00605479447193278  -0.05377957426471263  -0.011995849102032953  -0.008502340549052719  -0.004079385259746062  -0.028968410205884792  -0.05384386650761919  -0.012372819571532714  -0.05793130112061722  -0.04165335720042629  -0.04549109347817441  -0.03858348350506549  -0.06716693829338519  -0.031853207464704304  -0.03649876214169875  -0.02736232254977053  -0.04052335135854826  -0.04817542665997539  -0.04996636717789705  -0.018517354247863726  -0.024476245817633604  -0.04754263744859831  -0.038215274043863934  
-0.027372724885649645  -0.02082686786756872  -0.027391781561470444  -0.039559402215735645  -0.03654531161683966  -0.03139599891601146  -0.01732384976130655  -0.016192379051770883  -0.034514563013145635  -0.030427845774490037  -0.024174479049823797  -0.020565820349495174  -0.022544144637498063  -0.02887995393264166  -0.013197173592160603  -0.018054578105732223  -0.015177964097179338  -0.04013800965021669  -0.03166230885099052  -0.02414387136880332  -0.0322702311347641  2.4746357883123857  -0.0042792375782490085  -0.03456752676346782  -0.007716878970553466  -0.005945304543123629  -0.0028093526148413226  -0.019618185912196086  -0.033866706496342054  -0.008632022985804262  -0.036067707169076146  -0.027229221849598594  -0.029354373136700286  -0.02467839830464697  -0.039658941409029626  -0.021462689035671306  -0.022936159028516846  -0.01884336592399596  -0.025876297885110276  -0.029768673540174085  -0.030268759909239308  -0.011657799649079365  -0.016263216201554763  -0.02783168537218478  -0.023634951009145724  
-0.004824649324575782  -0.00409206112733534  -0.004974098542849057  -0.0070989639309597015  -0.006696345197339989  -0.005774333888216409  -0.0031514897211774354  -0.0033877807052665227  -0.006418448184013752  -0.005552662472961774  -0.00472366083526789  -0.0037753558366367206  -0.004106342650067319  -0.005209910537885354  -0.0024903726560281097  -0.003391334008500819  -0.00302548347893795  -0.007192071521925515  -0.005286886100207518  -0.0045087201067623055  -0.0060547944719327815  -0.004279237578249009  0.45626513389955625  -0.0063805865390874055  -0.0014096667042619202  -0.001240208194623708  -0.0005684938964996787  -0.0038436689780257595  -0.0061679381880105424  -0.0017456108316954723  -0.006433316598125678  -0.005150369476209951  -0.005406481403137953  -0.004568422093267285  -0.006733214611903655  -0.004152714579673672  -0.004156156521072404  -0.0037372525986539115  -0.0047780562677270195  -0.00532978079051538  -0.00527683114941049  -0.0021246610967009653  -0.0031753641959501467  -0.004681712096053045  -0.00420613315234672  
-0.04871921004524848  -0.03258800832832849  -0.04706526412339431  -0.06917521348988745  -0.062236678768547965  -0.0536056348486749  -0.03001613537425563  -0.02412071076684684  -0.05763820019690556  -0.05210368740976328  -0.03799664348188292  -0.034975918724103265  -0.0387732286613421  -0.0502048023709294  -0.02163256193182831  -0.029714824637047103  -0.023543097686034978  -0.07152930549713157  -0.06103511266571177  -0.040266879182868504  -0.05377957426471262  -0.03456752676346786  -0.00638058653908741  4.236263877438541  -0.013132765122417154  -0.008927880332348464  -0.004332019701659258  -0.030767002876105128  -0.05884082105506567  -0.013051030233515027  -0.0637056619980542  -0.044771808910593305  -0.04951058803562802  -0.041775023452618194  -0.07546526555326796  -0.03403736711900886  -0.03958392623214724  -0.02903125265212222  -0.043854634109686055  -0.052899533062198995  -0.05537889167107299  -0.02018630072711685  -0.026241612208580255  -0.053158014218887814  -0.0421416567104722  
-0.010789041615194525  -0.007246361365445348  -0.010472872689108709  -0.015413869471304846  -0.013777536504370245  -0.011833840023045137  -0.006628346995230499  -0.005370423088153176  -0.012912308440891728  -0.011506451027270664  -0.008499515266873144  -0.007719736642347433  -0.00866765578329828  -0.011107329940396832  -0.004827530648348494  -0.006659271376035529  -0.005229527562294598  -0.0156632405448036  -0.01345550222099083  -0.009003615354869113  -0.01199584910203295  -0.007716878970553463  -0.0014096667042619196  -0.013132765122417152  0.9548620214662866  -0.002018165368729517  -0.0009840145247537048  -0.006855764311467429  -0.013003382975911469  -0.002909228019789712  -0.014145690542920645  -0.00995771687426681  -0.011251165923481615  -0.009295881582740216  -0.017112593993975134  -0.007603506194372141  -0.008890273789620717  -0.0064667488797607794  -0.00973175349848352  -0.011689486853302764  -0.012374864742005713  -0.00447513723811443  -0.005838383235980777  -0.011926072983048031  -0.009458983407191705  
-0.006746815434879084  -0.005638050542382523  -0.006932780550440073  -0.009928996037198181  -0.009310116382972054  -0.008001971808136379  -0.004375041976728776  -0.004626851536966484  -0.00891268849617495  -0.007731550988850768  -0.006535623734420995  -0.005234545124787629  -0.005772396918431955  -0.007238331030671433  -0.0034580767170406717  -0.004731445730641348  -0.0041560672784265945  -0.010038738152907288  -0.007471774979851955  -0.006327770232333837  -0.008502340549052717  -0.0059453045431236305  -0.0012402081946237084  -0.00892788033234846  -0.0020181653687295176  0.6380207303254727  -0.0007912711415134112  -0.005373385613394833  -0.008635479492024705  -0.002417360327747454  -0.009036945386878197  -0.007218802845706115  -0.007647861189360461  -0.006427314687330212  -0.00961308840675483  -0.005795429128274489  -0.005865412083134405  -0.005180508824735534  -0.006710176525485015  -0.0074746430266862205  -0.007455037667522402  -0.002985955926431807  -0.0044190999983915145  -0.0066770281620466  -0.005938707895841408  
-0.003331391296859871  -0.002659108951715204  -0.0033844713626440866  -0.004874060648487727  -0.004524775852568566  -0.003895743279372082  -0.0021373662476131335  -0.0021321278249232666  -0.004324940517259278  -0.0037589965310755396  -0.003091216322494445  -0.0025454759645967616  -0.002809344402147497  -0.0035505261879843963  -0.0016623160780304944  -0.0022773081452271845  -0.0019481097413799604  -0.004923937483647216  -0.0037702815807091057  -0.003045437250156399  -0.004079385259746064  -0.0028093526148413235  -0.0005684938964996788  -0.004332019701659259  -0.000984014524753705  -0.0007912711415134112  0.3104757691293574  -0.0025267563200521907  -0.004212431300007517  -0.00112374343624091  -0.004431429320543416  -0.0034543265864849628  -0.0037070548210905775  -0.003101855153638696  -0.004837467553032523  -0.0027427426330754435  -0.00285584678513468  -0.00242368286184818  -0.0032382763107567498  -0.003663677503005698  -0.0037004138932053908  -0.0014495575519371709  -0.0020945572477683297  -0.0033546787964065044  -0.0029224070295356024  
-0.024067576235149084  -0.01850319721505369  -0.024163209402051043  -0.03487765937259814  -0.03232592263563077  -0.027652746595338566  -0.015262709810936238  -0.014588094022713778  -0.030334871725908187  -0.026950711625797617  -0.021495106896291912  -0.018156321543078807  -0.02007030071515294  -0.025395538494259556  -0.011657694049183572  -0.016009750360936555  -0.013542151714412504  -0.035695646138925195  -0.02799137203289645  -0.021600155625658174  -0.028968410205884768  -0.01961818591219608  -0.003843668978025759  -0.030767002876105128  -0.006855764311467431  -0.005373385613394833  -0.0025267563200521903  2.201918335943473  -0.030245643423748948  -0.007767494531184841  -0.032067988419575366  -0.024486027660206435  -0.026202165296253223  -0.02216468471364486  -0.035216608619276064  -0.01924827239936305  -0.020525518803567858  -0.016898192944792525  -0.023219519177129708  -0.026560083378411873  -0.026907081030393642  -0.010434171550878616  -0.014653857245362976  -0.02478253394702283  -0.021038060442118083  
-0.04956141288916793  -0.031810861022529315  -0.04722250826196104  -0.06949584154852535  -0.06241751064464983  -0.05321117968844433  -0.030046678674202836  -0.023500138990591522  -0.05701017308714011  -0.05246009790947842  -0.03723955249925002  -0.03504643469313714  -0.0391364395817758  -0.050598149069008364  -0.021310509632509453  -0.029399599193873357  -0.023121366081839147  -0.07313337680255991  -0.0636962659224221  -0.0401180998655425  -0.05384386650761922  -0.03386670649634203  -0.006167938188010543  -0.058840821055065676  -0.013003382975911469  -0.008635479492024707  -0.004212431300007517  -0.030245643423748945  4.271780186402686  -0.012698867082742388  -0.06521299787674845  -0.044646398798689535  -0.04932875317789631  -0.04208177022569343  -0.07778091571249525  -0.0334928263571181  -0.040445860456378616  -0.028456661068472645  -0.04434097667579303  -0.054400070824603686  -0.05720870273787124  -0.020539150405504164  -0.02588307502379981  -0.05559623903693858  -0.043006987084723405  
-0.010032112461147064  -0.008194478292702005  -0.010231269987291371  -0.014647453033773435  -0.013725793769470343  -0.011775253469708409  -0.0064528645511920096  -0.006603173494615055  -0.013046139472369874  -0.011411361301357153  -0.009487653451751026  -0.007723873955647751  -0.008465756880554197  -0.010706226661329874  -0.005050799757487502  -0.006906000095654457  -0.006021329446120497  -0.014853626553817669  -0.011235918922525392  -0.009227330164504175  -0.012372819571532714  -0.008632022985804264  -0.0017456108316954721  -0.013051030233515028  -0.002909228019789712  -0.002417360327747454  -0.00112374343624091  -0.007767494531184841  -0.012698867082742388  0.9357359292389051  -0.013362594119244292  -0.010500711708013526  -0.011129332644423312  -0.0093833050505581  -0.014225126249216142  -0.008412208996991886  -0.00860195778747683  -0.007501454101078049  -0.009822550726205366  -0.011035754628333784  -0.011039586429761078  -0.004379189710872588  -0.006367650676374179  -0.009972315719120162  -0.00873517041499564  
