38 38
-0.023580573932896042  -0.0010920583891428056  -0.01686579015760256  -0.021398824001559458  -0.01625938564300697  -0.0206181571447152  -0.0009009470852818356  -0.006635444021661518  -0.013357520568151817  -0.03113318788763944  2.3518599304549386  -0.008721266649855586  -6.067125730396635e-05  -0.019637729835494833  -0.009707189533068601  -0.007614557309483218  -0.00012133363520652414  -0.000433339795842225  -0.050828422384966966  -0.010122593036639762  -0.020454142306131722  -0.008510942527976724  -0.030560026283557112  -0.010746933293554944  -0.03396226737876311  -0.031094416659006977  -0.013814967025875037  -0.016554056227407663  -0.01306978975643196  -0.011180026097220465  -0.023097242658250673  -0.0063356271482685475  -0.029656387763645688  -0.010270014124578798  -0.024466302189262202  -0.007973412833068426  -0.0020887528175116328  -0.03788308749073467  
-0.01434417145530477  -0.0009143601071156405  -0.011095862644208893  -0.015771667102416516  -0.010295087093887404  -0.013882367640880786  -0.0007485469135061738  -0.0055456008141528245  -0.008203963508896756  -0.020305858759003845  -0.008721266649855584  1.5508072159537334  -4.354645615032331e-05  -0.015457837707041941  -0.007653600965731874  -0.0060598505379648665  -0.00010449132334209832  -0.000365728580409843  -0.029387251112355895  -0.00722815564618967  -0.014700770730789429  -0.0061310721002192144  -0.018613645606802672  -0.007994536905250054  -0.021345613209138563  -0.02006535979040346  -0.009144847084655293  -0.011069774460683591  -0.008718150979856636  -0.007542063732959841  -0.015720138526910732  -0.005320660188841606  -0.018498623684067288  -0.00614050496011725  -0.016590898139960855  -0.005382250921152373  -0.0015936798285864375  -0.022837925213841495  
-0.0001145324036376128  -8.808302369504185e-06  -7.93008506191229e-05  -0.00010573150305515047  -7.929974046183603e-05  -0.00010572496925428704  -8.803279273734616e-06  -3.517755652523385e-05  -6.089806875259287e-05  -0.00015298256569809763  -6.067125730396634e-05  -4.3546456150323324e-05  0.011638738219658766  -0.00010460830981767284  -5.2674639325592606e-05  -3.518856175568448e-05  -4.860341191187609e-10  -1.7472199266407705e-09  -0.0002378891474722214  -5.286100101020045e-05  -0.00010572779288123881  -4.405288478546872e-05  -0.00014978775122490178  -5.2865230727106884e-05  -0.00016738988899240694  -0.00014977572374442121  -7.048457778299603e-05  -7.93009380297573e-05  -6.16787357744761e-05  -5.286569021066414e-05  -0.00011454043938171921  -3.524096484081548e-05  -0.0001409695490249583  -5.286192739430501e-05  -0.0001233480589156029  -4.4049735224140654e-05  -8.812213314230162e-06  -0.00018502954100947414  
-0.032029353636917265  -0.00212682973366577  -0.02495087283834013  -0.035793128287638754  -0.02295572571892075  -0.031374713091203356  -0.0017250562563346482  -0.012824545684981467  -0.018300633628197636  -0.045579453534183426  -0.01963772983549483  -0.01545783770704194  -0.00010460830981767284  3.4653178189563345  -0.01760632323920169  -0.013941495255127051  -0.00023533524489931394  -0.0008454698936224596  -0.06473560198015847  -0.016353274583364573  -0.03319615226785307  -0.013808387413351076  -0.04149257970940103  -0.018157717846199316  -0.047606367911644326  -0.04486016310593702  -0.02045227359330693  -0.02488994003491495  -0.0195718432386032  -0.01699057161126869  -0.03542010010161073  -0.012325083648290392  -0.041270581932800754  -0.013548709506760407  -0.037294116246784595  -0.01210882587244818  -0.0036350146875338465  -0.0514398522322917  
-0.015838599427831786  -0.001053404163989505  -0.012344471600285806  -0.017698748377585026  -0.011335434994556373  -0.015504583851508663  -0.0008511023730100093  -0.006352627122481218  -0.00904187997404182  -0.022511089370547802  -0.009707189533068603  -0.007653600965731872  -5.267463932559261e-05  -0.01760632323920169  1.7221426178422865  -0.006897516544149943  -0.00011411519489472582  -0.0004213440054280817  -0.03189956778259191  -0.008094197410078992  -0.016496326458989755  -0.0068478260874634605  -0.02053788867553081  -0.0089984243479508  -0.023528763609660767  -0.02208892290309866  -0.010114334150441535  -0.012318175200235445  -0.00967538703868392  -0.008393163350281061  -0.017506509382269903  -0.00610970661279814  -0.020386665440896127  -0.006673187616479855  -0.01845454229364982  -0.005978864302088545  -0.0017996784344021075  -0.025279183607645056  
-0.012359287973060622  -0.0008355433756910022  -0.009694003417871818  -0.014047140017227242  -0.00891159308843589  -0.012226921229951665  -0.0006769109950747695  -0.0050391678737995785  -0.0070615738996545295  -0.017683715323796388  -0.007614557309483222  -0.006059850537964869  -3.518856175568449e-05  -0.013941495255127055  -0.006897516544149943  1.354224517092268  -8.795084496619097e-05  -0.0003342033738192722  -0.02490554617949017  -0.006394545538599844  -0.013000741394809974  -0.005418395788018115  -0.01599400156271155  -0.007098214501204804  -0.018419445994637764  -0.017398966230887273  -0.00796098771541513  -0.009676441371605437  -0.007591581276361172  -0.0066060417077800524  -0.013775261736469977  -0.004837332441663426  -0.015922052397277033  -0.005216877439572571  -0.014522831282721048  -0.004706076058605234  -0.0014249116379755622  -0.019697583063774213  
-0.00017623127302613344  -1.761573510389611e-05  -0.00014978648371506418  -0.0002290558200130009  -0.00013217685558505182  -0.0001850254102650558  -8.806400077576887e-06  -8.792577871394484e-05  -0.00010440284100710424  -0.0002719754148320244  -0.00012133363520652418  -0.00010449132334209827  -4.86034119118766e-10  -0.00023533524489931403  -0.00011411519489472583  -8.795084496619094e-05  0.020917357208210544  -8.806676807067469e-06  -0.0003524986597302659  -0.00010571497507037305  -0.00021144152552928503  -8.809990863688241e-05  -0.0002379275238163061  -0.000114526890777605  -0.0002731367076662322  -0.0002643181707356671  -0.000123352377581667  -0.00014978675260526002  -0.0001145449146852872  -0.00010572368854204558  -0.00022026132853448453  -8.808502412298133e-05  -0.00023790291593661642  -7.930621873764433e-05  -0.00022907221854239328  -7.048695726131954e-05  -2.642673890207402e-05  -0.00028199607554322696  
-0.0006608444721562706  -5.2852671878920414e-05  -0.000537473833604146  -0.0008105201875887309  -0.0004846431324411065  -0.0006784200340839585  -4.402237644204758e-05  -0.00031653473042157656  -0.00038280596137782187  -0.0009774188954398484  -0.0004333397958422251  -0.000365728580409843  -1.7472199266406923e-09  -0.0008454698936224595  -0.0004213440054280816  -0.0003342033738192722  -8.806676807067469e-06  0.07584356001340317  -0.0013042146615289186  -0.00037001236404527805  -0.0007576726055876299  -0.0003083580317406866  -0.0008635870611813349  -0.0004140599655099117  -0.0010044243067363029  -0.000951551015778537  -0.00044054980011753526  -0.0005462784229035764  -0.0004229284401228594  -0.00037004360029486316  -0.0007841420099367207  -0.0003083044237211112  -0.0008634979424965969  -0.00028198274434757084  -0.0008193828505178832  -0.00026431859768001316  -8.8093950838925e-05  -0.0010486452735256127  
-0.10232385285479098  -0.003375140987252017  -0.06729220674653737  -0.07670015467145073  -0.06840954877935632  -0.07989985432839206  -0.0028449669057023378  -0.02055653755096915  -0.058067493250767814  -0.12576605062199153  -0.050828422384966966  -0.029387251112355902  -0.00023788914747222144  -0.0647356019801585  -0.03189956778259191  -0.02490554617949017  -0.00035249865973026594  -0.0013042146615289188  9.402014137604326  -0.03688085404307128  -0.07530637546155224  -0.03128716499424816  -0.13403120776642669  -0.03761459544390249  -0.14458047252393844  -0.12814863243370095  -0.05621662284961826  -0.0656636826887922  -0.05173412294767157  -0.044164686255702634  -0.08952209773267938  -0.019448898590989652  -0.12812024257477342  -0.04743665294100442  -0.09492159388340628  -0.031038340187807337  -0.007181277167627132  -0.16036518673593436  
-0.01772573192480179  -0.0009250715514562656  -0.013127692765520461  -0.017479646629438437  -0.012449655933637662  -0.016316572910229768  -0.0007661159574709291  -0.005636927640589546  -0.010030049187119035  -0.024059941306309795  -0.010122593036639762  -0.007228155646189668  -5.286100101020044e-05  -0.016353274583364576  -0.008094197410078989  -0.006394545538599845  -0.00010571497507037306  -0.0003700123640452781  -0.03688085404307128  1.8232154255898443  -0.016457860331829898  -0.006880860935838541  -0.02286445552252299  -0.008748541160561823  -0.025786418164158793  -0.023892544866327442  -0.010713582449461996  -0.012942841815716444  -0.010149833559795709  -0.008739803835428921  -0.01814072289104556  -0.005374182960966748  -0.022298763226514702  -0.0075683872847391006  -0.019232962062863113  -0.006237726815482351  -0.0017092029176353806  -0.028309210986351575  
-0.03579674178713112  -0.0019030682828279745  -0.026459320500691826  -0.03541021124811553  -0.025059157546648177  -0.03257331936786259  -0.0015587150986995607  -0.011678709173411602  -0.02032197324512591  -0.04844524149252042  -0.02045414230613172  -0.014700770730789424  -0.00010572779288123876  -0.03319615226785307  -0.016496326458989755  -0.013000741394809983  -0.00021144152552928506  -0.0007576726055876299  -0.07530637546155226  -0.016457860331829895  3.6754834340528735  -0.014008985205076764  -0.04654140292773547  -0.01776215727284364  -0.05217428531412871  -0.047963790307200584  -0.021815711282478615  -0.02623046367195873  -0.020538491390662248  -0.017621428817672685  -0.03667961521560314  -0.011127522978923289  -0.04540989449719155  -0.015392916890713992  -0.03892583394358319  -0.01256417795666244  -0.003497828802507228  -0.055811606266284404  
-0.014819087767195146  -0.0007841347507239356  -0.0110136214259245  -0.014863446194808567  -0.010485248807481062  -0.01361245383554965  -0.0006516591555157093  -0.0048367965795524095  -0.00842975337814107  -0.020202335138508307  -0.008510942527976724  -0.006131072100219213  -4.405288478546871e-05  -0.013808387413351088  -0.006847826087463465  -0.005418395788018115  -8.809990863688242e-05  -0.0003083580317406865  -0.03128716499424816  -0.006880860935838541  -0.014008985205076766  1.5371900908446892  -0.01921748188012515  -0.007400837845751177  -0.02169949362887997  -0.020131464902151636  -0.009110346640426531  -0.01092560153514368  -0.00856423705698342  -0.007356873924402107  -0.015304322583493403  -0.004590209763346764  -0.018828199966914087  -0.006432003120524039  -0.016264448904961485  -0.005251170867179137  -0.001453748399646205  -0.023138728463409357  
-0.06090070493041841  -0.0022118945517820955  -0.040705926647258805  -0.04762602162221624  -0.0401684581598253  -0.049084560771541885  -0.0018408749094115289  -0.013493159209153864  -0.03394262218978392  -0.07509685230503327  -0.030560026283557105  -0.01861364560680267  -0.00014978775122490186  -0.04149257970940102  -0.020537888675530813  -0.01599400156271154  -0.0002379275238163061  -0.0008635870611813348  -0.1340312077664266  -0.02286445552252298  -0.046541402927735474  -0.01921748188012515  5.668271427605979  -0.023447400261525815  -0.0843974454154362  -0.07500942351826426  -0.03316383874708823  -0.03958788703251072  -0.030873828941290236  -0.026440991153079792  -0.05406428221043099  -0.012786634342426325  -0.07443594261993189  -0.026298444048543812  -0.057350002085300764  -0.018573380974598798  -0.004511599413361576  -0.09584959446192058  
-0.01804410031370535  -0.0010572040608425933  -0.013692201953156086  -0.018889661957325842  -0.012846850089860022  -0.016986966759804496  -0.0008629733016797059  -0.006410695107710625  -0.010317716592345618  -0.025140408927823602  -0.010746933293554943  -0.007994536905250054  -5.286523072710688e-05  -0.018157717846199312  -0.008998424347950798  -0.0070982145012048045  -0.000114526890777605  -0.00041405996550991175  -0.03761459544390249  -0.008748541160561821  -0.017762157272843637  -0.007400837845751176  -0.02344740026152582  1.9106981376643448  -0.026721640773544653  -0.02492445691267481  -0.011295500266537407  -0.0136217942162641  -0.010749321135725404  -0.009251119888777299  -0.01925146699841558  -0.00614935187037695  -0.02318092400731173  -0.007797905995954545  -0.020361386836463925  -0.0066167891715524715  -0.0018942213859437361  -0.028751737295653206  
-0.06498284048002155  -0.0025639964728154225  -0.04475412180260989  -0.05400722457106502  -0.04416383039725495  -0.054162425240718515  -0.002140015599130233  -0.015593085562988959  -0.03669666145175969  -0.08281336998480847  -0.0339622673787631  -0.02134561320913856  -0.0001673898889924069  -0.04760636791164432  -0.02352876360966076  -0.01841944599463775  -0.0002731367076662322  -0.0010044243067363027  -0.14458047252393835  -0.025786418164158793  -0.05217428531412867  -0.021699493628879962  -0.08439744541543619  -0.026721640773544646  6.213169687734085  -0.08325498709048801  -0.036763290906257656  -0.04372424396239712  -0.034358997974477695  -0.02934518435897233  -0.06019852672783307  -0.01482001476910545  -0.08090334811607626  -0.028797524340973515  -0.06387139974081454  -0.0207912122553681  -0.00513653628018742  -0.1028008116619971  
-0.05784125261715511  -0.0024406098563892844  -0.04064978029678382  -0.05032479252829675  -0.03993625972455902  -0.049520710938393046  -0.00204311014207767  -0.01481018359312522  -0.03284468122050722  -0.07535393739849214  -0.031094416659006984  -0.020065359790403445  -0.00014977572374442127  -0.04486016310593701  -0.02208892290309866  -0.017398966230887263  -0.000264318170735667  -0.0009515510157785365  -0.12814863243370098  -0.023892544866327442  -0.04796379030720057  -0.02013146490215163  -0.07500942351826423  -0.02492445691267481  -0.08325498709048801  5.638625817201479  -0.03348683938429599  -0.039795937502504077  -0.03143471518062792  -0.026870180182407187  -0.05527471766029048  -0.01407092689410119  -0.07273969166678003  -0.025794483855045618  -0.058604166451479756  -0.019135260371696657  -0.00479294666969115  -0.09260209345254476  
-0.02545182965745321  -0.0011278362146790429  -0.018026789692001808  -0.022732089426641  -0.017595192673074897  -0.021885592226428118  -0.0009423362129970103  -0.006930386673954483  -0.014466372593775673  -0.0333156657932924  -0.013814967025875032  -0.009144847084655294  -7.0484577782996e-05  -0.020452273593306924  -0.010114334150441537  -0.007960987715415126  -0.000123352377581667  -0.00044054980011753515  -0.05621662284961826  -0.010713582449461991  -0.021815711282478615  -0.00911034664042653  -0.033163838747088226  -0.01129550026653741  -0.03676329090625764  -0.03348683938429598  2.5255978282350955  -0.017753900790815992  -0.013973950711010995  -0.011929471929836566  -0.024643639338154177  -0.006581901537071379  -0.032183379516592406  -0.01133005078858761  -0.026167517365216494  -0.008493437489877279  -0.0021939368292086237  -0.03983399968239792  
-0.030579793413172515  -0.00137456192692498  -0.021701264483685388  -0.027428745388542137  -0.020979084548767516  -0.026581945369936844  -0.001144907129837478  -0.008416822327624926  -0.01725048120440065  -0.039911687002719395  -0.016554056227407663  -0.011069774460683591  -7.93009380297573e-05  -0.024889940034914952  -0.012318175200235445  -0.009676441371605438  -0.00014978675260526  -0.0005462784229035762  -0.0656636826887922  -0.012942841815716446  -0.026230463671958734  -0.010925601535143681  -0.03958788703251072  -0.013621794216264103  -0.04372424396239712  -0.03979593750250408  -0.017753900790815992  3.0210418389030105  -0.016679288526263242  -0.014291013239486783  -0.029534244755247973  -0.00800057645956093  -0.03815779481462015  -0.013216022796365221  -0.031340046869839676  -0.010150078866228388  -0.0026433444745946936  -0.048310640376879516  
-0.02376088815086073  -0.0010837809193221285  -0.0169609871118481  -0.02145484072009686  -0.0164413535587397  -0.020678830059170344  -0.0008983085246053992  -0.006613813865268981  -0.013501109904125954  -0.031361457369305214  -0.013069789756431957  -0.008718150979856632  -6.167873577447607e-05  -0.019571843238603198  -0.009675387038683914  -0.007591581276361172  -0.00011454491468528715  -0.00042292844012285926  -0.05173412294767155  -0.010149833559795709  -0.020538491390662248  -0.008564237056983419  -0.030873828941290236  -0.010749321135725406  -0.03435899797447769  -0.031434715180627924  -0.013973950711010999  -0.016679288526263242  2.368337496893365  -0.011251236755868857  -0.023251900239874182  -0.006308775904102183  -0.030016820829803  -0.010466972366868985  -0.024634893956578877  -0.008026587654685734  -0.0020882228446452407  -0.03787831296548957  
-0.020412303090094955  -0.0009427580341811952  -0.014555097949528339  -0.018546443714775915  -0.014070724669767717  -0.017858669161948552  -0.0007837803262086849  -0.005734070268962113  -0.011560806653017355  -0.0268645574181567  -0.011180026097220467  -0.007542063732959844  -5.286569021066414e-05  -0.016990571611268688  -0.008393163350281061  -0.006606041707780053  -0.0001057236885420456  -0.00037004360029486316  -0.044164686255702634  -0.008739803835428923  -0.017621428817672688  -0.0073568739244021086  -0.02644099115307981  -0.009251119888777302  -0.02934518435897234  -0.026870180182407194  -0.011929471929836571  -0.014291013239486783  -0.011251236755868853  2.0371092098865717  -0.019911912245777586  -0.005462676925841855  -0.025637274821378928  -0.008916046685764276  -0.021074657798084928  -0.006863348012939879  -0.0017973905289234726  -0.032731370391046725  
-0.04172449940218771  -0.0019824525161658384  -0.030009601738135046  -0.038529730928007135  -0.028891153319229663  -0.03680192386562592  -0.0016380354036150398  -0.012075059497889958  -0.023652960751930026  -0.055319774140567504  -0.023097242658250677  -0.01572013852691074  -0.00011454043938171925  -0.03542010010161073  -0.01750650938226991  -0.013775261736469977  -0.00022026132853448445  -0.000784142009936721  -0.08952209773267943  -0.018140722891045562  -0.03667961521560313  -0.015304322583493412  -0.054064282210431025  -0.019251466998415588  -0.06019852672783309  -0.055274717660290476  -0.02464363933815418  -0.029534244755247973  -0.023251900239874185  -0.019911912245777593  4.166603869223652  -0.011506950073033715  -0.05255351881455411  -0.018141083422140613  -0.04367440582195699  -0.014185155994854107  -0.003753427683295938  -0.06650477945228182  
-0.00976309320078569  -0.0007575866262174187  -0.007903719881983655  -0.011946661360913503  -0.007111240863147238  -0.00991229915959189  -0.0006075479824180347  -0.004633852802755749  -0.005637830595409812  -0.014406660662235525  -0.006335627148268545  -0.0053206601888416034  -3.524096484081546e-05  -0.012325083648290392  -0.006109706612798144  -0.004837332441663426  -8.80850241229813e-05  -0.00030830442372111117  -0.019448898590989656  -0.005374182960966748  -0.011127522978923292  -0.004590209763346765  -0.01278663434242632  -0.00614935187037695  -0.014820014769105449  -0.014070926894101183  -0.006581901537071376  -0.008000576459560932  -0.006308775904102181  -0.005462676925841855  -0.011506950073033711  1.1118258791764162  -0.012934972361019844  -0.004132933750201292  -0.012079587155986657  -0.0039031954927181444  -0.0012598005422437206  -0.015307216102923899  
-0.0571096750520555  -0.00223807646697691  -0.03895883839333497  -0.04670566047658303  -0.03844781696827226  -0.046914118210579885  -0.0018582834351909066  -0.013623577099726098  -0.03231394222471536  -0.07228712945659627  -0.029656387763645677  -0.018498623684067298  -0.0001409695490249583  -0.04127058193280078  -0.020386665440896127  -0.01592205239727704  -0.00023790291593661652  -0.0008634979424965971  -0.12812024257477345  -0.0222987632265147  -0.045409894497191586  -0.01882819996691409  -0.07443594261993193  -0.023180924007311733  -0.0809033481160763  -0.07273969166678004  -0.03218337951659242  -0.03815779481462018  -0.03001682082980301  -0.025637274821378942  -0.05255351881455411  -0.012934972361019845  5.44408694144478  -0.025415549301459863  -0.055689276894707915  -0.01811375770066487  -0.0044759273064830145  -0.09044374377331581  
-0.02003248282953816  -0.0007137944705885123  -0.013488916683899592  -0.015816067748440996  -0.013656042595962585  -0.01606161265663906  -0.0006077359441125523  -0.00437159957353076  -0.011455763634398423  -0.025232347446747513  -0.0102700141245788  -0.006140504960117252  -5.286192739430504e-05  -0.013548709506760397  -0.006673187616479856  -0.005216877439572574  -7.930621873764435e-05  -0.00028198274434757095  -0.047436652941004444  -0.007568387284739101  -0.015392916890713992  -0.006432003120524042  -0.026298444048543812  -0.007797905995954545  -0.028797524340973518  -0.025794483855045618  -0.011330050788587611  -0.013216022796365226  -0.010466972366868988  -0.008916046685764277  -0.01814108342214062  -0.004132933750201293  -0.02541554930145987  1.9186459524876032  -0.01924215111361791  -0.0063082791042292806  -0.001489138436923415  -0.031479185457906095  
-0.04426119552966082  -0.0020793623455212895  -0.031841805705104816  -0.04082882570061557  -0.030696940857347612  -0.039021675603543526  -0.0017260869816268722  -0.012699390333118961  -0.025079286489661966  -0.0586505906530548  -0.024466302189262195  -0.016590898139960866  -0.0001233480589156029  -0.03729411624678459  -0.018454542293649817  -0.014522831282721051  -0.00022907221854239323  -0.0008193828505178833  -0.0949215938834063  -0.019232962062863113  -0.038925833943583184  -0.016264448904961478  -0.057350002085300736  -0.020361386836463918  -0.06387139974081457  -0.05860416645147977  -0.0261675173652165  -0.03134004686983967  -0.024634893956578887  -0.02107465779808492  -0.04367440582195699  -0.012079587155986659  -0.055689276894707915  -0.01924215111361791  4.412674382550636  -0.015030785789675689  -0.003964846853752684  -0.07010784620542426  
