41 41
-0.03807799535782639  -0.028525361313040197  -0.02881657199335363  -0.047847092104973114  -0.07467286838125435  -0.06007966089656852  -0.03184212168000733  -0.042991282306523534  -0.07227737563316815  -0.048644805323117865  3.383291109638259  -0.031030248426681627  -0.020678970145773915  -0.05454589291544544  -0.055208998198890774  -0.03347010731942405  -0.028740696069228387  -0.04181786182916437  -0.05616336404421578  -0.03022094293839991  -0.03136137693860374  -0.016859768954764105  -0.048950274230453436  -0.038932769960109824  -0.03399559896359244  -0.027103528622290814  -0.010716919957221205  -0.044160609380737965  -0.01192812597285238  -0.00929847605251188  -0.0040415411917555715  -0.026534801597877366  -0.05659021034640921  -0.010415592373703457  -0.0348012804498608  -0.03059367213682505  -0.04175041546387542  -0.03481812067161199  -0.06951407757727335  -0.029806736119342925  -0.036829324113086245  
-0.027108238175282174  -0.020307389046228887  -0.02045302409551464  -0.034206846854658655  -0.052782833024379916  -0.04250488305298102  -0.02273318207362086  -0.030509071139252376  -0.0509928781092785  -0.03471718570385435  -0.031030248426681624  2.412092214109412  -0.014887811855505676  -0.03859730000646497  -0.039246984972528896  -0.023926529175281586  -0.02049940900632744  -0.029799019856193976  -0.03973092487987409  -0.021424272377147835  -0.022219559196555203  -0.012104573769506615  -0.034724550840726516  -0.027685938035681413  -0.02435267204875306  -0.01941699881527692  -0.007704566865637142  -0.03140380941889074  -0.008469167998143592  -0.006685549475944021  -0.0028907966264463117  -0.01904459868491464  -0.04036513689367625  -0.007487873386095985  -0.0248130916048879  -0.021895065676421986  -0.029694264359037124  -0.024816416730829318  -0.04904362896875029  -0.021348901322711108  -0.026327514692907304  
-0.018191793636920885  -0.013239275205357089  -0.012118892968441613  -0.02629228802401921  -0.03224733244753579  -0.024833294574744088  -0.017905680470087587  -0.019298004743177874  -0.029384200774136098  -0.024470592667353262  -0.02067897014577391  -0.014887811855505672  1.6781971221432042  -0.026041869403961443  -0.02600447918717533  -0.019417983105517688  -0.014504608202499708  -0.021387022923614607  -0.024352547486339617  -0.015192298384369174  -0.01560852197903734  -0.01075050422049454  -0.021746102236891867  -0.02018473321729442  -0.019758929874042794  -0.016708784148074092  -0.007674011702601795  -0.022473821323488744  -0.006333239696452982  -0.006539917384751322  -0.002586123158353454  -0.016525951585367727  -0.028565295396256237  -0.007118821813254574  -0.017623034662765675  -0.017355512520633287  -0.02134314652340974  -0.01813412623212611  -0.0282016866848014  -0.0180856784786395  -0.01908386131842826  
-0.047277020911554384  -0.03527650426908037  -0.03556775379940773  -0.059893398870837965  -0.09311643816096964  -0.0743507271482835  -0.0399691909703628  -0.053249651078474125  -0.08930623408012386  -0.0603693025678696  -0.054545892915445426  -0.03859730000646497  -0.026041869403961443  4.197359025129762  -0.0682879973294286  -0.04206188174442414  -0.035742020952568655  -0.05212045098087515  -0.06967902487629024  -0.03800451556426788  -0.03938187904603962  -0.021179656753529657  -0.06027894393577366  -0.04845978543668856  -0.042456464467778524  -0.034125361462893467  -0.013516865793824967  -0.05498468950375433  -0.015090162211421062  -0.011773354810657997  -0.005118138097396455  -0.033191015853076405  -0.07012886086344108  -0.01311734149244106  -0.04320804006719187  -0.038194573057572276  -0.052012443889472106  -0.04327902048691752  -0.08541015178842296  -0.0374376476836104  -0.04564506536291704  
-0.04829223505726208  -0.03658627478617609  -0.03677936377504069  -0.06054634452623819  -0.09428698106256037  -0.07670573243437118  -0.04004675794213576  -0.05475897477841411  -0.09227407784736001  -0.06185491369581108  -0.055208998198890774  -0.03924698497252891  -0.026004479187175352  -0.06828799732942864  4.275712308746766  -0.04206163282217248  -0.03641538654336328  -0.05306115383505293  -0.07124583828071344  -0.037889204928287075  -0.03943919115651358  -0.021193069910622152  -0.06244495534051626  -0.049309092696970355  -0.04305196739329124  -0.034081154646967635  -0.01343554572202672  -0.05600662194776286  -0.015049456152003583  -0.011692046404000463  -0.005074104792570825  -0.03362070572833036  -0.07201713597627259  -0.013096953600576578  -0.04421989189136682  -0.03874948181513157  -0.05291591870340793  -0.04427394441202562  -0.0893632660468386  -0.03759651058118504  -0.04723898877962727  
-0.029277906512619287  -0.021682485196475927  -0.02079581277885608  -0.039692554777922856  -0.054539735160415534  -0.04295260397200608  -0.02669120658722585  -0.0320081258301139  -0.05109848287588461  -0.03849352996641565  -0.03347010731942405  -0.023926529175281586  -0.0194179831055177  -0.04206188174442415  -0.042061632822172484  2.6408263322289462  -0.022801749202398865  -0.03325446100013843  -0.04108338671754737  -0.023872119040508535  -0.024565752275808674  -0.015057702453859862  -0.03609792433467251  -0.03105353850476501  -0.0289324835534103  -0.02379767805615838  -0.010059314627126314  -0.03495047003748193  -0.009625620985400192  -0.008664702785575427  -0.003587648190919148  -0.02334746877903234  -0.04477013685364753  -0.009595559375373717  -0.02758887205334393  -0.025723794557148436  -0.033129431880743146  -0.02789680146328905  -0.0489396331049388  -0.02594574607998456  -0.029549618523858536  
-0.025160643229680275  -0.01897278489218131  -0.018654686048790337  -0.032529698378282866  -0.04807580736907661  -0.03868763242865372  -0.02158199547691917  -0.028097686120691554  -0.04618096181112277  -0.03270157538702537  -0.0287406960692284  -0.020499409006327445  -0.014504608202499717  -0.03574202095256865  -0.03641538654336329  -0.02280174920239886  2.2437386689146512  -0.027912247798595826  -0.03631712802444371  -0.019940697166889815  -0.020603953913356465  -0.01168767810601113  -0.031737464341504755  -0.02584670741994712  -0.02326834841005312  -0.018627400670310552  -0.007463872295398356  -0.029337549037862443  -0.007906905526785427  -0.006475370268158411  -0.002762038236625712  -0.018322716034480567  -0.03793641621505438  -0.00727088415960031  -0.023325947122616902  -0.020844708883363244  -0.027777022499192307  -0.023305582051511217  -0.0444108282771228  -0.020437399000805503  -0.0249081075742436  
-0.03666755993282945  -0.02749715644340361  -0.027091071215856178  -0.04733733929542398  -0.07035622207135193  -0.056445164239467174  -0.03154874019315435  -0.040981931297474614  -0.06770337393409077  -0.04737010359265204  -0.04181786182916436  -0.02979901985619397  -0.02138702292361459  -0.05212045098087516  -0.053061153835052936  -0.03325446100013843  -0.027912247798595816  3.2781595031978137  -0.05295946136831519  -0.02922664722059203  -0.030424665951017338  -0.017043032724660005  -0.04652806596973094  -0.03822646113504231  -0.0340236568937255  -0.027266786367673632  -0.011089574905211614  -0.043258098046164165  -0.011779538272685625  -0.00961354110864202  -0.004102584547372246  -0.02695529648501822  -0.05522101848462705  -0.010676533047889078  -0.033918805862997586  -0.030533623049995372  -0.04090538067044436  -0.03429106842599674  -0.06544399513999885  -0.030037759086156142  -0.03640729529755975  
-0.04886077676814453  -0.03689759045607556  -0.03806554673433517  -0.059452836194965636  -0.0981553561235438  -0.0798922839592057  -0.039356569869723315  -0.05603151892164921  -0.0964335852463377  -0.06159072438908619  -0.05616336404421582  -0.039730924879874084  -0.02435254748633962  -0.06967902487629023  -0.07124583828071346  -0.041083386717547354  -0.03631712802444371  -0.05295946136831521  4.314006488399634  -0.03827498104949528  -0.039977279046133254  -0.020245275152687422  -0.06402216446375583  -0.049197258530215546  -0.04179941480307728  -0.03286248423195114  -0.012612962835362436  -0.05602000859831634  -0.015120495220930815  -0.011011646381464886  -0.004894694748500687  -0.032192173968144944  -0.07164123389607538  -0.012379310176978495  -0.04403359835577062  -0.037774507657646283  -0.05285823010347809  -0.04393532821664192  -0.09300859521025188  -0.03633388567069272  -0.046666848251542804  
-0.02625493518812499  -0.019528632424417842  -0.01946778087609802  -0.03379012817362704  -0.051113637330755364  -0.04064238073495153  -0.02262807229249931  -0.029378210391940763  -0.04882613592089225  -0.03370134783148431  -0.030220942938399917  -0.02142427237714782  -0.015192298384369163  -0.03800451556426786  -0.037889204928287075  -0.023872119040508535  -0.019940697166889804  -0.029226647220592015  -0.03827498104949527  2.359420518103303  -0.02200607089588093  -0.012165369737352516  -0.033332967422379414  -0.027289614868262858  -0.024166237372423315  -0.019528492779667034  -0.00790419685828863  -0.030858494170100306  -0.008492769477090682  -0.006858108188291233  -0.002944922739196867  -0.01907824320205959  -0.03923081548604858  -0.007602880938760142  -0.024162911703635104  -0.021698502426605974  -0.02918958792197822  -0.02436256529292382  -0.04681919600921163  -0.021426521359243896  -0.02566044732519475  
