45 45
-0.03861519667861489  -0.09389341046500715  -0.03954430209732414  -0.05805274010416406  -0.04458944419613422  -0.035045098983565046  -0.025795736363029596  -0.06318441698283325  -0.04346438461021371  -0.03831058994897821  3.5425278449062074  -0.0014094449811148364  -0.024477768341630114  -0.04140974999708002  -0.03302886622295298  -0.0018085593902695243  -0.024085747318287106  -0.030392865496064982  -0.022586538851951134  -0.022511040605362832  -0.0019105712004456683  -0.01153710819539202  -0.028142765775037538  -0.045997672185711734  -0.018848004243371352  -0.01447813821876333  -6.492541882004622e-05  -0.032656609050469264  -0.01672280694204553  -0.01333701527214313  -0.00021331302000642582  -0.0007141429501042819  -0.07304413167840654  -0.015656586875354653  -0.03325186410874894  -0.015341105016119525  -0.041631975845357196  -0.018123650386305985  -0.04840241168741524  -0.046822385679953255  -0.02010100180291735  -0.024664420847173314  -0.02085192281165197  -0.019005980983257537  -0.043712147716419646  
-0.0016158771468845208  -0.004047415247737185  -0.0017897366966553824  -0.0024745280680011274  -0.0017037766008533724  -0.001384100547713634  -0.0011528658227646248  -0.002795889538740141  -0.0017742914760555946  -0.0014550549901978422  -0.0014094449811148367  0.15386662413617394  -0.0010670643436700026  -0.0016146586497628715  -0.0013368579850169854  -0.00010211607032118253  -0.0010584702035802396  -0.00145763053957091  -0.0009101270192249695  -0.0009935584729639693  -0.00010211952890739323  -0.0006683541329781892  -0.0011144650458546092  -0.0019779542823030105  -0.0008635622651058741  -0.0007520059727247961  -2.6442982916858488e-09  -0.0018102865290309568  -0.0008912574203833755  -0.0007148388597343474  -9.285028876357497e-06  -4.641198622500268e-05  -0.002665943468979642  -0.0007427982859755764  -0.0015691757138902684  -0.000714948593940615  -0.001653205399236026  -0.0008913254072780606  -0.0019688804803019854  -0.0019222980095893762  -0.0008543714683924887  -0.0010772062517169362  -0.0009100483273168096  -0.0008357494688909332  -0.0019498602225796026  
-0.032168406354606396  -0.07737796033147319  -0.03231969548081197  -0.048549334313401846  -0.03809655896970619  -0.029669342997209965  -0.021109721518041698  -0.051870412646390016  -0.03660855079950164  -0.0325250615103748  -0.02447776834163011  -0.0010670643436700021  2.958953359660405  -0.03546039008675607  -0.02765722032363822  -0.0014013743207661477  -0.019821845689388495  -0.024481255846095906  -0.019183653464740245  -0.0184686405422722  -0.0014756170586931335  -0.008816265859357778  -0.02383349201707042  -0.03814475144665399  -0.015397344259864878  -0.011415302167937942  -4.64093596562796e-05  -0.025317955206162136  -0.013048953220364782  -0.010375749026113436  -0.00015777452738237812  -0.0005475572543518561  -0.06422724131655587  -0.012631237546621734  -0.026886702155027822  -0.012519619208963556  -0.035343649864088646  -0.01448741589747105  -0.04103216808145109  -0.039637427021641185  -0.016910317491348453  -0.020400115539918832  -0.017337107081283727  -0.015740768710974375  -0.036053654509449695  
-0.05752850823170936  -0.13575440988589682  -0.055210854614808715  -0.08660545244118112  -0.07315117235815416  -0.0553099698947722  -0.036612625099497045  -0.09037481510204033  -0.06659739458460692  -0.06186387281568673  -0.04140974999708001  -0.0016146586497628715  -0.03546039008675609  5.283420188166976  -0.050771548605469854  -0.0021532593195273666  -0.03491760740553917  -0.04071181409669138  -0.03532814167848584  -0.032368913503115486  -0.0022924475496711024  -0.013420383653981335  -0.04452391409683948  -0.0679863755585731  -0.026338603278342462  -0.01835769749413841  -8.352860499935082e-05  -0.039742213841223055  -0.020854812742589907  -0.016390286631172486  -0.0002413215834183633  -0.0008260524659999286  -0.12455305444144096  -0.021178423644925764  -0.04553046762462026  -0.021112896758298996  -0.06652884859115721  -0.023888805096760894  -0.07544704924684183  -0.07163888100798667  -0.030235346316313565  -0.03604542062172004  -0.030606715079060782  -0.027841127492414196  -0.06297140348523207  
-0.04528253890473027  -0.10842022747215993  -0.04394352585328433  -0.06752291535014625  -0.05605747124293113  -0.04306829805332502  -0.029188105095517045  -0.07190020427179866  -0.05181213453387133  -0.04863757596516486  -0.03302886622295297  -0.0013368579850169852  -0.02765722032363822  -0.05077154860546984  4.147765194318707  -0.001764244080089087  -0.02765632060535349  -0.03264445623285979  -0.027009197085435026  -0.025903868791407426  -0.0018941979945615525  -0.011169949341879383  -0.03472365487095625  -0.05374932702360628  -0.02081759694973464  -0.015004849210717368  -6.499994421083938e-05  -0.03271242355866035  -0.01720569963211939  -0.013547023858860044  -0.0002042798864755177  -0.0006964041804023119  -0.09325730409895808  -0.017316311451583265  -0.03688893161004491  -0.016926261414329787  -0.052226590366937616  -0.01925749553630382  -0.058540973437321994  -0.05533540232001774  -0.023482023269051844  -0.028746323803970967  -0.023983312829678093  -0.021958989189007464  -0.04986530084666406  
-0.002127051725406672  -0.00532950002446526  -0.002328058576713735  -0.0032330562018377715  -0.002281253735099108  -0.001851899418952374  -0.0014944236952131108  -0.0036463546940244153  -0.0023476776662098363  -0.0019558459462281283  -0.0018085593902695241  -0.00010211607032118256  -0.0014013743207661475  -0.0021532593195273666  -0.001764244080089087  0.20017836119191984  -0.0013744372999593979  -0.0018758203260423043  -0.001207532788947997  -0.0013002404457603258  -0.0001299985002573024  -0.0008263541102230685  -0.0014769387428278779  -0.00257279560303928  -0.0011145088048299058  -0.0009471856506373562  -3.4776260453912264e-09  -0.0022749763837991194  -0.0011236088743879341  -0.000900714107906527  -1.8568034383412522e-05  -5.570828496568226e-05  -0.00357686582634636  -0.000947276838179917  -0.001987455407852137  -0.0009101375293998337  -0.0021644575752794337  -0.0011236989184510637  -0.0025823410156828237  -0.0025356862367022026  -0.0011053436158962628  -0.0013932317947500201  -0.0011703149232255134  -0.001077418023491455  -0.002516780580981214  
-0.03185495729195874  -0.07675033932409756  -0.03179369678346455  -0.04771373095126442  -0.03807511820178062  -0.029514311692607226  -0.020892834478656815  -0.05132843377959863  -0.036124192696009375  -0.03269392081558802  -0.02408574731828709  -0.0010584702035802385  -0.019821845689388478  -0.03491760740553916  -0.02765632060535348  -0.0013744372999593972  2.918307094366527  -0.024060883218353292  -0.018861926997871734  -0.018350552022650502  -0.001458004816234118  -0.008719848901810188  -0.023700270658867803  -0.037779460105161145  -0.015138128962021375  -0.011255600144824341  -4.643894354391852e-05  -0.02507435503541345  -0.012964510260967264  -0.01027104760713065  -0.0001578752384577125  -0.0005386295697666679  -0.06246843453541748  -0.012463034343585084  -0.02654205492370208  -0.012221468826371552  -0.03520848857822184  -0.01426473291199795  -0.04031617715122394  -0.03870722388828888  -0.016485074659552172  -0.020153369850906416  -0.016995635763729592  -0.015500329212425888  -0.035492252330503876  
-0.03831200198230454  -0.09362392354130097  -0.03969679781015988  -0.05766169834369405  -0.04361247081711428  -0.03452217028636918  -0.02582872321051894  -0.0631830508099596  -0.042975252693751666  -0.03752635855081404  -0.03039286549606499  -0.0014576305395709106  -0.02448125584609589  -0.04071181409669136  -0.03264445623285979  -0.0018758203260423032  -0.024060883218353292  3.526642702712788  -0.02229068848519088  -0.02250271426920208  -0.0019779622467010253  -0.01196009595817604  -0.027714852700276852  -0.04576886864851237  -0.01892777773448817  -0.014784281070878973  -6.500848844410424e-05  -0.03360765491289571  -0.017106052366384315  -0.013688087990724624  -0.00022286415308856193  -0.000742891301224341  -0.07128183824751018  -0.015815782468050803  -0.03357273305576735  -0.015481338676617542  -0.04101715973992662  -0.01837878695150507  -0.04781481983338469  -0.04637197878753995  -0.020006084408480396  -0.0246310101260195  -0.02077652592480492  -0.018974613762085816  -0.043749488563038924  
-0.031031622375911408  -0.07350991788779794  -0.030081924298477267  -0.046649968949930634  -0.038636175998496634  -0.02940667456665582  -0.019853083409515936  -0.04894045842085769  -0.03570225301857141  -0.03272418377642218  -0.022586538851951138  -0.0009101270192249691  -0.019183653464740248  -0.035328141678485823  -0.02700919708543504  -0.0012075327889479973  -0.01886192699787173  -0.022290688485190883  2.842929189654367  -0.01749838862095489  -0.0012725515118725754  -0.007505100538196007  -0.023609295603596744  -0.03653907846087257  -0.01435989748631219  -0.010124513769187224  -4.644239003015393e-05  -0.022060807830719995  -0.011536630340738575  -0.009084225306025373  -0.00013933056241015058  -0.00046444395481927013  -0.06501542031883005  -0.011517609153451437  -0.024669883271238355  -0.01146159748836115  -0.034997769564384766  -0.013096756807543233  -0.04005017241856117  -0.03833905364082999  -0.016161583743056  -0.01931985144554558  -0.016468064624570095  -0.014944812319091408  -0.03396417762829291  
-0.029777203174422034  -0.07209565332229972  -0.02975579472933963  -0.044348189626249514  -0.035284913163129324  -0.0275369000128478  -0.019492478208450507  -0.047969785585855046  -0.03362286004079349  -0.03050959753590751  -0.02251104060536283  -0.0009935584729639693  -0.018468640542272197  -0.03236891350311548  -0.025903868791407422  -0.0013002404457603252  -0.0183505520226505  -0.02250271426920208  -0.01749838862095489  2.7165284525057096  -0.0013745323243270302  -0.008144810118691474  -0.022030654650553837  -0.035256505778295325  -0.014117791986914706  -0.010559965104000136  -4.6439555091047665e-05  -0.02359035808830811  -0.012203954741951004  -0.00964962796404194  -0.00014860030731152915  -0.0005108063691352097  -0.05759827869433183  -0.011702465108541222  -0.024751878509775994  -0.011377399977685308  -0.032685382081584884  -0.013300077767101048  -0.037449885835896105  -0.03598023723602433  -0.015260619009339347  -0.018771259723638967  -0.015780484170564057  -0.014452163391521593  -0.033043663581691085  
-0.002257068499382947  -0.005635867058443564  -0.002457899812119043  -0.0034156983947842244  -0.0024186575119996157  -0.0019618980511671414  -0.001586656510225912  -0.003856522453027911  -0.002486301752123732  -0.0020855849734013185  -0.0019105712004456679  -0.0001021195289073932  -0.0014756170586931333  -0.0022924475496711033  -0.0018941979945615523  -0.00012999850025730242  -0.001458004816234118  -0.001977962246701025  -0.0012725515118725754  -0.0013745323243270302  0.21289799491576317  -0.000863495657723848  -0.0015790878919758546  -0.0027399448189450357  -0.001170235341581873  -0.0009936168674662667  -3.680941409855086e-09  -0.0023492893291856267  -0.001170046249398861  -0.0009471410694425891  -1.8568535579892473e-05  -5.571003270737283e-05  -0.00385546718655913  -0.0010122703191343175  -0.0021360054624914296  -0.0009751296269597861  -0.002331605349457162  -0.001188698823990386  -0.002758784611023409  -0.0027028352977803978  -0.00118891274835499  -0.0014953707441403262  -0.0012446061319972951  -0.0011517033519305604  -0.002674630985191743  
-0.013309906056761267  -0.03323879707106611  -0.014681959887788221  -0.020365638274479073  -0.014099564551054496  -0.01149618671699705  -0.009519563132904245  -0.02300127744329478  -0.014658691929288856  -0.012161178001050571  -0.011537108195392016  -0.0006683541329781889  -0.008816265859357781  -0.01342038365398133  -0.011169949341879383  -0.0008263541102230682  -0.008719848901810188  -0.011960095958176037  -0.007505100538196007  -0.008144810118691474  -0.0008634956577238479  1.2706046892857814  -0.00931640758408405  -0.01634622623531962  -0.0070675287697019975  -0.00612848743134418  -1.8578504753326447e-05  -0.014540582260505579  -0.007196307113112132  -0.005840366902257155  -0.00010212903498688283  -0.0003435266772124277  -0.022584377267566225  -0.006110501257393033  -0.013103162167132278  -0.005961888097811178  -0.013868426989665039  -0.007336043972622593  -0.016403571248700833  -0.01599368218753249  -0.007161023282213751  -0.009018258311212907  -0.007541563693553013  -0.006909944296890094  -0.016177033909606436  
-0.03894484233142718  -0.09233005518785524  -0.03748417572732711  -0.05839442546517839  -0.04905913595372433  -0.03732597828808748  -0.024926877891148627  -0.06139680877986884  -0.044870052610501324  -0.041990599029223044  -0.028142765775037534  -0.0011144650458546092  -0.023833492017070395  -0.044523914096839486  -0.03472365487095622  -0.0014769387428278768  -0.023700270658867807  -0.02771485270027685  -0.023609295603596737  -0.022030654650553826  -0.0015790878919758541  -0.009316407584084049  3.590425487720675  -0.046235051127571425  -0.017843128459520338  -0.01262313790156109  -5.573330348406162e-05  -0.027318472529560336  -0.01438827926573875  -0.01132278083613587  -0.00016720411770298048  -0.0005759144163410226  -0.08300408849263918  -0.014591815489477718  -0.031356849643822585  -0.014461491093446311  -0.04525944323374133  -0.016356988584885913  -0.050981123437815  -0.04818347134065964  -0.020443163683722468  -0.024650779679004513  -0.02074971742029527  -0.018919881889752837  -0.0428702769359763  
-0.06145078476389516  -0.14750191894336212  -0.060849450544830305  -0.09207731188850796  -0.07411536978814258  -0.05736643804801499  -0.040083944141127474  -0.09850157353442202  -0.06992721833464569  -0.06369849774335516  -0.04599767218571173  -0.0019779542823030105  -0.03814475144665399  -0.06798637555857308  -0.05374932702360628  -0.0025727956030392805  -0.03777946010516113  -0.04576886864851239  -0.03653907846087256  -0.035256505778295325  -0.002739944818945035  -0.01634622623531962  -0.046235051127571425  5.6151654815695755  -0.028960996687427895  -0.021334566703009428  -9.28846535788251e-05  -0.04708138451338075  -0.024502114528712003  -0.019393159301135072  -0.0002972177591595351  -0.0010123927467479035  -0.12370277670246708  -0.023935177600663732  -0.05105617696368651  -0.023535522871761895  -0.06892840042225747  -0.02718626584545764  -0.07878269774715341  -0.07524921546537638  -0.032081881319088595  -0.03906645182565872  -0.032926804192558064  -0.03000092005722512  -0.06848490853674487  
-0.024438017242396668  -0.059044872512390476  -0.024757364338063664  -0.03669678884595867  -0.028490205739704136  -0.022240172388070793  -0.016181424019889593  -0.039600621988662814  -0.027524695758011808  -0.024385674682637384  -0.018848004243371345  -0.0008635622651058742  -0.015397344259864892  -0.026338603278342455  -0.020817596949734625  -0.0011145088048299062  -0.015138128962021376  -0.018927777734488182  -0.014359897486312188  -0.014117791986914709  -0.0011702353415818736  -0.007067528769702  -0.017843128459520345  -0.0289609966874279  2.237284496719549  -0.008944159706871567  -3.7154771213740436e-05  -0.020080101547132675  -0.010328130506471836  -0.008210257375957571  -0.00013002468720010272  -0.00043651539089036777  -0.04665041061333694  -0.009715345253849459  -0.02068463695648886  -0.009557332562118326  -0.026278568543077356  -0.011284897853651204  -0.03059710695483931  -0.029591970542362275  -0.012651200298533451  -0.015437676553239129  -0.013106092470308448  -0.011926431491517744  -0.027389069030849627  
-0.017657187681779235  -0.04360195474236854  -0.01874546091827853  -0.026677256462505686  -0.019522658417007704  -0.015667355622091123  -0.012167704507397797  -0.029655580111306822  -0.019659160970567743  -0.016869446312293597  -0.014478138218763327  -0.0007520059727247967  -0.011415302167937947  -0.018357697494138413  -0.015004849210717371  -0.0009471856506373563  -0.011255600144824345  -0.014784281070878983  -0.010124513769187233  -0.01055996510400014  -0.0009936168674662671  -0.006128487431344184  -0.0126231379015611  -0.021334566703009438  -0.00894415970687157  1.650513732313353  -2.7864639831127767e-05  -0.016854781284653352  -0.008497299331365421  -0.006834728794842215  -0.00011143198180998471  -0.0003807235171958298  -0.03171516178603077  -0.007624810023574662  -0.01620626791358862  -0.007429754831681483  -0.018735923841721305  -0.008924868756469919  -0.021958444860918077  -0.021316037106982797  -0.00931624966022938  -0.011600854610431087  -0.009733956394796666  -0.008907246769557044  -0.020645123138464786  
-8.359200854221394e-05  -0.00019498702718790634  -8.34799829971875e-05  -0.00011873094888501727  -9.160957411621985e-05  -7.333829687754994e-05  -5.5349794651792964e-05  -0.00012795121160074968  -9.242363400708197e-05  -8.341276372009259e-05  -6.492541882004624e-05  -2.644298291685883e-09  -4.640935965627962e-05  -8.352860499935083e-05  -6.49999442108394e-05  -3.4776260453912124e-09  -4.643894354391849e-05  -6.500848844410424e-05  -4.6442390030153926e-05  -4.643955509104766e-05  -3.680941409855238e-09  -1.857850475332645e-05  -5.573330348406161e-05  -9.288465357882507e-05  -3.715477121374044e-05  -2.7864639831127763e-05  0.007320929453918007  -6.501448403652554e-05  -3.7148040374485e-05  -2.786172837525482e-05  -3.994668421142522e-10  -1.353877716933342e-09  -0.00014863089525064376  -2.7868116667821157e-05  -6.501914561040022e-05  -2.786725591758178e-05  -8.360305651138444e-05  -3.715147427949438e-05  -0.00010217322979549023  -9.288490858442734e-05  -3.715905236052963e-05  -4.644708292554314e-05  -4.643852197306889e-05  -3.715573078252492e-05  -9.28717897730164e-05  
-0.03890939818848284  -0.09693468666153629  -0.04200779140072692  -0.05886222549893772  -0.042198199068355376  -0.03406752005617738  -0.027148982557247403  -0.0660830410674583  -0.04294232704398272  -0.03639109923955993  -0.03265660905046926  -0.001810286529030956  -0.025317955206162132  -0.039742213841223055  -0.032712423558660345  -0.0022749763837991194  -0.02507435503541344  -0.03360765491289569  -0.022060807830719988  -0.023590358088308103  -0.002349289329185626  -0.014540582260505568  -0.027318472529560336  -0.04708138451338073  -0.02008010154713267  -0.016854781284653352  -6.501448403652554e-05  3.6216476601800474  -0.01991909761119763  -0.015981156730666874  -0.0002692782429455  -0.0009192554447487731  -0.06699246503127923  -0.017144085593390177  -0.036303748714684614  -0.016531240519325884  -0.04037147554424784  -0.020282616323610114  -0.047633701945335796  -0.04642269013645264  -0.020341981529966916  -0.025542618194278683  -0.0214094093522137  -0.01970939129071567  -0.04582250724724624  
-0.02031390048174544  -0.05037104168407464  -0.021630289684197328  -0.030595741417367633  -0.022280663506191234  -0.01791373899670603  -0.014022063857901331  -0.034161400596135046  -0.02246012451217395  -0.019307510659099726  -0.016722806942045525  -0.0008912574203833759  -0.01304895322036478  -0.0208548127425899  -0.01720569963211939  -0.0011236088743879341  -0.012964510260967267  -0.017106052366384322  -0.01153663034073857  -0.012203954741950998  -0.0011700462493988606  -0.007196307113112133  -0.014388279265738763  -0.02450211452871201  -0.01032813050647184  -0.008497299331365423  -3.7148040374485e-05  -0.01991909761119763  1.8884067466121022  -0.00800478565423973  -0.00013000420859837742  -0.0004550034536001387  -0.03547911624445486  -0.008804364857273159  -0.01863048429077545  -0.008488654995065617  -0.021290943256369592  -0.010318009952717025  -0.02496859131769381  -0.024223799710362696  -0.010561182735379834  -0.013263670119903499  -0.011108823984709498  -0.01020773738316421  -0.023673066473250903  
-0.015994452091773474  -0.03972961587360819  -0.017186877283833113  -0.024174649016552863  -0.017424898982330756  -0.014044757484316852  -0.011143533202619293  -0.027096269364613297  -0.01770893391488675  -0.015080660969440255  -0.013337015272143123  -0.0007148388597343472  -0.010375749026113431  -0.016390286631172483  -0.013547023858860039  -0.0009007141079065268  -0.010271047607130648  -0.013688087990724625  -0.009084225306025371  -0.009649627964041934  -0.0009471410694425896  -0.005840366902257153  -0.011322780836135865  -0.01939315930113507  -0.008210257375957567  -0.0068347287948422155  -2.7861728375254818e-05  -0.015981156730666874  -0.008004785654239729  1.4998015489246748  -0.00011142288306216246  -0.00036213560170836963  -0.027953531913223383  -0.007048818649333704  -0.014961403225337563  -0.006825947790771132  -0.016794593298787124  -0.008293099490274897  -0.019747747438324664  -0.019189064811055912  -0.008424518170206428  -0.010560456160528378  -0.008842206484161693  -0.008117652504842619  -0.0188524331451526  
