20 20
-0.0038132625338260337  -0.03165108385509452  -0.021827964551514232  -0.0668524364677727  -0.032954266119416376  -0.03119387368121921  -0.02525038626534459  -0.02550170233782286  -0.05862346778055695  -0.053080999542490126  5.085820594160613  -0.04620302357349605  -0.05909263261143823  -0.03463414899643325  -0.08081110722374861  -0.07314121905908548  -0.01396737439198438  -0.06445175406516063  -0.06536391099544055  -0.028646934690657412  
-0.0022775160210649265  -0.018673236759238668  -0.012852877552863792  -0.03791320307984965  -0.019160411479108106  -0.018333144160697663  -0.014842996070183209  -0.01528861618042778  -0.03352062432763633  -0.030255442929865616  -0.046203023573496045  2.8512397645413183  -0.03418714379891495  -0.019528953038470718  -0.04381473710316651  -0.040882267160344425  -0.008481218551337237  -0.03751717369864672  -0.037410708437297456  -0.016215312077100925  
-0.0031841314063474242  -0.025722443403535442  -0.017639015264839877  -0.04789774955308518  -0.025876622938979084  -0.02538391317516575  -0.020877584144600836  -0.021686941803311162  -0.04409836008348874  -0.04055152098122696  -0.05909263261143822  -0.034187143798914944  3.645201012715603  -0.025369500589992437  -0.05338875454933431  -0.052353037650015075  -0.012167360857642988  -0.05021019992470964  -0.048929205894384646  -0.020994721999179247  
-0.0016835216233362425  -0.013893173034454469  -0.00948934537641163  -0.02809387721767697  -0.014220857335832532  -0.013602524968424418  -0.010996979257695246  -0.011285281260553759  -0.024941611780699643  -0.022534034413222576  -0.03463414899643325  -0.019528953038470725  -0.025369500589992433  2.1443056073768885  -0.03305370896708028  -0.030514568282145566  -0.006323043926737867  -0.027809893958796864  -0.027799446168271267  -0.01207172361872328  
-0.003416328020368706  -0.028963890112520155  -0.019653680309169055  -0.06588361816943819  -0.03019105664187238  -0.028076779654002095  -0.022208776400983392  -0.02244437754510218  -0.05500927205431978  -0.04884164717048213  -0.08081110722374862  -0.04381473710316651  -0.05338875454933432  -0.03305370896708029  5.028421920140521  -0.07066882577707405  -0.012467387433450178  -0.059853909275430724  -0.06202051839139753  -0.027459824444172064  
-0.0034304003606800354  -0.028377521242505352  -0.01951682869901913  -0.05938497677054085  -0.029341615794793614  -0.027851691982045786  -0.022477381969892248  -0.022955746249481927  -0.051936338898584705  -0.04676974006117385  -0.07314121905908547  -0.04088226716034441  -0.052353037650015075  -0.030514568282145566  -0.07066882577707403  4.472923544968362  -0.01267118966935151  -0.05753265424713959  -0.05800672725672529  -0.025310457451043353  
-0.0008892213194116843  -0.007127828884491386  -0.0047203297598411575  -0.011595107005232239  -0.006829915521106959  -0.006894076057854638  -0.0056992695676940505  -0.006183317914227527  -0.011194691078686144  -0.010350884684648455  -0.01396737439198438  -0.00848121855133724  -0.012167360857642992  -0.006323043926737868  -0.01246738743345018  -0.012671189669351513  0.9061102022265853  -0.013152252190478012  -0.012360406051774086  -0.005201979442086012  
-0.003440904606361898  -0.027969826236575897  -0.01912678043633457  -0.05342967405675737  -0.02819329216958905  -0.02737734930594478  -0.022242695352623364  -0.02328489531025567  -0.0483217195536026  -0.04389632564068991  -0.06445175406516063  -0.03751717369864671  -0.05021019992470963  -0.027809893958796867  -0.059853909275430724  -0.057532654247139596  -0.013152252190478013  4.007953486549009  -0.053798897035599376  -0.023101000727601316  
-0.003289459612569712  -0.026930308874407304  -0.018478198204952723  -0.05393569977617708  -0.02748066963371241  -0.02638888337016352  -0.02134627953177231  -0.02211213181856442  -0.047855690502042664  -0.04318500219658799  -0.06536391099544053  -0.037410708437297456  -0.048929205894384646  -0.027799446168271253  -0.06202051839139751  -0.05800672725672527  -0.012360406051774084  -0.05379889703559937  4.042643653057191  -0.023101670536442166  
-0.0013953503657997723  -0.011457853632659899  -0.007883347728424746  -0.02351675753082127  -0.011793590869105364  -0.011254391338842705  -0.009086159538141252  -0.009362828787224919  -0.020682625416923613  -0.018637054013381768  -0.02864693469065741  -0.01621531207710093  -0.02099472199917924  -0.01207172361872328  -0.027459824444172064  -0.025310457451043353  -0.005201979442086013  -0.023101000727601316  -0.02310167053644217  1.7795888426917514  
