20 20
-0.05883056497089613  -0.020628936237262814  -0.070876778567076  -0.06132718368676418  -0.0028431369319456778  -0.05947934169538746  -0.06998052594889792  -0.08024050869365731  -0.0916525262686456  -0.13120888907373285  3.939564691236652  -0.06653607252654656  -0.05206919249141954  -0.09010380361244155  -0.038692298630219855  -0.061297566770079484  -0.0391239229256876  -0.026814606948326845  -0.03776708326233618  -0.08768819177804982  
-0.060481299964686715  -0.017126601932616815  -0.06514787452731323  -0.05128335181023747  -0.0022168551350550455  -0.05360296337025004  -0.0673961676484775  -0.0807486870731147  -0.08857975803388726  -0.13445696911986374  -0.06653607252654654  3.622830243994447  -0.05095769442456078  -0.09014509275149102  -0.03273462249004128  -0.05304331516637577  -0.03409029444693432  -0.0274122890985305  -0.03143918400437787  -0.08283695306224498  
-0.049512544672246715  -0.012869038458771668  -0.05146924130010348  -0.03852105909223679  -0.0015915185447170097  -0.041971660893891004  -0.0544847247042616  -0.06621370837804531  -0.07107121715015217  -0.11087790676973137  -0.05206919249141953  -0.05095769442456078  2.8589433584129753  -0.07435591836129218  -0.02483287571972888  -0.0404487704157772  -0.026139525764985495  -0.02263120530909039  -0.023623184238247417  -0.06623798166127763  
-0.09096929200219045  -0.021501564294047436  -0.09080979749673426  -0.0637775053187432  -0.002481584143397572  -0.07299344880876783  -0.09943499480439001  -0.11941403388218604  -0.12642690358180905  -0.20472500407526995  -0.09010380361244154  -0.09014509275149096  -0.07435591836129217  4.936138950684905  -0.0420494609170881  -0.06842114424324199  -0.044587235811439  -0.04252995126925465  -0.039237623620886584  -0.11993321280336965  
-0.02691692427352395  -0.0117330337908224  -0.03608509788826332  -0.03463018299726462  -0.001694294450012392  -0.0308891154307798  -0.033914894620693685  -0.0371895451803812  -0.044581049593832946  -0.059714906422533104  -0.038692298630219855  -0.03273462249004129  -0.02483287571972888  -0.0420494609170881  2.0432377636221286  -0.03346762941127637  -0.02114132102177423  -0.012203940580755322  -0.02122124237320661  -0.0434918667361629  
-0.04476476889749463  -0.018110846094003853  -0.05763221364553563  -0.05379775477841475  -0.0026492738430339627  -0.04902099075552846  -0.05492138489882652  -0.06113364754975789  -0.0723394362390946  -0.09859018274453354  -0.0612975667700795  -0.053043315166375775  -0.04044877041577719  -0.06842114424324197  -0.03346762941127637  3.238536508625867  -0.03339964343882496  -0.02024251440784545  -0.033199326169844265  -0.07019577983901594  
-0.02915750028763091  -0.011435361002250809  -0.03693629746336461  -0.033925905501300986  -0.0016672764498473931  -0.03129023140965252  -0.03550885658653563  -0.03968059024354331  -0.04663292872693761  -0.06426578959745265  -0.039123922925687594  -0.034090294446934316  -0.026139525764985485  -0.04458723581143901  -0.02114132102177423  -0.03339964343882496  2.082512569401035  -0.013249842383691946  -0.02104962890050056  -0.04526748762692547  
-0.02864261690296019  -0.006290110625279644  -0.027004117050971974  -0.018768632696424672  -0.0007580772639286577  -0.02161468289094469  -0.02988667392538118  -0.03692125487503257  -0.03860333722466161  -0.06348151721337743  -0.026814606948326835  -0.0274122890985305  -0.02263120530909039  -0.04252995126925464  -0.012203940580755324  -0.02024251440784545  -0.013249842383691948  1.5136242151013186  -0.011675318321913238  -0.03596464699936458  
-0.02575126726865142  -0.011723238682962345  -0.0349020249886528  -0.03462786011658309  -0.001833582418595703  -0.029960316366811103  -0.03242821407631024  -0.035189777663687014  -0.042781786888789725  -0.05616139604453734  -0.03776708326233618  -0.03143918400437786  -0.02362318423824741  -0.03923762362088657  -0.02122124237320661  -0.03319932616984428  -0.021049628900500557  -0.011675318321913236  1.9865821417297695  -0.042050496529155726  
-0.07789127588477669  -0.02284003552701539  -0.0860449555121862  -0.06780227108272259  -0.002984535075519592  -0.07070368384394504  -0.08927378558251665  -0.10397296923547973  -0.11497986540762128  -0.17355570662187056  -0.08768819177804986  -0.082836953062245  -0.06623798166127765  -0.11993321280336962  -0.0434918667361629  -0.07019577983901594  -0.04526748762692546  -0.03596464699936459  -0.042050496529155726  4.72079412026655  
