26 26
-8.931129352125449e-09  -1.5949496959470683e-08  -9.918546451725763e-09  -1.0635405375022756e-08  -3.6208614507710464e-09  -3.309828305327948e-09  -1.85586179840903e-08  -1.1831570913211485e-07  -7.172840253902278e-08  -1.7823741067488987e-07  -1.342012384293003e-07  -1.446899878484136e-07  -1.7630685732134278e-07  1.449117451083714e-06  -1.3280404514035395e-07  -1.5651754690531805e-07  0.0  0.0  0.0  0.0  -6.459818739808165e-08  -7.64272090069514e-08  -5.7278105321215615e-08  -2.4192824464082298e-08  -1.8213480801678704e-08  -1.3617072714292403e-08  
-2.5144952634470462e-08  -2.422437241235163e-08  -2.946753998142389e-08  -2.733709485946468e-08  -1.727186439324245e-08  -1.714550707307998e-08  -1.885029294757616e-08  -8.100733550256782e-08  -5.332982181774074e-08  -1.2529493247218807e-07  -9.724311638045382e-08  -1.0675656908669507e-07  -1.1597068284439051e-07  -1.3280404514035395e-07  1.1863259515935875e-06  -1.0961872275400687e-07  0.0  0.0  0.0  0.0  -1.6372448283948654e-08  -2.4877931105187024e-09  -1.7114601939831276e-08  -1.0130131616128704e-08  -2.8170379734996993e-08  -4.714208274893165e-10  
-2.4027959242730548e-08  -3.521793846724539e-08  -2.8050033644458186e-08  -2.6254305140094623e-08  -1.4990854459718885e-08  -1.4458213957469329e-08  -2.4888874088491793e-08  -9.71858588111392e-08  -5.9028377436206584e-08  -1.478930475549568e-07  -1.1253450034036516e-07  -1.2438702072966413e-07  -1.3800566268913745e-07  -1.5651754690531807e-07  -1.0961872275400691e-07  1.315668324515428e-06  0.0  0.0  0.0  0.0  -3.614967354493734e-08  -2.9718422892676916e-08  -2.8528480963242655e-08  -1.3184311445362248e-08  -7.84615342291095e-09  -5.382516751122597e-09  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  6.460957358901028e-06  -1.4031287333778348e-06  -1.376442399727439e-06  -1.2398170630653515e-06  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.4031287333778348e-06  2.2270666566512752e-05  -8.98683614633064e-07  -8.035602814169966e-07  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.3764423997274385e-06  -8.98683614633064e-07  2.61948536908378e-05  -7.92312219954907e-07  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.2398170630653515e-06  -8.035602814169965e-07  -7.923122199549069e-07  3.057898959658087e-05  0.0  0.0  0.0  0.0  0.0  0.0  
7.899110411300545e-08  2.283477543643897e-08  5.1997196125290535e-08  2.9759483125256784e-08  7.73287850544223e-08  7.115408945140295e-08  2.6398773590436076e-08  -1.8829881567203846e-08  2.6156069251298236e-08  -2.5324490229407693e-08  4.7570297950486806e-08  1.5621053268630674e-08  -5.335160523129571e-08  -6.459818739808165e-08  -1.637244828394864e-08  -3.614967354493735e-08  0.0  0.0  0.0  0.0  2.278297486894966e-06  8.257403068376674e-07  7.228989195101637e-07  3.300427327824422e-07  3.222623174003061e-07  1.8334268575899141e-07  
7.41040345065911e-08  2.9074147568184596e-08  6.985569755393443e-08  5.175952744739005e-08  6.363976614151773e-08  2.929831592247063e-08  1.8513086292310514e-08  -1.900277718308756e-08  1.224601001776566e-08  -1.7331626118446324e-08  6.972360852164581e-08  1.5047719629457123e-08  -5.631990996788997e-08  -7.64272090069514e-08  -2.4877931105187044e-09  -2.9718422892676906e-08  0.0  0.0  0.0  0.0  8.257403068376674e-07  2.228975342446606e-06  7.088605424691215e-07  2.909678634195603e-07  3.181257644264424e-07  1.6566719433397004e-07  
5.882209879056052e-08  2.012958383159871e-08  6.111484734565227e-08  4.034377993170582e-08  4.367977792132571e-08  2.9681363570935573e-08  2.5065956304385217e-08  -1.075115891838337e-08  2.961016798194424e-08  -1.4844368563370011e-08  4.657399938060729e-08  1.4240116021302468e-08  -4.508074363203606e-08  -5.7278105321215615e-08  -1.711460193983127e-08  -2.8528480963242648e-08  0.0  0.0  0.0  0.0  7.228989195101637e-07  7.088605424691216e-07  1.8714306034320234e-06  2.82283536996999e-07  2.757664809483187e-07  1.626073308209923e-07  
2.331969531470488e-08  1.3086735966457906e-08  2.2937380536337197e-08  1.5977148536014346e-08  1.3046443966666447e-08  8.436711517285494e-09  1.978897169575641e-09  -6.764934030489747e-09  8.899720501439063e-09  -7.512251198320326e-09  1.2808274324372542e-08  -8.872843088026143e-09  -1.9577624913168275e-08  -2.4192824464082295e-08  -1.0130131616128701e-08  -1.3184311445362246e-08  0.0  0.0  0.0  0.0  3.3004273278244215e-07  2.909678634195603e-07  2.82283536996999e-07  7.02033197585173e-07  1.2986882095762667e-07  7.674854806025166e-08  
2.003889488406228e-08  -3.6659041412694333e-09  1.3556707130973731e-08  3.5059751808613456e-09  1.5312556221693596e-08  8.090824143210161e-11  -2.0211455013302643e-08  -1.3397620628101403e-08  4.736728635746562e-09  -1.5016762472977942e-08  2.974325740357824e-08  -8.386466477172772e-10  -2.4147987272324317e-08  -1.82134808016787e-08  -2.8170379734996973e-08  -7.846153422910951e-09  0.0  0.0  0.0  0.0  3.222623174003061e-07  3.1812576442644233e-07  2.757664809483187e-07  1.2986882095762667e-07  7.486779203514929e-07  7.213083254855229e-08  
8.023932064065083e-09  -1.026106615817448e-09  1.5078530950681485e-08  4.385285913215929e-09  -3.763474102508341e-09  -1.3002763284299868e-09  5.1407796451186e-10  -8.836860353173492e-10  -4.6326150915179165e-10  -1.0794998588579021e-08  1.3983239490266619e-08  -4.245058688288994e-10  -1.6748016945453736e-08  -1.36170727142924e-08  -4.714208274893177e-10  -5.3825167511225965e-09  0.0  0.0  0.0  0.0  1.8334268575899141e-07  1.6566719433397004e-07  1.6260733082099232e-07  7.674854806025167e-08  7.213083254855229e-08  4.079709294651852e-07  
