27 27
-0.014707341033288343  -0.00222924909613342  -0.00018237545107067975  -0.007133109538192313  -0.009636193519830126  -0.010952444574825946  -0.013060852526654593  -0.006792044687102895  -0.024076201210904324  -0.01031501125955713  -0.013716263444270816  -0.01262138418380757  -0.00558341336458437  -0.008303326416448644  -0.01280456413872218  -0.010762185727018106  -0.0026944361010756424  0.789925520554326  -0.0030618802253329185  -0.01094415552796543  -0.006096032890729388  -0.019061726610226523  -0.005541072249569329  -0.004640316348418428  -0.006059068071901941  -0.006715329178468129  -0.012799755224165694  
-0.011146447333355342  -0.0028431395992348056  -0.00024214570864405523  -0.004732729304730081  -0.00778562010868695  -0.006440661297157608  -0.006315343031725351  -0.004840411870206731  -0.008498279365124635  -0.006292763915968497  -0.005506770569176763  -0.007265437071012257  -0.006619189952088712  -0.006564007372633999  -0.008111563400474586  -0.0066291189144218055  -0.002818737282004778  -0.0030618802253329193  0.5844976364845733  -0.005854027814483797  -0.0034430660928038235  -0.012421305942875407  -0.003948756906386815  -0.00434805096200517  -0.00738702147316778  -0.008877943691980363  -0.00934536573332041  
-0.023036141904636858  -0.004197056973407293  -0.00035112110973732825  -0.010741178579635208  -0.015458537365780475  -0.01560164713913907  -0.017354680313998647  -0.010359704366199157  -0.028697724987574513  -0.015082211113489858  -0.017192189155143367  -0.01792817030364144  -0.010231694520264041  -0.013185953596455548  -0.01882880836294346  -0.015764366142890316  -0.004744020445156106  -0.010944155527965432  -0.005854027814483796  1.212352102250451  -0.008566572521855602  -0.02853558504508219  -0.00849814617221005  -0.007841536993438002  -0.011236030422611433  -0.012795828247858233  -0.01989548493142587  
-0.013488689110061404  -0.002479805461262146  -0.0002068810583712564  -0.006198745439127741  -0.009031720380861594  -0.00892476781547197  -0.009846644597715249  -0.005968993356977885  -0.0158807982476951  -0.008894780689194604  -0.00973301348687593  -0.010271442829193515  -0.0060270295754979  -0.007709318883576477  -0.010806744944589618  -0.008980096819014648  -0.0027954959542648345  -0.006096032890729387  -0.003443066092803825  -0.008566572521855602  0.7078587266847303  -0.016421372436730353  -0.00489471862496272  -0.004616609176930337  -0.0066447597978986144  -0.007668295375765977  -0.011578036384326433  
-0.04624886897126046  -0.008905959583441612  -0.0007430844113392878  -0.021119026051851147  -0.031196028477683557  -0.030008197243453858  -0.03211994750149092  -0.02060467761297856  -0.05072181912025912  -0.02953602939154319  -0.03097474591685072  -0.03461951498829919  -0.021458799968604666  -0.02646579716238979  -0.036721989077999215  -0.030796063997145295  -0.009828569423101598  -0.019061726610226523  -0.012421305942875412  -0.02853558504508219  -0.016421372436730353  2.3804233786545836  -0.01691288615971502  -0.016116424527964534  -0.02372186528483061  -0.027010332470216093  -0.039700652627612264  
-0.01397763863141973  -0.0028115195007541597  -0.00023679113264216077  -0.006334443908805642  -0.009490652927352222  -0.008956885342925654  -0.009522588238864826  -0.006211131307182734  -0.014768136185500198  -0.00879432050586945  -0.009089853337502648  -0.01028451224914737  -0.006733008890139358  -0.008054260782927225  -0.010991012805421743  -0.00917002547512721  -0.003051027965204799  -0.005541072249569326  -0.003948756906386814  -0.008498146172210048  -0.00489471862496272  -0.016912886159715017  0.7328130550764398  -0.004948214308032448  -0.007465885195077762  -0.008609075652433304  -0.011966445386859868  
-0.013891497029616829  -0.0030967571647667128  -0.0002639611337874744  -0.006102410116947116  -0.009497581268617763  -0.008445516709690239  -0.008628135619639678  -0.006005597643391282  -0.012461966389925479  -0.008403807814293071  -0.00792253727772852  -0.009633915978085314  -0.007348775057961332  -0.008020588525968595  -0.010459603835069099  -0.008646630850839509  -0.0032383070079648156  -0.004640316348418428  -0.00434805096200517  -0.007841536993438003  -0.004616609176930337  -0.016116424527964537  -0.004948214308032449  0.7250421342258175  -0.008134061923002034  -0.009560001700250566  -0.011793520849694768  
-0.021095805255634998  -0.005191910847841057  -0.00044082790611974984  -0.009020382491044478  -0.014662367716851673  -0.012326378020390223  -0.012190746688703468  -0.009137738051312173  -0.01675167199421715  -0.012092053236805381  -0.010765131533299128  -0.013929351465152423  -0.012126179400085133  -0.01238172524079326  -0.015453017508955981  -0.012647701070371909  -0.00523013872160895  -0.00605906807190194  -0.007387021473167779  -0.011236030422611428  -0.006644759797898614  -0.02372186528483061  -0.007465885195077761  -0.008134061923002032  1.097759259586693  -0.01622384563433604  -0.01773529144586764  
-0.024427204567860395  -0.006215001673260725  -0.0005333405664899732  -0.01035418524402164  -0.017044906173351283  -0.014102535652995251  -0.013887692456835259  -0.01050172770332837  -0.018608285307175267  -0.013899573330337296  -0.012119851972675023  -0.01584334525701984  -0.014512140901010126  -0.014408608459336055  -0.017685996774583768  -0.014348975612410272  -0.006185242757033722  -0.006715329178468126  -0.008877943691980363  -0.012795828247858233  -0.007668295375765975  -0.02701033247021609  -0.008609075652433303  -0.009560001700250564  -0.016223845634336036  1.271396024131495  -0.020478946498039812  
-0.03314901314120726  -0.006673648392871315  -0.0005606816001457715  -0.014966462215888328  -0.02250671257993682  -0.021039918101137676  -0.02225981132788793  -0.014600611932812042  -0.034026366243176315  -0.020825016066089264  -0.02112228992751889  -0.024165971810812047  -0.016034761607555497  -0.01906637168017947  -0.025860784821589815  -0.02153575676856009  -0.00727511403540594  -0.01279975522416569  -0.009345365733320413  -0.01989548493142587  -0.01157803638432643  -0.03970065262761226  -0.011966445386859866  -0.011793520849694768  -0.017735291445867645  -0.02047894649803981  1.715864907617989  
